DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/11/21;01:29:12;APPROACH;AIR;AIR;AIR;2399;2306.00;1013.0;2067;1883;28.25;-30.630.076;-60.196.053;178;173;150;149.26;0.272;-1094;0.99;0.00;-0.00;102;-72.77;0;0.1;47137;5;0.00;-1.73;3.3;6.30;0.2;7.73;0.01;34.3;34.5;74.3;74.9;579;606;IDLE;IDLE;21197.5;10598.2;10599.2;1386.7;1435.3;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;2.57;-0.46;-1233.00;0.63;5.94;1;1;0
XX/11/21;01:29:13;APPROACH;AIR;AIR;AIR;2382;2289.00;1013.0;2050;1871;28.25;-30.631.332;-60.195.290;178;172;150;149.26;0.270;-1079;1.02;0.00;-0.00;102;-180.0;0;0.1;47137;5;0.00;-2.32;3.7;6.05;0.4;7.73;0.02;34.3;34.7;76.1;74.9;580;609;IDLE;IDLE;21198.3;10598.6;10599.6;1392.7;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.20;2.69;-0.34;616.50;0.63;5.94;1;1;0
XX/11/21;01:29:14;APPROACH;AIR;AIR;AIR;2365;2272.00;1013.0;2033;1854;28.25;-30.632.586;-60.194.527;177;171;150;149.26;0.270;-1060;1.01;0.01;-0.00;102;-72.77;0;0.0;47137;5;0.00;-2.54;3.7;6.11;0.1;7.38;0.02;34.3;34.8;73.9;74.9;584;611;IDLE;IDLE;21199.1;10599.0;10600.0;1398.8;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.10;2.69;-0.29;-1233.00;0.63;5.94;1;1;0
XX/11/21;01:29:15;APPROACH;AIR;AIR;AIR;2348;2255.00;1013.0;2016;1841;28.25;-30.633.838;-60.193.611;177;171;150;141.12;0.268;-1047;0.99;0.01;-0.01;102;0.00;0;-0.1;47137;10;0.35;-3.35;3.5;6.15;-0.2;7.21;0.02;34.3;34.7;75.5;74.9;585;611;IDLE;IDLE;21199.9;10599.4;10600.4;1398.8;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.95;2.98;0.00;616.50;0.63;5.94;1;1;0
XX/11/21;01:29:16;APPROACH;AIR;AIR;AIR;2332;2239.00;1013.0;2000;1826;28.25;-30.635.083;-60.192.848;176;170;150;141.12;0.266;-1028;0.99;0.01;-0.01;102;-72.77;0;-0.1;47137;10;0.00;-2.84;3.5;6.03;-0.0;7.21;0.02;34.3;34.8;75.5;74.9;586;613;IDLE;IDLE;21200.7;10599.8;10600.8;1404.9;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.20;2.81;-0.23;-1233.00;0.70;5.91;1;1;0
XX/11/21;01:29:17;APPROACH;AIR;AIR;AIR;2316;2223.00;1013.0;1984;1816;28.25;-30.636.325;-60.191.933;175;169;150;141.12;0.266;-1006;1.01;0.01;-0.01;102;-180.0;0;-0.1;47137;10;0.00;-1.44;3.7;5.59;0.1;7.03;0.03;34.3;34.8;74.2;74.9;588;613;IDLE;IDLE;21201.5;10600.2;10601.3;1404.9;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.11;-4.84;2.45;-0.69;-1233.00;0.63;5.91;1;1;0
XX/11/21;01:29:18;APPROACH;AIR;AIR;AIR;2301;2207.00;1013.0;1969;1801;28.25;-30.637.562;-60.191.170;174;168;150;141.12;0.264;-981;1.03;0.01;-0.02;102;-72.77;0;-0.1;47137;10;-0.35;-1.07;3.5;5.29;-0.2;6.33;0.03;34.3;34.8;76.3;74.9;588;615;IDLE;IDLE;21202.3;10600.6;10601.7;1404.9;1465.7;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.71;-5.34;2.34;-0.75;616.50;0.63;5.91;1;1;0
XX/11/21;01:29:19;FINAL APPROACH;AIR;AIR;AIR;2287;2193.00;1013.0;1955;1791;28.25;-30.638.797;-60.190.407;174;167;150;133.71;0.262;-944;1.01;0.01;-0.03;102;0.00;0;0.0;47137;15;-0.35;0.07;3.2;5.27;-0.4;5.80;0.03;34.3;34.7;75.0;74.9;589;614;IDLE;IDLE;21203.1;10601.0;10602.1;1411.0;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.61;-5.39;1.99;-1.04;-1233.00;0.63;5.94;1;1;0
XX/11/21;01:29:20;FINAL APPROACH;AIR;AIR;AIR;2273;2180.00;1013.0;1941;1780;28.25;-30.640.025;-60.189.495;173;166;150;133.71;0.260;-910;0.97;0.00;-0.04;102;-72.77;0;0.0;47137;15;-0.35;1.18;2.8;5.46;-0.4;5.63;0.03;34.3;34.7;74.2;74.9;589;614;IDLE;IDLE;21203.9;10601.3;10602.5;1404.9;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-5.09;1.70;-1.34;-1233.00;0.63;5.91;1;1;0
XX/11/21;01:29:21;FINAL APPROACH;AIR;AIR;AIR;2259;2166.00;1013.0;1927;1772;28.25;-30.641.246;-60.188.732;172;165;150;133.71;0.260;-887;0.97;0.01;-0.04;102;-180.0;0;0.0;47137;15;-0.35;1.25;2.8;5.59;-0.1;5.98;0.03;34.3;34.7;76.3;74.9;590;614;IDLE;IDLE;21204.7;10601.7;10602.9;1411.0;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.06;-4.89;1.70;-1.34;616.50;0.63;5.73;1;1;0
XX/11/21;01:29:22;FINAL APPROACH;AIR;AIR;AIR;2246;2153.00;1013.0;1914;1757;28.25;-30.642.464;-60.187.820;171;165;150;133.71;0.258;-861;0.99;0.01;-0.03;102;-72.77;0;0.0;47137;15;-0.35;1.25;3.0;5.82;0.1;6.15;0.04;34.2;34.7;74.4;74.9;590;614;IDLE;IDLE;21205.4;10602.1;10603.3;1404.9;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.45;1.70;-1.40;-1233.00;0.63;5.51;1;1;0
XX/11/21;01:29:23;FINAL APPROACH;AIR;AIR;AIR;2232;2139.00;1013.0;1900;1745;28.25;-30.643.675;-60.187.054;170;164;150;133.71;0.256;-844;0.99;0.00;-0.03;102;0.00;0;0.0;47137;15;-0.35;0.96;3.2;6.11;0.1;6.15;0.03;34.3;34.7;75.2;74.9;590;614;IDLE;IDLE;21206.2;10602.5;10603.7;1411.0;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;1.81;-1.22;616.50;0.63;5.33;1;1;0
XX/11/21;01:29:24;FINAL APPROACH;AIR;AIR;AIR;2219;2126.00;1013.0;1887;1734;28.25;-30.644.884;-60.186.295;169;163;150;133.71;0.254;-833;0.99;0.00;-0.03;102;-72.77;0;0.0;47137;15;-0.35;1.10;3.2;6.45;0.0;6.15;0.04;34.3;34.7;74.9;74.9;590;615;IDLE;IDLE;21207.0;10602.9;10604.1;1404.9;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.75;-1.28;-1233.00;0.63;5.18;1;1;0
XX/11/21;01:29:25;FINAL APPROACH;AIR;AIR;AIR;2205;2112.00;1013.0;1873;1726;28.25;-30.646.083;-60.185.532;168;162;150;133.71;0.254;-825;0.98;0.00;-0.03;102;-180.0;0;0.0;47137;15;-0.35;1.25;3.2;6.49;0.0;6.33;0.04;34.2;34.7;74.4;74.9;590;615;IDLE;IDLE;21207.8;10603.3;10604.5;1411.0;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;1.70;-1.34;-1233.00;0.63;5.18;1;1;0
XX/11/21;01:29:26;FINAL APPROACH;AIR;AIR;AIR;2192;2099.00;1013.0;1860;1714;28.25;-30.647.273;-60.184.769;167;161;150;133.71;0.252;-820;0.99;0.01;-0.03;102;-72.77;0;-0.1;47137;15;0.00;1.18;3.2;6.51;0.0;6.50;0.04;34.2;34.7;76.0;74.9;591;615;IDLE;IDLE;21208.6;10603.7;10604.9;1404.9;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.75;-1.34;-1233.00;0.63;5.15;1;1;0
XX/11/21;01:29:27;FINAL APPROACH;AIR;AIR;AIR;2178;2085.00;1013.0;1846;1701;28.25;-30.648.458;-60.183.853;166;161;150;133.71;0.252;-817;1.03;0.01;-0.03;102;0.00;0;-0.1;47137;15;0.00;-0.48;3.3;5.69;0.1;5.98;0.04;34.3;34.5;73.8;74.9;591;616;IDLE;IDLE;21209.4;10604.1;10605.3;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.59;2.28;-0.87;-1233.00;0.63;5.15;1;1;0
XX/11/21;01:29:28;FINAL APPROACH;AIR;AIR;AIR;2166;2073.00;1013.0;1834;1690;28.25;-30.649.636;-60.183.090;165;160;150;125.98;0.250;-805;1.06;0.01;-0.05;102;-72.77;0;-0.1;47137;25;-0.35;-0.48;3.0;5.55;-0.3;4.57;0.03;34.2;34.7;76.0;74.9;592;617;IDLE;IDLE;21210.2;10604.5;10605.7;1417.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.01;-4.94;2.22;-0.87;616.50;0.63;5.12;1;1;0
XX/11/21;01:29:29;FINAL APPROACH;AIR;AIR;AIR;2154;2061.00;1013.0;1822;1682;28.25;-30.650.809;-60.182.247;164;159;150;125.98;0.248;-777;0.97;0.00;-0.06;102;-180.0;0;0.0;47137;25;-0.70;1.10;2.1;5.92;-0.8;3.69;0.03;34.2;34.7;74.6;74.9;592;617;IDLE;IDLE;21211.0;10604.9;10606.1;1417.1;1447.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.30;1.70;-1.28;-1233.00;0.63;5.12;1;1;0
XX/11/21;01:29:30;FINAL APPROACH;AIR;AIR;AIR;2143;2050.00;1013.0;1811;1671;28.25;-30.651.970;-60.181.564;163;158;150;125.98;0.246;-748;0.92;0.01;-0.06;102;-72.77;0;-0.1;47137;25;-1.41;2.36;1.6;6.09;-0.5;4.04;0.03;34.2;34.5;74.6;74.8;592;616;IDLE;IDLE;21211.8;10605.3;10606.5;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.00;1.17;-1.86;-1233.00;0.63;5.12;1;1;0
XX/11/21;01:29:31;FINAL APPROACH;AIR;AIR;AIR;2131;2038.00;1013.0;1799;1660;28.00;-30.653.126;-60.180.805;162;157;150;125.98;0.246;-729;0.96;0.01;-0.06;102;0.00;0;-0.1;47137;25;-1.41;3.68;1.8;6.07;0.1;4.75;0.03;34.2;34.5;74.9;74.9;592;617;IDLE;IDLE;21212.6;10605.7;10606.9;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.95;0.76;-2.27;1232.40;0.63;5.12;1;1;0
XX/11/21;01:29:32;FINAL APPROACH;AIR;AIR;AIR;2118;2025.00;1013.0;1786;1652;28.00;-30.654.278;-60.180.042;161;156;150;125.98;0.244;-736;0.99;0.01;-0.05;102;-72.77;0;-0.1;47137;25;-1.05;5.23;2.1;6.07;0.4;5.10;0.03;34.2;34.5;75.2;74.8;592;617;IDLE;IDLE;21213.4;10606.1;10607.3;1411.0;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.05;0.35;-2.68;-1233.00;0.70;5.12;1;1;0
XX/11/21;01:29:33;FINAL APPROACH;AIR;AIR;AIR;2106;2013.00;1013.0;1774;1638;28.00;-30.655.420;-60.179.279;160;155;150;125.98;0.242;-741;1.00;0.00;-0.05;102;-180.0;0;0.0;47137;25;-0.70;6.04;2.1;6.11;0.1;5.10;0.03;34.2;34.5;75.0;74.9;592;617;IDLE;IDLE;21214.2;10606.4;10607.7;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;0.18;-2.92;-1233.00;0.63;5.12;1;1;0
XX/11/21;01:29:34;FINAL APPROACH;AIR;AIR;AIR;2094;2001.00;1013.0;1762;1629;28.00;-30.656.557;-60.178.520;159;154;150;125.98;0.242;-734;0.99;0.00;-0.05;102;-72.77;0;0.0;47137;25;-0.35;5.82;2.3;6.17;0.1;5.10;0.03;34.2;34.5;74.9;74.8;592;617;IDLE;IDLE;21215.0;10606.8;10608.1;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.85;0.23;-2.80;-1233.00;0.57;5.12;1;1;0
XX/11/21;01:29:35;FINAL APPROACH;AIR;AIR;AIR;2081;1988.00;1013.0;1749;1617;28.00;-30.657.685;-60.177.757;159;154;150;125.98;0.240;-739;0.98;0.00;-0.05;102;0.00;0;0.0;47137;25;-0.35;5.96;2.3;6.26;0.0;5.27;0.03;34.2;34.7;74.3;74.9;592;617;IDLE;IDLE;21215.8;10607.2;10608.5;1423.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;0.18;-2.86;1232.40;0.57;5.15;1;1;0
XX/11/21;01:29:36;FINAL APPROACH;AIR;AIR;AIR;2069;1976.00;1013.0;1737;1607;28.00;-30.658.808;-60.177.071;158;153;150;125.98;0.238;-743;0.99;0.00;-0.05;102;-72.77;0;-0.1;47137;25;0.00;4.86;2.3;6.13;0.0;5.10;0.04;34.2;34.5;75.1;74.9;592;617;IDLE;IDLE;21216.6;10607.6;10608.9;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.90;0.58;-2.56;-1233.00;0.63;5.12;1;1;0
XX/11/21;01:29:37;FINAL APPROACH;AIR;AIR;AIR;2056;1963.00;1013.0;1724;1596;28.00;-30.659.926;-60.176.384;157;152;150;125.98;0.236;-745;1.03;0.00;-0.06;102;-180.0;0;-0.2;47137;25;0.00;3.17;2.1;5.61;-0.2;4.39;0.03;34.2;34.7;75.1;74.9;593;618;IDLE;IDLE;21217.4;10608.0;10609.3;1423.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.16;-4.79;1.05;-2.10;-1233.00;0.63;5.09;1;1;0
XX/11/21;01:29:38;FINAL APPROACH;AIR;AIR;AIR;2045;1952.00;1013.0;1713;1587;28.00;-30.661.039;-60.175.697;156;151;136;121.90;0.236;-737;1.02;0.00;-0.07;102;-72.77;0;-0.3;47137;30;0.00;2.21;1.8;5.61;-0.3;3.16;0.04;34.2;34.7;74.3;74.9;593;618;IDLE;IDLE;21218.2;10608.4;10609.7;1417.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.11;-4.84;1.29;-1.75;-1233.00;0.63;5.09;1;1;0
XX/11/21;01:29:39;FINAL APPROACH;AIR;AIR;AIR;2034;1941.00;1013.0;1702;1580;28.00;-30.662.146;-60.175.014;154;150;136;121.90;0.234;-711;0.96;0.00;-0.08;102;0.00;0;-0.3;47137;30;0.00;2.28;0.9;5.90;-0.7;2.64;0.03;34.2;34.5;75.6;74.9;593;618;IDLE;IDLE;21219.0;10608.8;10610.1;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.40;1.23;-1.75;-1233.00;0.63;5.09;1;1;0
XX/11/21;01:29:40;FINAL APPROACH;AIR;AIR;AIR;2023;1931.00;1013.0;1691;1573;28.00;-30.663.245;-60.174.328;153;149;135;121.90;0.232;-694;0.94;0.01;-0.09;102;-72.77;0;-0.4;47137;30;-0.35;3.83;0.5;6.09;-0.5;2.99;0.04;34.2;34.5;74.2;74.8;593;617;IDLE;IDLE;21219.8;10609.2;10610.5;1417.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.00;0.70;-2.33;-1233.00;0.57;4.97;1;1;0
XX/11/21;01:29:41;FINAL APPROACH;AIR;AIR;AIR;2011;1918.00;1013.0;1679;1559;28.00;-30.664.337;-60.173.645;152;148;135;121.90;0.232;-693;0.96;0.01;-0.08;103;-180.0;0;-0.4;47137;30;-0.35;5.52;0.7;6.32;0.0;3.34;0.04;34.2;34.5;75.5;74.8;593;618;IDLE;IDLE;21220.6;10609.6;10610.9;1423.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;0.23;-2.80;1232.40;0.63;4.85;1;1;0
XX/11/21;01:29:42;FINAL APPROACH;AIR;AIR;AIR;1998;1905.00;1013.0;1666;1551;28.00;-30.665.419;-60.172.806;151;148;135;121.90;0.230;-712;0.97;0.01;-0.08;103;-72.77;0;-0.4;47137;30;0.00;5.01;0.9;6.45;0.2;3.69;0.04;34.2;34.5;74.9;74.8;593;618;IDLE;IDLE;21221.4;10610.0;10611.3;1423.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.53;-2.62;-1233.00;0.63;4.85;1;1;0
XX/11/21;01:29:43;FINAL APPROACH;AIR;AIR;AIR;1986;1892.00;1013.0;1654;1541;28.00;-30.666.494;-60.172.119;150;147;135;121.90;0.230;-724;0.98;0.00;-0.08;103;0.00;0;-0.4;47137;30;0.00;6.55;1.1;6.47;0.3;3.87;0.05;34.2;34.5;74.4;74.9;593;618;IDLE;IDLE;21222.2;10610.4;10611.7;1423.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;0.00;-3.03;616.50;0.63;4.85;1;1;0
XX/11/21;01:29:44;FINAL APPROACH;AIR;AIR;AIR;1973;1880.00;1013.0;1641;1530;28.00;-30.667.560;-60.171.280;149;146;135;121.90;0.228;-733;0.98;-0.00;-0.07;103;-72.77;0;-0.4;47137;30;0.00;7.21;1.2;6.57;0.3;4.22;0.05;34.2;34.5;75.6;74.8;593;618;IDLE;IDLE;21223.0;10610.8;10612.1;1423.1;1453.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;-0.17;-3.21;-1233.00;0.51;4.85;1;1;0
XX/11/21;01:29:45;FINAL APPROACH;AIR;AIR;AIR;1960;1867.00;1013.0;1628;1520;28.00;-30.668.616;-60.170.597;148;145;135;121.90;0.226;-748;0.98;-0.00;-0.07;103;-180.0;0;-0.6;47137;30;0.00;5.96;1.4;6.65;0.3;4.39;0.05;34.2;34.5;74.3;74.8;593;619;IDLE;IDLE;21223.8;10611.2;10612.6;1423.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;0.29;-2.86;616.50;0.57;4.82;1;1;0
XX/11/21;01:29:46;FINAL APPROACH;AIR;AIR;AIR;1948;1854.00;1013.0;1616;1509;27.75;-30.669.670;-60.169.987;147;144;135;121.90;0.224;-749;0.99;0.00;-0.07;103;-72.77;0;-0.9;47137;30;0.00;3.24;1.4;6.78;0.1;4.57;0.05;34.1;34.5;76.1;74.8;593;619;IDLE;IDLE;21224.6;10611.6;10613.0;1423.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;0.99;-2.10;1232.40;0.57;4.91;1;1;0
XX/11/21;01:29:47;FINAL APPROACH;AIR;AIR;AIR;1935;1841.00;1013.0;1603;1498;27.75;-30.670.712;-60.169.228;146;143;135;121.90;0.222;-749;0.98;0.01;-0.06;103;0.00;0;-1.1;47137;30;0.35;1.40;1.6;6.65;0.1;4.92;0.04;34.2;34.5;74.2;74.8;593;619;IDLE;IDLE;21225.4;10612.0;10613.4;1429.2;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;1.75;-1.40;-1233.00;0.70;5.09;1;1;0
XX/11/21;01:29:48;FINAL APPROACH;AIR;AIR;AIR;1922;1829.00;1013.0;1590;1487;27.75;-30.671.751;-60.168.617;145;142;135;121.90;0.220;-759;0.99;0.01;-0.06;103;-72.77;0;-1.2;47137;30;0.35;1.10;1.8;6.47;0.2;5.27;0.04;34.2;34.5;76.1;74.8;593;619;IDLE;IDLE;21226.2;10612.4;10613.8;1423.1;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.81;-1.28;1232.40;0.70;5.27;1;1;0
XX/11/21;01:29:49;FINAL APPROACH;AIR;AIR;AIR;1909;1816.00;1013.0;1577;1478;27.75;-30.672.781;-60.167.854;144;141;135;121.90;0.218;-766;0.99;0.01;-0.06;104;-180.0;0;-1.1;47137;30;0.00;1.03;2.1;6.36;0.4;5.45;0.04;34.2;34.5;74.5;74.8;593;618;IDLE;IDLE;21227.0;10612.8;10614.2;1429.2;1459.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;1.81;-1.28;-1233.00;0.63;5.48;1;1;0
XX/11/21;01:29:50;FINAL APPROACH;AIR;AIR;AIR;1896;1803.00;1013.0;1564;1467;27.50;-30.673.807;-60.167.099;143;140;135;121.90;0.218;-771;0.99;0.01;-0.05;104;-72.77;0;-1.2;47137;30;-0.70;1.69;2.3;6.24;0.3;5.80;0.04;36.6;36.0;77.2;76.1;606;632;IDLE;IDLE;21227.9;10613.2;10614.6;1623.8;1684.7;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;1.52;-1.57;-1233.00;0.63;5.64;1;1;0
XX/11/21;01:29:51;FINAL APPROACH;AIR;AIR;AIR;1884;1791.00;1013.0;1552;1455;27.50;-30.674.822;-60.166.489;142;139;135;121.90;0.216;-764;0.99;0.01;-0.04;104;0.00;0;-1.3;47137;30;-1.05;2.65;2.5;6.05;0.2;6.15;0.03;40.5;40.0;80.2;79.7;646;679;IDLE;IDLE;21229.0;10613.7;10615.2;1891.5;2049.6;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.20;1.05;-2.10;1232.40;0.63;5.64;1;1;0
XX/11/21;01:29:52;FINAL APPROACH;AIR;AIR;AIR;1873;1780.00;1013.0;1541;1449;27.50;-30.675.833;-60.165.882;141;138;135;121.85;0.214;-740;1.01;0.01;-0.02;104;-72.77;0;-1.5;47101;30;-1.05;3.61;2.8;5.44;0.3;6.33;0.03;48.9;48.3;84.1;84.2;673;705;IDLE;IDLE;21230.3;10614.4;10615.9;2189.5;2469.2;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.86;-5.09;0.76;-2.33;1232.40;0.70;5.67;1;1;0
XX/11/21;01:29:53;FINAL APPROACH;AIR;AIR;AIR;1862;1769.00;1013.0;1530;1441;27.50;-30.676.835;-60.165.272;141;138;135;121.85;0.214;-713;1.01;0.01;0.01;104;-180.0;0;-1.6;47101;30;-0.70;3.61;3.2;5.13;0.4;6.15;0.03;58.0;58.4;85.4;86.0;675;686;IDLE;IDLE;21231.8;10615.1;10616.7;2572.6;2712.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.36;-5.59;0.76;-2.33;-1233.00;0.76;5.67;1;1;0
XX/11/21;01:29:54;FINAL APPROACH;AIR;AIR;AIR;1852;1759.00;1013.0;1520;1434;27.50;-30.677.831;-60.164.661;141;138;135;121.85;0.214;-686;1.01;0.01;0.01;104;-72.77;0;-1.4;47101;30;-0.70;3.46;3.2;5.13;0.1;5.98;0.03;60.2;59.9;86.9;86.3;644;658;IDLE;IDLE;21233.3;10615.8;10617.4;2700.4;2749.0;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.32;-5.63;0.88;-2.21;616.50;0.63;5.67;1;1;0
XX/11/21;01:29:55;FINAL APPROACH;AIR;AIR;AIR;1841;1748.00;1013.0;1509;1424;27.50;-30.678.825;-60.164.047;140;137;135;121.85;0.214;-667;0.99;0.00;0.00;103;0.00;0;-1.4;47101;30;-0.70;4.79;3.0;5.46;-0.1;5.80;0.03;57.8;57.1;87.7;85.9;620;639;IDLE;IDLE;21234.7;10616.6;10618.1;2651.7;2621.3;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-5.04;0.47;-2.62;-1233.00;0.63;5.70;1;1;0
XX/11/21;01:29:56;FINAL APPROACH;AIR;AIR;AIR;1830;1737.00;1013.0;1498;1415;27.50;-30.679.812;-60.163.364;140;137;135;121.85;0.214;-665;0.97;0.00;-0.00;103;-72.77;0;-1.4;47101;30;-0.70;7.14;2.8;5.42;-0.1;5.98;0.03;55.7;55.8;87.2;85.9;605;632;IDLE;IDLE;21236.2;10617.3;10618.9;2530.1;2584.8;6314.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-2.81;-5.09;-0.23;-3.21;1232.40;0.63;5.61;1;1;0
XX/11/21;01:29:57;FINAL APPROACH;AIR;AIR;AIR;1819;1726.00;1013.0;1487;1406;27.25;-30.680.799;-60.162.674;140;137;135;121.85;0.212;-663;0.98;0.00;0.01;103;-180.0;0;-1.5;47101;30;-0.70;8.91;2.8;5.52;-0.0;6.15;0.03;57.4;58.0;86.8;86.6;609;636;CLIMB;CLIMB;21237.6;10618.0;10619.6;2578.7;2682.1;6314.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.01;-4.89;-0.69;-3.68;-0.60;0.57;5.39;1;1;0
XX/11/21;01:29:58;FINAL APPROACH;AIR;AIR;AIR;1809;1716.00;1013.0;1477;1399;27.25;-30.681.782;-60.161.991;140;136;135;121.85;0.212;-652;0.98;0.00;0.01;103;-72.77;0;-1.6;47101;30;-0.35;7.88;3.0;5.67;0.1;6.15;0.03;60.5;59.5;87.4;86.9;616;635;CLIMB;CLIMB;21239.1;10618.7;10620.4;2694.3;2742.9;6314.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.21;-4.69;-0.34;-3.32;-1233.00;0.51;5.21;1;1;0
XX/11/21;01:29:59;FINAL APPROACH;AIR;AIR;AIR;1798;1705.00;1013.0;1466;1389;27.25;-30.682.764;-60.161.301;140;136;135;121.85;0.212;-645;0.99;0.01;0.02;104;0.00;0;-1.8;47101;30;0.70;4.49;2.8;5.88;-0.2;5.98;0.04;61.2;59.9;87.4;87.1;614;634;CLIMB;CLIMB;21240.7;10619.5;10621.1;2779.4;2773.3;6314.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;0.64;-2.39;616.50;0.63;5.03;1;1;0
XX/11/21;01:30:00;FINAL APPROACH;AIR;AIR;AIR;1787;1694.00;1013.0;1455;1378;27.25;-30.683.746;-60.160.618;140;137;135;121.85;0.212;-650;0.99;0.00;0.01;104;-72.77;0;-1.8;47101;30;1.05;2.06;2.8;6.17;-0.0;5.80;0.04;60.5;60.0;88.7;87.1;610;634;CLIMB;CLIMB;21242.2;10620.3;10621.9;2785.5;2785.5;6314.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.85;1.34;-1.69;-1233.00;0.63;4.85;1;1;0
