DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;00:57:01;FINAL APPROACH;AIR;AIR;AIR;432;432.00;1013.0;172;169;27.25;-30.527.937;-60.068.939;136;129;125;112.61;0.196;-667;0.99;-0.00;-0.05;98;309.73;6;1.8;40569;30;0.35;2.3;-0.2;5.63;-0.06;35.3;34.4;77.9;77.8;528;541;10007.2;4997.37;5009.89;606.00;576.97;12280.;2;-;-;FD1 ON
XX/03/21;00:57:02;FINAL APPROACH;AIR;AIR;AIR;420;420.00;1013.0;160;147;27.25;-30.528.460;-60.068.546;135;127;125;112.61;0.193;-645;0.96;-0.01;-0.05;98;312.54;6;1.9;40569;30;0.35;1.9;-0.3;5.28;-0.06;35.3;34.4;77.9;77.8;530;543;10007.5;4997.53;5010.05;606.00;576.97;12280.;2;-;-;FD1 ON
XX/03/21;00:57:03;FINAL APPROACH;AIR;AIR;AIR;408;408.00;1013.0;148;135;27.25;-30.528.977;-60.067.867;134;127;125;112.61;0.193;-670;0.95;0.00;-0.04;98;313.95;6;1.8;40569;30;-0.70;1.9;-0.1;5.63;-0.06;36.8;38.3;78.5;79.9;546;583;10007.9;4997.72;5010.25;664.06;736.63;12280.;2;-;-;FD1 ON
XX/03/21;00:57:04;FINAL APPROACH;AIR;AIR;AIR;400;400.00;1013.0;140;122;27.25;-30.529.490;-60.067.192;134;129;125;112.61;0.196;-647;1.01;-0.00;-0.02;98;315.00;6;1.8;40569;30;0.00;2.3;0.2;6.16;-0.07;41.6;44.0;82.1;82.4;594;579;10008.4;4997.96;5010.48;860.01;812.84;12280.;2;-;-;FD1 ON
XX/03/21;00:57:05;FINAL APPROACH;AIR;AIR;AIR;388;388.00;1013.0;128;110;27.25;-30.530.005;-60.066.517;133;128;125;112.61;0.195;-631;1.05;0.00;-0.02;99;319.22;5;1.8;40569;30;1.41;3.0;0.5;6.68;-0.06;44.4;45.1;82.9;82.3;570;555;10008.9;4998.20;5010.71;863.64;820.10;12280.;2;-;-;FD1 ON
XX/03/21;00:57:06;FINAL APPROACH;AIR;AIR;AIR;380;380.00;1013.0;120;106;27.25;-30.530.524;-60.065.842;133;128;125;112.61;0.194;-621;1.04;-0.01;-0.01;99;322.38;5;1.7;40569;30;1.05;3.2;0.2;6.51;-0.08;45.1;45.3;83.0;82.4;554;547;10009.3;4998.44;5010.94;863.64;820.10;12280.;2;-;-;FD1 ON
XX/03/21;00:57:07;FINAL APPROACH;AIR;AIR;AIR;372;372.00;1013.0;112;102;27.25;-30.531.054;-60.065.231;132;127;125;112.61;0.193;-574;0.97;0.00;-0.02;99;322.73;5;1.1;40569;30;-1.76;3.0;-0.1;6.33;-0.09;45.1;45.1;83.0;82.4;547;542;10009.8;4998.68;5011.16;863.64;816.47;12280.;2;-;-;FD1 ON
XX/03/21;00:57:08;FINAL APPROACH;AIR;AIR;AIR;360;360.00;1013.0;100;96;27.25;-30.531.595;-60.064.625;132;125;125;112.61;0.190;-583;1.00;0.01;-0.02;99;322.38;4;0.8;40569;30;-2.11;2.8;-0.1;5.98;-0.10;45.0;45.0;83.0;82.4;544;539;10010.3;4998.92;5011.39;860.01;809.21;12280.;2;-;-;FD1 ON
XX/03/21;00:57:09;FINAL APPROACH;AIR;AIR;AIR;352;352.00;1013.0;92;91;27.25;-30.532.146;-60.064.018;131;125;125;112.61;0.189;-589;0.97;0.01;-0.02;99;316.41;4;0.6;40569;30;-2.11;2.8;-0.0;5.98;-0.10;45.0;44.9;82.9;82.4;543;537;10010.7;4999.15;5011.61;860.01;809.21;12280.;2;-;-;FD1 ON
XX/03/21;00:57:10;FINAL APPROACH;AIR;AIR;AIR;344;344.00;1013.0;84;89;27.25;-30.532.694;-60.063.412;131;124;125;112.61;0.189;-553;1.00;0.00;0.00;99;312.19;4;1.0;40569;30;-1.41;3.0;0.1;6.68;-0.11;45.6;48.9;83.1;84.0;553;560;10011.2;4999.40;5011.88;870.90;947.10;12280.;2;-;-;FD1 ON
XX/03/21;00:57:11;FINAL APPROACH;AIR;AIR;AIR;332;332.00;1013.0;72;79;27.25;-30.533.233;-60.063.076;131;125;125;112.61;0.190;-568;1.04;-0.00;0.03;98;313.59;4;1.4;40569;30;-1.05;3.3;0.2;6.86;-0.10;50.4;55.6;85.0;85.4;570;570;10011.8;4999.67;5012.18;994.28;1103.1;12280.;2;-;-;FD1 ON
XX/03/21;00:57:12;FINAL APPROACH;AIR;AIR;AIR;324;324.00;1013.0;64;69;27.25;-30.533.755;-60.062.397;131;125;125;112.61;0.190;-579;1.03;-0.00;0.03;98;316.76;4;1.6;40569;30;-2.11;3.5;0.2;6.86;-0.09;56.0;57.9;85.8;85.8;563;568;10012.5;4999.98;5012.51;1124.9;1182.9;12280.;2;-;-;FD1 ON
XX/03/21;00:57:13;FINAL APPROACH;AIR;AIR;AIR;316;316.00;1013.0;56;58;27.25;-30.534.253;-60.061.722;131;126;125;112.61;0.192;-546;1.00;-0.01;0.03;98;319.57;4;1.6;40569;30;-2.11;3.2;-0.2;5.98;-0.08;57.5;57.5;85.9;85.8;554;564;10013.1;5000.31;5012.85;1186.6;1204.7;12280.;2;-;-;FD1 ON
XX/03/21;00:57:14;LANDING;AIR;AIR;AIR;304;304.00;1013.0;50;50;27.25;-30.534.735;-60.061.043;131;127;125;112.61;0.192;-564;1.00;-0.00;0.02;98;322.38;4;1.5;40569;30;0.35;2.6;-0.3;5.80;-0.07;57.3;57.1;86.0;85.8;549;563;10013.8;5000.65;5013.18;1197.4;1204.7;12280.;2;-;-;FD1 ON
XX/03/21;00:57:15;LANDING;AIR;AIR;AIR;296;296.00;1013.0;39;39;27.25;-30.535.212;-60.060.364;132;127;125;112.61;0.192;-576;1.01;-0.00;0.02;98;324.14;4;1.4;40569;30;1.05;2.8;0.0;5.98;0.00;57.0;56.9;86.0;85.8;547;563;10014.4;5000.98;5013.51;1197.4;1204.7;12280.;2;-;-;FD1 ON
XX/03/21;00:57:16;LANDING;AIR;AIR;AIR;284;284.00;1013.0;30;30;27.25;-30.535.686;-60.059.753;132;127;125;112.61;0.192;-584;1.01;-0.01;0.02;98;325.55;4;1.4;40569;30;1.41;2.8;0.0;5.80;0.00;56.8;56.9;86.0;85.8;546;563;10015.1;5001.31;5013.85;1193.8;1201.1;12280.;2;-;-;FD1 ON
XX/03/21;00:57:17;LANDING;AIR;AIR;AIR;276;276.00;1013.0;21;21;27.25;-30.536.172;-60.059.143;132;128;125;112.61;0.194;-589;1.02;-0.00;0.03;99;325.20;4;1.1;40569;30;2.11;3.0;0.1;5.80;0.00;56.6;56.9;86.0;85.8;545;562;10015.8;5001.64;5014.18;1190.2;1201.1;12280.;2;-;-;FD1 ON
XX/03/21;00:57:18;LANDING;AIR;AIR;AIR;272;272.00;1013.0;15;15;27.25;-30.536.680;-60.058.533;132;127;125;112.61;0.193;-514;1.07;0.01;0.04;99;324.14;3;0.8;40569;30;1.41;3.9;0.5;6.68;0.00;56.5;56.8;86.0;85.8;545;561;10016.4;5001.97;5014.51;1182.9;1193.8;12280.;2;-;-;FD1 ON
XX/03/21;00:57:19;LANDING;AIR;AIR;AIR;268;268.00;1013.0;10;10;27.25;-30.537.212;-60.057.922;132;128;125;112.61;0.194;-423;1.10;0.00;0.04;100;320.98;3;0.7;40569;30;-0.35;4.9;0.7;6.51;0.00;56.5;55.9;86.0;85.4;545;556;10017.1;5002.30;5014.83;1179.3;1150.3;12280.;2;-;-;FD1 ON
XX/03/21;00:57:20;LANDING;AIR;AIR;AIR;264;264.00;1013.0;8;8;27.25;-30.537.753;-60.057.583;131;127;125;112.61;0.193;-363;1.01;-0.01;-0.01;99;322.73;3;1.0;40569;30;-1.05;4.2;-0.3;4.92;0.00;52.3;46.8;84.5;83.0;518;529;10017.6;5002.58;5015.08;1019.6;903.56;12280.;2;-;-;FD1 ON
XX/03/21;00:57:21;LANDING;AIR;AIR;AIR;264;264.00;1013.0;6;6;27.25;-30.538.304;-60.056.904;131;125;125;112.61;0.190;-283;0.96;-0.00;-0.03;99;324.49;3;1.1;40569;30;-1.41;3.7;-0.4;4.92;0.00;42.6;39.4;81.4;80.1;498;519;10018.0;5002.80;5015.28;801.95;707.60;12280.;2;-;-;FD1 ON
XX/03/21;00:57:22;LANDING;AIR;AIR;AIR;260;260.00;1013.0;4;4;27.00;-30.538.855;-60.056.229;129;124;125;112.61;0.188;-229;1.03;-0.00;-0.02;99;324.84;3;1.0;40569;30;-1.05;4.4;0.3;6.16;0.00;37.6;35.0;78.8;77.8;488;514;10018.4;5002.98;5015.44;645.92;558.83;12280.;2;-;-;FD1 ON
XX/03/21;00:57:23;LANDING;AIR;AIR;AIR;260;260.00;1013.0;4;4;27.00;-30.539.403;-60.055.553;128;124;125;112.61;0.188;-193;1.01;0.00;-0.02;99;321.68;3;0.6;40569;30;-0.70;4.9;0.4;6.33;0.00;33.9;31.9;76.3;75.5;480;512;10018.6;5003.12;5015.57;511.65;475.37;12280.;2;-;-;FD1 ON
XX/03/21;00:57:24;LANDING;AIR;AIR;AIR;264;264.00;1013.0;2;2;27.25;-30.539.942;-60.054.882;126;122;125;112.61;0.185;-90;1.02;-0.00;-0.14;99;319.92;2;0.4;40569;30;-1.05;4.0;-0.4;4.75;0.00;31.4;29.6;74.0;73.6;474;518;10018.9;5003.25;5015.69;439.08;435.45;12280.;10;-;-;FD1 ON
XX/03/21;00:57:25;LANDING;AIR;AIR;AIR;260;260.00;1013.0;2;2;27.00;-30.540.481;-60.054.577;125;120;125;112.61;0.182;-60;0.89;-0.00;-0.05;99;316.76;2;0.4;40569;30;-0.70;3.0;-0.7;4.04;0.00;30.3;30.1;72.0;73.6;476;545;10019.1;5003.36;5015.83;410.05;508.02;12280.;34;-;-;FD1 ON
XX/03/21;00:57:26;LANDING;GROUND;GROUND;AIR;264;264.00;1013.0;0;0;27.00;-30.541.024;-60.053.970;123;118;125;112.61;0.179;-40;0.88;0.02;-0.10;100;310.43;2;0.1;40569;30;-0.35;2.8;-0.2;3.17;0.00;30.6;30.1;72.0;73.8;496;554;10019.4;5003.49;5015.97;457.22;504.40;12280.;34;-;-;FD1 ON
XX/03/21;00:57:27;LANDING;GROUND;GROUND;AIR;256;256.00;1013.0;0;0;26.75;-30.541.565;-60.053.364;121;116;125;112.61;0.175;-67;0.97;-0.00;-0.15;100;304.80;2;0.1;40569;30;-0.70;2.1;-0.5;2.64;0.00;31.0;30.1;72.3;73.6;510;560;10019.7;5003.62;5016.11;478.99;508.02;12280.;34;-;-;FD1 ON
XX/03/21;00:57:28;LANDING;GROUND;GROUND;AIR;256;256.00;1013.0;0;0;26.50;-30.542.111;-60.052.765;117;112;125;112.61;0.170;-124;0.91;0.00;-0.18;100;294.61;1;-0.2;40569;30;-0.35;1.8;-0.3;1.93;0.00;31.1;30.3;72.4;73.6;513;563;10020.0;5003.76;5016.25;486.25;511.65;12280.;34;-;-;FD1 ON
XX/03/21;00:57:29;LANDING;GROUND;GROUND;AIR;260;260.00;1013.0;0;0;26.50;-30.542.650;-60.052.170;114;109;125;112.61;0.165;-43;0.98;0.02;-0.19;100;287.58;2;0.0;40569;30;-0.35;0.9;-0.6;1.06;0.00;31.1;30.1;72.5;73.5;512;562;10020.2;5003.89;5016.39;482.62;504.40;12280.;34;-;-;FD1 ON
XX/03/21;00:57:30;LANDING;GROUND;GROUND;AIR;260;260.00;1013.0;0;0;26.25;-30.543.187;-60.051.865;110;106;125;112.61;0.160;11;1.05;-0.01;-0.19;100;290.04;2;0.4;40569;30;-0.70;0.9;-0.1;1.06;0.00;31.0;29.4;72.3;72.8;508;549;10020.5;5004.02;5016.52;471.74;442.71;12280.;35;-;-;FD1 ON
XX/03/21;00:57:31;LANDING;GROUND;GROUND;GROUND;264;264.00;1013.0;0;0;26.25;-30.543.709;-60.051.262;108;103;125;112.61;0.156;47;0.80;0.01;-0.18;100;293.20;2;0.4;40569;30;-0.70;0.2;-0.4;0.00;0.00;29.4;27.8;70.4;70.5;484;531;10020.7;5004.13;5016.63;402.79;395.53;12280.;35;-;-;FD1 ON
