DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;13:39:23;FINAL APPROACH;AIR;AIR;AIR;3800;3800.00;1013.0;640;770;24.00;-15.869.393;-47.963.367;137;141;142;127.52;0.228;-874;1.07;0.00;0.04;102;71.37;16;1.8;51111;30;0.00;3.9;0.6;9.15;-0.12;64.1;66.1;88.1;88.1;586;609;0;0;6935.24;3441.41;3493.83;1353.5;1447.8;9080.0;5;-;-;0;0;-;-3.80;-2.60;1.81;-1.25;-0.32;6.09
XX/06/21;13:39:24;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;628;756;24.00;-15.869.467;-47.962.688;138;141;141;127.47;0.227;-823;1.07;-0.00;0.04;102;70.66;16;1.8;51075;30;-1.05;4.2;0.3;8.09;-0.13;64.0;65.9;88.1;88.1;586;610;0;0;6936.01;3441.79;3494.23;1353.5;1440.6;9080.0;5;-;-;0;0;-;-3.80;-2.15;1.81;2.60;-0.44;6.12
XX/06/21;13:39:25;FINAL APPROACH;AIR;AIR;AIR;3780;3780.00;1013.0;620;754;24.25;-15.869.542;-47.962.002;138;141;141;127.47;0.227;-750;1.01;-0.00;0.03;102;70.66;16;1.5;51075;30;-2.11;3.9;-0.1;7.21;-0.15;64.4;66.5;88.3;88.4;590;615;0;0;6936.80;3442.17;3494.63;1357.1;1469.6;9080.0;5;-;-;0;0;-;-3.95;-2.15;-1.13;2.60;-0.63;6.12
XX/06/21;13:39:26;FINAL APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;612;750;24.25;-15.869.616;-47.961.300;138;141;141;127.47;0.227;-661;1.01;0.00;0.03;102;71.02;15;1.3;51075;30;-2.11;3.5;-0.2;6.33;-0.15;65.5;66.8;88.8;88.5;596;616;0;0;6937.60;3442.56;3495.04;1400.6;1469.6;9080.0;4;-;-;0;0;-;-3.95;-3.00;-1.13;0.50;-0.44;6.12
XX/06/21;13:39:27;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;604;737;24.25;-15.869.689;-47.960.617;138;142;141;127.47;0.229;-601;1.00;0.01;0.03;102;71.02;15;1.5;51075;30;-0.70;3.5;-0.0;6.33;-0.15;65.8;66.9;88.6;88.5;596;617;0;0;6938.40;3442.95;3495.45;1415.2;1473.2;9080.0;5;-;-;0;0;-;-3.90;-3.00;0.34;0.50;0.00;6.15
XX/06/21;13:39:28;FINAL APPROACH;AIR;AIR;AIR;3756;3756.00;1013.0;596;734;24.25;-15.869.762;-47.959.934;138;141;141;127.47;0.227;-561;1.00;-0.00;0.02;101;70.31;15;1.8;51075;30;-0.70;3.5;-0.0;6.33;-0.15;65.8;66.9;88.6;88.5;597;618;0;0;6939.20;3443.34;3495.86;1418.8;1476.9;8760.0;5;-;-;0;0;-;-3.90;-2.95;0.34;3.96;-0.38;6.09
XX/06/21;13:39:29;FINAL APPROACH;AIR;AIR;AIR;3744;3744.00;1013.0;584;727;24.25;-15.869.833;-47.959.248;138;139;141;127.47;0.225;-574;0.96;-0.01;0.03;101;68.91;15;2.0;51075;30;-1.05;3.3;-0.1;6.86;-0.16;65.5;66.9;88.8;88.5;597;618;0;0;6940.00;3443.73;3496.27;1411.5;1473.2;8760.0;5;-;-;0;0;-;-4.96;-2.95;-1.24;3.96;-0.51;6.15
XX/06/21;13:39:30;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;576;732;24.25;-15.869.904;-47.958.855;138;141;141;127.47;0.228;-583;0.98;-0.00;0.03;101;67.50;15;1.9;51075;30;-1.05;3.0;-0.2;5.98;-0.17;65.5;67.4;88.8;88.6;597;620;0;0;6940.81;3444.13;3496.68;1411.5;1480.5;8760.0;5;-;-;0;0;-;-4.96;-2.55;-1.24;0.33;-0.38;6.12
XX/06/21;13:39:31;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;564;733;24.25;-15.869.974;-47.958.176;138;142;141;127.47;0.229;-588;0.97;-0.00;0.03;101;66.80;15;2.0;51075;30;1.05;2.6;-0.3;5.63;-0.18;67.1;68.6;89.3;89.0;608;627;0;0;6941.65;3444.54;3497.11;1473.2;1538.5;8760.0;5;-;-;0;0;-;-4.78;-2.55;1.13;0.33;-0.38;6.12
XX/06/21;13:39:32;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;552;706;24.25;-15.870.040;-47.957.489;139;141;141;127.47;0.227;-632;0.96;-0.02;0.03;101;65.74;15;2.1;51075;30;0.00;2.6;-0.1;6.33;-0.19;67.5;68.6;89.1;88.9;608;628;0;0;6942.49;3444.95;3497.54;1484.1;1553.1;8760.0;5;-;-;0;0;-;-4.78;-3.50;1.13;2.83;-0.44;6.12
XX/06/21;13:39:33;FINAL APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;540;704;24.25;-15.870.108;-47.956.806;140;144;141;127.47;0.233;-661;0.96;0.01;0.02;101;65.74;15;1.8;51075;30;-0.35;2.3;-0.2;5.45;-0.19;67.0;67.9;89.0;88.8;608;626;0;0;6943.32;3445.36;3497.96;1480.5;1524.0;8760.0;5;-;-;0;0;-;-3.85;-3.50;3.40;2.83;-0.25;6.12
XX/06/21;13:39:34;FINAL APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;528;693;24.25;-15.870.177;-47.956.123;140;144;141;127.47;0.232;-680;1.01;-0.00;0.03;101;66.45;15;1.8;51075;30;0.00;2.8;0.3;5.98;-0.18;66.4;67.3;88.9;88.6;605;625;0;0;6944.15;3445.77;3498.38;1462.3;1509.5;8760.0;5;-;-;0;0;-;-3.85;-3.80;3.40;0.84;-0.06;6.12
XX/06/21;13:39:35;FINAL APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;520;681;24.50;-15.870.246;-47.955.513;140;144;141;127.47;0.233;-654;1.03;-0.00;0.02;101;67.50;15;1.7;51075;30;-1.41;3.3;0.4;6.51;-0.18;66.1;66.9;88.9;88.5;605;624;0;0;6944.97;3446.17;3498.80;1451.5;1491.4;8760.0;5;-;-;0;0;-;-3.95;-3.80;1.53;0.84;-0.51;6.12
XX/06/21;13:39:36;FINAL APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;508;668;24.50;-15.870.316;-47.954.903;140;144;141;127.47;0.233;-636;1.03;0.00;0.03;101;69.26;15;1.1;51075;30;-2.11;3.7;0.3;6.51;-0.18;65.9;66.3;88.6;88.3;603;621;0;0;6945.77;3446.57;3499.20;1433.3;1455.1;8760.0;5;-;-;0;0;-;-3.95;-3.10;1.53;0.56;-0.13;6.12
XX/06/21;13:39:37;FINAL APPROACH;AIR;AIR;AIR;3660;3660.00;1013.0;500;662;24.75;-15.870.387;-47.954.288;140;144;141;127.47;0.232;-624;1.03;0.01;0.02;101;71.02;15;0.9;51075;30;-1.76;3.9;0.2;6.33;-0.18;65.0;64.6;88.4;87.9;599;615;0;0;6946.55;3446.96;3499.59;1400.6;1400.6;8760.0;5;-;-;0;0;-;-5.47;-3.10;4.54;0.56;-0.13;6.12
XX/06/21;13:39:38;FINAL APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;492;646;24.75;-15.870.456;-47.953.674;139;144;141;127.47;0.232;-577;0.96;0.01;0.01;101;72.42;15;0.9;51075;30;-1.05;3.7;-0.1;5.10;-0.17;64.0;63.9;88.1;87.8;596;614;0;0;6947.31;3447.34;3499.97;1368.0;1364.4;8760.0;5;-;-;0;0;-;-5.47;-4.39;4.54;-1.30;0.13;6.12
XX/06/21;13:39:39;FINAL APPROACH;AIR;AIR;AIR;3640;3640.00;1013.0;480;639;24.50;-15.870.527;-47.953.049;139;142;141;127.47;0.228;-584;0.94;-0.01;0.01;101;73.13;15;1.1;51075;30;-0.35;3.3;-0.2;4.92;-0.19;63.6;63.8;88.0;87.6;595;613;0;0;6948.05;3447.71;3500.34;1342.6;1346.2;8760.0;5;-;-;0;0;-;-4.23;-4.39;5.16;-1.30;0.00;6.09
XX/06/21;13:39:40;FINAL APPROACH;AIR;AIR;AIR;3632;3632.00;1013.0;472;635;24.50;-15.870.596;-47.952.370;139;140;141;127.47;0.226;-589;0.98;-0.01;0.02;101;72.77;15;1.1;51075;30;-1.41;3.2;-0.1;7.03;-0.18;63.5;63.8;88.0;87.6;594;612;0;0;6948.79;3448.08;3500.72;1331.7;1335.3;8760.0;5;-;-;0;0;-;-4.23;-2.90;5.16;3.96;-0.19;6.12
XX/06/21;13:39:41;FINAL APPROACH;AIR;AIR;AIR;3620;3620.00;1013.0;460;622;24.75;-15.870.666;-47.951.687;139;140;141;127.47;0.226;-593;1.01;-0.00;0.02;101;73.83;14;0.4;51075;30;-4.92;3.5;0.2;6.51;-0.15;63.5;63.5;87.9;87.5;594;611;0;0;6949.53;3448.45;3501.08;1324.4;1324.4;8760.0;5;-;-;0;0;-;-3.25;-2.90;-1.64;3.96;-0.51;6.15
XX/06/21;13:39:42;FINAL APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;448;615;24.75;-15.870.735;-47.951.004;139;140;141;127.47;0.226;-635;0.96;0.01;0.03;101;76.29;13;0.0;51075;30;-4.22;3.7;0.1;6.86;-0.14;63.5;65.1;88.0;88.3;596;621;0;0;6950.28;3448.82;3501.47;1328.1;1378.9;8760.0;5;-;-;0;0;-;-3.25;-3.20;-1.64;1.52;0.32;6.12
XX/06/21;13:39:43;FINAL APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;440;604;24.75;-15.870.802;-47.950.306;139;140;141;127.47;0.226;-623;1.01;0.00;0.04;101;77.70;13;0.2;51075;30;-1.76;3.9;0.1;7.91;-0.13;65.6;69.0;88.8;89.3;608;635;0;0;6951.10;3449.20;3501.90;1393.4;1556.7;8760.0;5;-;-;0;0;-;-3.70;-3.20;4.42;1.52;0.32;6.15
XX/06/21;13:39:44;FINAL APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;428;594;24.75;-15.870.868;-47.949.627;140;140;141;127.47;0.226;-616;1.07;0.01;0.05;100;76.64;13;0.9;51075;30;0.00;4.0;0.1;5.98;-0.10;68.9;69.3;89.5;89.0;620;633;0;0;6951.95;3449.62;3502.33;1498.6;1553.1;8760.0;4;-;-;0;0;-;-3.70;-3.95;4.42;3.06;-0.06;6.15
XX/06/21;13:39:45;FINAL APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;420;576;24.75;-15.870.933;-47.948.940;140;141;141;127.47;0.227;-610;0.91;-0.01;0.03;99;74.18;12;1.3;51075;30;-1.41;3.5;-0.3;6.68;-0.07;68.5;69.0;89.3;89.0;618;634;0;0;6952.81;3450.04;3502.77;1524.0;1571.2;8760.0;5;-;-;0;0;-;-4.69;-3.95;1.76;3.06;-0.32;6.12
XX/06/21;13:39:46;FINAL APPROACH;AIR;AIR;AIR;3568;3568.00;1013.0;408;562;24.75;-15.870.995;-47.948.257;140;139;141;127.47;0.223;-607;0.99;0.01;0.04;99;71.72;12;1.5;51075;30;-0.70;3.2;-0.3;5.80;-0.03;67.9;68.8;89.3;89.0;618;635;0;0;6953.67;3450.47;3503.20;1531.3;1571.2;8760.0;5;-;-;0;0;-;-4.69;-3.65;1.76;0.11;0.38;6.15
XX/06/21;13:39:47;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;396;539;24.75;-15.871.054;-47.947.556;141;140;141;127.47;0.226;-644;0.94;-0.00;0.03;99;66.80;12;2.2;51075;30;1.41;2.8;-0.3;6.16;-0.01;67.9;68.8;89.3;89.0;618;636;0;0;6954.53;3450.89;3503.64;1531.3;1571.2;8760.0;5;-;-;0;0;-;-4.23;-3.65;-0.73;0.11;0.25;6.12
XX/06/21;13:39:48;FINAL APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;384;529;24.75;-15.871.112;-47.946.873;141;142;141;127.47;0.228;-669;0.97;0.00;0.03;99;62.58;12;2.3;51075;30;-0.35;3.0;0.1;6.33;0.02;67.9;68.5;89.3;88.9;620;635;0;0;6955.39;3451.32;3504.07;1527.7;1567.6;8760.0;5;-;-;0;0;-;-4.23;-3.35;-0.73;1.41;-0.25;6.12
XX/06/21;13:39:49;FINAL APPROACH;AIR;AIR;AIR;3528;3528.00;1013.0;368;502;24.75;-15.871.169;-47.946.186;141;142;141;127.47;0.229;-726;1.01;-0.00;0.03;99;60.47;12;2.2;51075;30;0.00;2.8;-0.1;6.16;0.04;67.4;67.1;89.0;88.5;616;630;0;0;6956.23;3451.74;3504.50;1509.5;1516.8;8760.0;5;-;-;0;0;-;-3.95;-3.35;-2.15;1.41;-0.19;6.12
XX/06/21;13:39:50;FINAL APPROACH;AIR;AIR;AIR;3516;3516.00;1013.0;356;479;25.00;-15.870.920;-47.945.499;142;144;141;127.47;0.231;-763;0.97;-0.01;0.03;99;59.41;12;2.2;51075;30;1.05;2.5;-0.2;5.10;0.07;66.5;66.1;88.9;88.4;613;628;0;0;6957.05;3452.15;3504.91;1476.9;1473.2;8760.0;5;-;-;0;0;-;-3.95;-2.85;-2.15;1.13;-0.25;6.12
XX/06/21;13:39:51;FINAL APPROACH;AIR;AIR;AIR;3504;3504.00;1013.0;344;454;25.00;-15.870.670;-47.944.805;142;142;141;127.47;0.229;-749;0.94;-0.00;0.02;99;58.36;13;2.4;51075;30;2.81;2.5;-0.0;5.98;0.10;65.9;65.6;88.8;88.3;610;625;0;0;6957.85;3452.55;3505.30;1451.5;1436.9;8760.0;5;-;-;0;0;-;-3.85;-2.85;3.23;1.13;-0.19;6.09
XX/06/21;13:39:52;FINAL APPROACH;AIR;AIR;AIR;3492;3492.00;1013.0;332;432;25.00;-15.870.423;-47.944.118;142;141;141;127.47;0.227;-739;1.03;0.00;0.03;100;56.95;12;2.5;51075;30;3.52;3.2;0.4;6.86;0.12;65.8;65.6;88.6;88.3;610;625;0;0;6958.65;3452.95;3505.70;1436.9;1429.7;8760.0;5;-;-;0;0;-;-3.85;-2.20;3.23;-0.23;0.13;6.12
XX/06/21;13:39:53;FINAL APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;320;414;25.00;-15.870.176;-47.943.436;142;143;141;127.47;0.230;-733;1.03;-0.00;0.03;100;56.25;13;2.5;51075;30;2.81;3.3;0.2;6.86;0.16;65.8;65.6;88.6;88.3;610;625;0;0;6959.44;3453.35;3506.10;1429.7;1422.4;8760.0;5;-;-;0;0;-;-3.90;-2.20;4.37;-0.23;-0.32;6.12
XX/06/21;13:39:54;FINAL APPROACH;AIR;AIR;AIR;3468;3468.00;1013.0;308;399;25.25;-15.869.016;-47.942.749;142;143;141;127.47;0.230;-729;1.04;-0.00;0.03;101;56.95;13;2.2;51075;30;1.76;3.9;0.4;6.51;0.17;65.6;65.6;88.6;88.3;610;625;0;0;6960.23;3453.74;3506.49;1422.4;1422.4;8760.0;5;-;-;0;0;-;-3.90;-2.25;4.37;3.85;0.32;6.12
XX/06/21;13:39:55;FINAL APPROACH;AIR;AIR;AIR;3460;3460.00;1013.0;300;383;25.25;-15.867.858;-47.942.059;142;142;141;127.47;0.228;-686;1.02;0.01;0.03;101;58.71;13;1.8;51075;30;-0.35;4.6;0.5;7.56;0.18;65.6;65.6;88.6;88.3;609;625;0;0;6961.02;3454.14;3506.89;1422.4;1426.1;8760.0;5;-;-;0;0;-;-4.74;-2.25;-2.54;3.85;0.32;6.12
XX/06/21;13:39:56;FINAL APPROACH;AIR;AIR;AIR;3452;3452.00;1013.0;292;373;25.50;-15.866.703;-47.941.372;142;140;141;127.47;0.225;-618;1.04;0.01;0.04;101;60.47;12;1.2;51075;30;-0.70;4.9;0.3;7.21;0.19;65.5;65.5;88.6;88.3;609;625;0;0;6961.81;3454.53;3507.28;1418.8;1422.4;8760.0;5;-;-;0;0;-;-4.74;-3.75;-2.54;0.62;0.38;6.12
XX/06/21;13:39:57;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;284;359;25.50;-15.865.551;-47.940.689;142;140;141;127.47;0.224;-573;0.97;0.01;0.02;102;62.58;11;1.1;51075;30;1.05;4.0;-0.5;6.33;0.19;65.4;65.5;88.6;88.3;609;625;0;0;6962.60;3454.92;3507.68;1415.2;1418.8;8760.0;5;-;-;0;0;-;-4.09;-3.75;3.52;0.62;0.38;6.12
XX/06/21;13:39:58;FINAL APPROACH;AIR;AIR;AIR;3436;3436.00;1013.0;276;345;25.25;-15.864.400;-47.940.002;142;140;141;127.47;0.225;-542;1.00;0.02;0.03;102;65.04;11;0.9;51075;30;0.35;3.5;-0.4;6.86;0.21;65.4;65.6;88.6;88.3;608;625;0;0;6963.39;3455.32;3508.07;1415.2;1426.1;8760.0;5;-;-;0;0;-;-4.09;-3.25;3.52;-3.01;0.44;6.12
XX/06/21;13:39:59;FINAL APPROACH;AIR;AIR;AIR;3424;3424.00;1013.0;264;345;25.25;-15.864.475;-47.939.312;142;141;141;127.47;0.227;-561;1.03;0.01;0.03;102;66.80;11;1.0;51075;30;1.41;3.3;-0.2;7.39;0.22;65.4;65.6;88.6;88.3;608;625;0;0;6964.18;3455.71;3508.47;1411.5;1422.4;8760.0;5;-;-;0;0;-;-3.85;-3.25;5.44;-3.01;0.38;6.12
XX/06/21;13:40:00;FINAL APPROACH;AIR;AIR;AIR;3416;3416.00;1013.0;256;331;25.50;-15.864.551;-47.938.625;142;139;141;127.47;0.224;-574;0.96;-0.01;0.03;102;67.50;11;1.1;51075;30;0.00;3.0;-0.2;5.80;0.21;65.5;65.6;88.6;88.3;609;626;0;0;6964.97;3456.10;3508.86;1415.2;1422.4;8760.0;5;-;-;0;0;-;-3.85;-3.75;5.44;2.54;0.89;6.12
XX/06/21;13:40:01;FINAL APPROACH;AIR;AIR;AIR;3408;3408.00;1013.0;248;312;25.25;-15.864.628;-47.937.943;142;140;141;127.47;0.224;-543;0.91;0.01;0.01;102;67.15;10;1.2;51075;30;-1.41;2.8;-0.2;6.16;0.22;65.5;65.6;88.6;88.3;609;626;0;0;6965.75;3456.50;3509.26;1415.2;1422.4;8760.0;5;-;-;0;0;-;-4.55;-3.75;2.44;2.54;0.32;6.12
XX/06/21;13:40:02;FINAL APPROACH;AIR;AIR;AIR;3396;3396.00;1013.0;236;300;25.50;-15.864.705;-47.937.260;142;139;141;127.47;0.223;-562;0.94;0.01;0.03;102;66.09;9;1.1;51075;30;-0.70;2.6;-0.1;7.39;0.22;65.4;65.5;88.6;88.3;609;625;0;0;6966.54;3456.89;3509.65;1415.2;1422.4;8760.0;5;-;-;0;0;-;-4.55;-3.80;2.44;0.84;0.51;6.12
XX/06/21;13:40:03;FINAL APPROACH;AIR;AIR;AIR;3384;3384.00;1013.0;224;282;25.50;-15.864.782;-47.936.569;143;141;141;127.47;0.226;-614;0.95;0.00;0.02;102;63.63;9;1.4;51075;30;0.35;2.1;-0.3;6.86;0.21;65.4;65.4;88.6;88.1;609;624;0;0;6967.33;3457.28;3510.05;1415.2;1415.2;8760.0;5;-;-;0;0;-;-4.28;-3.80;0.96;0.84;0.57;6.12
XX/06/21;13:40:04;FINAL APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;212;271;25.50;-15.864.857;-47.935.879;143;141;141;127.47;0.226;-649;0.98;-0.01;0.02;102;61.17;9;1.8;51075;30;0.35;1.8;-0.3;6.16;0.20;64.3;61.5;88.1;87.3;601;610;0;0;6968.07;3457.66;3510.41;1360.7;1299.0;8760.0;5;-;-;0;0;-;-4.28;-3.10;0.96;3.57;0.32;6.12
XX/06/21;13:40:05;FINAL APPROACH;AIR;AIR;AIR;3360;3360.00;1013.0;200;252;25.75;-15.864.933;-47.935.196;144;142;141;127.47;0.227;-672;0.93;-0.01;0.00;102;58.71;9;1.7;51075;30;-0.35;1.4;-0.3;5.98;0.20;60.0;55.8;87.3;85.8;583;589;0;0;6968.72;3458.00;3510.72;1237.4;1114.0;8760.0;5;-;-;0;0;-;-1.90;-3.10;-1.13;3.57;0.19;6.09
XX/06/21;13:40:06;FINAL APPROACH;AIR;AIR;AIR;3348;3348.00;1013.0;188;236;26.00;-15.865.009;-47.934.509;144;144;141;127.47;0.230;-688;0.95;-0.01;-0.02;102;59.06;9;1.5;51075;30;0.00;1.6;0.1;5.63;0.18;56.9;53.8;86.6;85.5;574;585;0;0;6969.32;3458.32;3511.00;1139.4;1023.3;8760.0;5;-;-;0;0;-;-1.90;-0.30;-1.13;-0.34;-0.63;6.06
XX/06/21;13:40:07;FINAL APPROACH;AIR;AIR;AIR;3332;3332.00;1013.0;172;216;26.00;-15.865.085;-47.933.815;143;143;141;127.47;0.229;-738;1.03;0.02;-0.01;103;62.93;9;1.0;51075;30;1.05;2.6;0.6;5.28;0.17;56.0;53.6;86.3;85.5;570;584;0;0;6969.90;3458.62;3511.28;1074.1;994.28;8760.0;5;-;-;0;0;-;-2.90;-0.30;7.03;-0.34;-1.40;6.09
XX/06/21;13:40:08;FINAL APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;160;200;25.75;-15.865.162;-47.933.128;143;141;141;127.47;0.226;-772;1.00;0.01;0.00;103;65.39;9;0.9;51075;30;1.05;3.2;0.4;7.21;0.15;56.0;54.9;86.3;85.6;570;589;0;0;6970.47;3458.91;3511.55;1059.5;994.28;8760.0;5;-;-;0;0;-;-2.90;-3.05;7.03;1.24;0.38;6.09
XX/06/21;13:40:09;FINAL APPROACH;AIR;AIR;AIR;3308;3308.00;1013.0;148;181;26.00;-15.865.241;-47.932.446;143;141;141;127.47;0.225;-755;0.98;0.00;0.02;102;64.34;9;1.3;51075;30;-1.05;3.3;0.2;6.86;0.15;59.9;61.9;87.5;87.1;592;608;0;0;6971.13;3459.24;3511.88;1190.2;1182.9;8760.0;5;-;-;0;0;-;-4.37;-3.05;2.84;1.24;0.06;6.09
XX/06/21;13:40:10;FINAL APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;136;166;26.00;-15.865.320;-47.931.763;143;146;141;127.47;0.233;-743;1.04;0.01;0.02;102;61.52;10;2.0;51075;30;0.35;3.0;-0.2;6.33;0.14;62.3;63.1;87.6;87.3;592;609;0;0;6971.82;3459.59;3512.24;1237.4;1277.3;8760.0;5;-;-;0;0;-;-4.37;-3.10;2.84;1.86;0.32;6.12
XX/06/21;13:40:11;FINAL APPROACH;AIR;AIR;AIR;3280;3280.00;1013.0;120;146;26.00;-15.865.397;-47.931.072;143;144;141;127.47;0.230;-775;0.97;-0.01;0.00;101;59.41;11;2.8;51075;30;0.00;2.5;-0.3;7.03;0.12;62.8;62.9;87.8;87.4;594;609;0;0;6972.54;3459.94;3512.60;1273.6;1295.4;8760.0;5;-;-;0;0;-;-4.00;-3.10;-1.18;1.86;-0.57;6.06
XX/06/21;13:40:12;FINAL APPROACH;AIR;AIR;AIR;3268;3268.00;1013.0;108;131;26.00;-15.865.471;-47.930.386;143;144;141;127.47;0.230;-797;1.04;-0.01;0.01;101;56.25;11;2.8;51075;30;-1.05;2.6;0.0;5.28;0.10;62.9;62.5;87.9;87.4;593;608;0;0;6973.26;3460.30;3512.96;1295.4;1295.4;8760.0;5;-;-;0;0;-;-4.00;-4.30;-1.18;4.81;-1.14;6.09
XX/06/21;13:40:13;FINAL APPROACH;AIR;AIR;AIR;3256;3256.00;1013.0;96;109;25.75;-15.865.543;-47.929.703;143;146;141;127.47;0.233;-771;0.93;-0.00;-0.01;101;55.20;12;2.7;51075;30;-0.35;1.9;-0.4;6.33;0.09;62.8;62.4;87.9;87.3;592;607;0;0;6973.98;3460.66;3513.32;1299.0;1295.4;8760.0;5;-;-;0;0;-;-3.15;-4.30;3.35;4.81;-0.32;6.03
XX/06/21;13:40:14;FINAL APPROACH;AIR;AIR;AIR;3244;3244.00;1013.0;84;90;26.00;-15.865.613;-47.929.012;144;147;141;127.47;0.236;-754;1.02;-0.01;0.01;101;54.84;13;2.9;51075;30;1.41;2.3;0.1;5.80;0.07;62.6;62.4;87.9;87.4;592;608;0;0;6974.70;3461.02;3513.68;1299.0;1295.4;8760.0;5;-;-;0;0;-;-3.15;-3.20;3.35;-1.98;-0.25;6.09
XX/06/21;13:40:15;FINAL APPROACH;AIR;AIR;AIR;3228;3228.00;1013.0;68;70;26.00;-15.865.682;-47.928.322;144;145;141;127.47;0.232;-783;1.01;-0.01;0.01;101;55.55;14;2.8;51075;30;0.35;2.5;0.1;4.92;0.05;62.6;62.4;87.9;87.4;592;608;0;0;6975.42;3461.38;3514.04;1302.7;1299.0;8760.0;5;-;-;0;0;-;-3.35;-3.20;-2.89;-1.98;-2.03;6.09
XX/06/21;13:40:16;FINAL APPROACH;AIR;AIR;AIR;3216;3216.00;1013.0;56;54;26.00;-15.865.751;-47.927.635;143;142;141;127.47;0.227;-802;0.97;-0.02;0.01;101;54.49;13;2.9;51075;30;-1.76;2.6;0.1;7.03;0.03;62.8;62.5;87.9;87.4;593;608;0;0;6976.14;3461.75;3514.40;1306.3;1299.0;8760.0;5;-;-;0;0;-;-3.35;-2.95;-2.89;-1.36;-0.70;6.09
XX/06/21;13:40:17;LANDING;AIR;AIR;AIR;3204;3204.00;1013.0;42;42;26.00;-15.865.819;-47.926.949;144;141;141;127.47;0.225;-775;1.04;-0.00;0.02;101;52.03;12;2.6;51075;30;-0.70;3.2;0.3;6.33;0.03;62.6;62.5;87.9;87.4;592;608;0;0;6976.87;3462.11;3514.76;1306.3;1299.0;8760.0;5;-;-;0;0;-;0.60;-2.95;-2.60;-1.36;-1.59;6.09
XX/06/21;13:40:18;LANDING;AIR;AIR;AIR;3192;3192.00;1013.0;31;31;26.25;-15.865.888;-47.926.262;143;141;141;127.47;0.225;-757;1.05;-0.01;0.03;101;49.57;12;2.5;51075;30;-2.11;3.7;0.4;7.91;0.00;62.8;62.4;87.9;87.4;592;608;0;0;6977.59;3462.47;3515.12;1306.3;1295.4;8760.0;5;-;-;0;0;-;0.60;-1.40;-2.60;2.09;-0.19;6.12
XX/06/21;13:40:19;LANDING;AIR;AIR;AIR;3184;3184.00;1013.0;22;22;26.50;-15.865.956;-47.925.571;143;141;141;127.47;0.226;-705;1.10;0.02;0.03;101;48.87;11;2.2;51075;30;-0.70;4.2;0.4;7.39;0.00;62.6;60.9;87.9;86.8;592;598;0;0;6978.31;3462.83;3515.47;1306.3;1273.6;8760.0;5;-;-;0;0;-;-0.30;-1.40;-2.66;2.09;-0.25;6.09
XX/06/21;13:40:20;LANDING;AIR;AIR;AIR;3172;3172.00;1013.0;14;14;26.50;-15.866.024;-47.924.885;143;141;141;127.47;0.225;-670;1.01;-0.01;-0.01;101;49.92;11;2.1;51075;30;-0.70;4.2;0.1;7.74;0.00;57.1;51.0;86.0;84.3;564;568;0;0;6978.88;3463.15;3515.73;1143.0;932.59;8760.0;5;-;-;0;0;-;-0.30;1.60;-2.66;0.56;-1.08;6.06
XX/06/21;13:40:21;LANDING;AIR;AIR;AIR;3164;3164.00;1013.0;9;9;26.50;-15.866.092;-47.924.202;142;138;141;127.47;0.221;-647;1.08;0.00;-0.00;101;51.68;10;1.6;51075;30;0.35;5.3;0.6;7.74;0.00;47.4;43.3;83.5;82.0;538;558;0;0;6979.32;3463.39;3515.94;849.13;733.01;8760.0;5;-;-;0;0;-;7.15;1.60;1.70;0.56;0.06;6.06
