DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:10:47;FINAL APPROACH;AIR;AIR;AIR;5256;5256.00;1013.0;2044;1678;20.50;-15.876.341;-48.038.181;144;149;145;130.35;0.247;-729;0.99;-0.01;-0.04;102;83.32;20;0.6;53107;30;-0.35;2.1;0.0;5.45;0.00;51.5;52.5;83.9;83.8;544;568;0;0;3599.10;1830.82;1768.28;896.30;921.70;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;-0.16;-0.62;0.25;6.68
XX/08/21;03:10:48;FINAL APPROACH;AIR;AIR;AIR;5244;5244.00;1013.0;2032;1648;20.75;-15.876.420;-48.037.491;143;148;145;130.35;0.246;-726;0.97;-0.00;-0.03;102;82.62;20;0.5;53107;30;-0.70;1.9;-0.1;5.28;0.00;51.1;52.4;83.9;83.8;544;566;0;0;3599.60;1831.06;1768.54;885.41;918.07;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.70;-0.16;2.15;0.13;6.68
XX/08/21;03:10:49;FINAL APPROACH;AIR;AIR;AIR;5228;5228.00;1013.0;2016;1643;20.75;-15.876.496;-48.036.808;142;148;145;130.35;0.245;-764;0.98;-0.00;-0.03;102;82.27;20;0.5;53107;30;1.05;2.1;0.1;5.45;0.00;51.6;52.4;84.1;83.8;548;565;0;0;3600.10;1831.31;1768.79;907.19;914.44;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.70;2.15;2.15;0.06;6.68
XX/08/21;03:10:50;FINAL APPROACH;AIR;AIR;AIR;5216;5216.00;1013.0;2004;1629;20.75;-15.876.572;-48.036.125;142;147;145;130.35;0.244;-789;0.99;-0.00;-0.03;102;81.56;20;0.7;53107;30;2.11;2.1;0.0;5.63;0.00;52.6;52.3;84.6;83.8;550;565;0;0;3600.61;1831.57;1769.04;921.70;914.44;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.60;2.15;-1.47;0.19;6.68
XX/08/21;03:10:51;FINAL APPROACH;AIR;AIR;AIR;5200;5200.00;1013.0;1988;1610;20.75;-15.876.647;-48.035.439;142;147;145;130.35;0.243;-806;0.97;-0.00;-0.03;102;81.21;20;0.6;53107;30;1.41;2.1;0.0;5.63;-0.03;53.1;52.5;84.8;83.9;550;566;0;0;3601.13;1831.83;1769.30;932.59;921.70;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.60;3.35;-1.47;0.13;6.65
XX/08/21;03:10:52;FINAL APPROACH;AIR;AIR;AIR;5188;5188.00;1013.0;1976;1562;21.00;-15.876.725;-48.034.752;141;147;145;130.35;0.243;-817;0.99;0.00;-0.02;103;81.56;20;0.3;53107;30;0.70;2.1;0.0;5.98;-0.05;53.3;52.9;84.8;84.0;548;567;0;0;3601.65;1832.09;1769.56;936.22;932.59;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.50;3.35;-3.18;0.25;6.68
XX/08/21;03:10:53;FINAL APPROACH;AIR;AIR;AIR;5172;5172.00;1013.0;1960;1562;21.00;-15.876.804;-48.034.073;141;147;145;130.35;0.243;-825;0.99;0.01;-0.02;103;82.97;20;0.0;53107;30;-0.35;2.3;0.1;5.98;-0.04;53.3;53.0;84.8;84.1;548;566;0;0;3602.17;1832.35;1769.82;936.22;932.59;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.50;3.40;-3.18;0.51;6.68
XX/08/21;03:10:54;FINAL APPROACH;AIR;AIR;AIR;5160;5160.00;1013.0;1948;1551;21.00;-15.876.884;-48.033.390;140;146;145;130.35;0.242;-830;0.99;0.01;-0.02;103;84.38;20;-0.2;53107;30;-1.05;2.3;0.0;5.98;-0.04;53.3;53.0;84.8;84.1;548;565;0;0;3602.69;1832.61;1770.08;939.84;928.96;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.50;3.40;-0.17;0.51;6.68
XX/08/21;03:10:55;FINAL APPROACH;AIR;AIR;AIR;5144;5144.00;1013.0;1932;1538;21.00;-15.876.965;-48.032.700;140;146;145;130.35;0.242;-833;1.00;0.00;-0.02;103;85.43;20;-0.1;53107;30;-0.35;2.3;0.0;6.16;-0.05;53.1;53.0;84.8;84.1;548;565;0;0;3603.21;1832.87;1770.34;939.84;936.22;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.50;5.05;-0.17;0.57;6.68
XX/08/21;03:10:56;FINAL APPROACH;AIR;AIR;AIR;5132;5132.00;1013.0;1920;1508;21.00;-15.877.047;-48.032.017;139;146;145;130.35;0.241;-835;0.99;0.00;-0.02;103;85.43;20;0.0;53107;30;-0.70;2.3;0.0;6.16;-0.05;53.1;53.0;84.8;84.1;547;565;0;0;3603.73;1833.13;1770.60;936.22;932.59;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.60;5.05;-0.74;0.38;6.68
XX/08/21;03:10:57;FINAL APPROACH;AIR;AIR;AIR;5116;5116.00;1013.0;1904;1510;21.25;-15.877.128;-48.031.334;139;146;145;130.35;0.241;-837;0.98;0.01;-0.02;103;85.78;21;-0.1;53107;30;-2.46;2.3;0.0;6.16;-0.06;53.1;53.0;84.8;84.1;547;564;0;0;3604.24;1833.39;1770.85;932.59;932.59;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.60;2.95;-0.74;0.32;6.68
XX/08/21;03:10:58;FINAL APPROACH;AIR;AIR;AIR;5104;5104.00;1013.0;1892;1490;21.25;-15.877.208;-48.030.655;139;145;145;130.35;0.241;-838;0.99;0.01;-0.02;103;86.13;21;-0.2;53107;30;-2.46;2.3;0.0;6.16;-0.06;53.1;53.0;84.8;84.1;547;564;0;0;3604.76;1833.65;1771.11;932.59;932.59;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.05;2.95;-1.13;0.38;6.68
XX/08/21;03:10:59;FINAL APPROACH;AIR;AIR;AIR;5088;5088.00;1013.0;1876;1449;21.25;-15.876.982;-48.029.961;138;145;145;130.35;0.240;-839;1.00;0.01;-0.02;102;86.13;21;-0.1;53107;30;-2.46;2.5;0.1;6.51;-0.02;53.0;52.9;84.8;84.1;547;564;0;0;3605.28;1833.91;1771.37;932.59;928.96;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.05;0.11;-1.13;0.38;6.71
XX/08/21;03:11:00;FINAL APPROACH;AIR;AIR;AIR;5076;5076.00;1013.0;1864;1443;21.25;-15.876.755;-48.029.278;138;145;145;130.35;0.240;-839;1.00;0.00;-0.02;102;86.13;21;0.0;53107;30;-2.11;2.6;0.1;6.51;-0.04;53.0;52.9;84.8;84.1;546;564;0;0;3605.80;1834.17;1771.63;932.59;928.96;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.90;0.11;0.50;0.38;6.68
XX/08/21;03:11:01;FINAL APPROACH;AIR;AIR;AIR;5060;5060.00;1013.0;1848;1424;21.25;-15.876.525;-48.028.595;137;144;145;130.35;0.239;-839;1.01;-0.00;-0.02;102;85.43;21;0.2;53107;30;-0.70;2.8;0.1;6.68;-0.05;52.9;52.9;84.6;84.1;546;564;0;0;3606.31;1834.42;1771.89;928.96;928.96;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-1.90;3.63;0.50;0.25;6.68
XX/08/21;03:11:02;FINAL APPROACH;AIR;AIR;AIR;5048;5048.00;1013.0;1836;1404;21.25;-15.876.295;-48.027.912;137;144;145;130.35;0.239;-840;1.01;-0.00;-0.01;102;84.38;21;0.4;53107;30;-0.70;3.0;0.1;7.03;-0.05;52.9;53.0;84.6;84.3;546;565;0;0;3606.83;1834.68;1772.15;928.96;932.59;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.55;3.63;-0.79;0.19;6.88
XX/08/21;03:11:03;FINAL APPROACH;AIR;AIR;AIR;5036;5036.00;1013.0;1824;1381;21.50;-15.875.016;-48.027.214;136;144;145;130.35;0.238;-800;1.01;-0.00;-0.01;102;84.38;21;0.1;53107;30;-2.11;3.2;0.1;7.21;-0.02;53.5;55.1;85.0;84.9;551;575;0;0;3607.37;1834.95;1772.43;954.36;1001.5;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.55;0.79;-0.79;0.06;7.03
XX/08/21;03:11:04;FINAL APPROACH;AIR;AIR;AIR;5024;5024.00;1013.0;1812;1376;21.50;-15.873.735;-48.026.535;136;143;145;130.35;0.237;-774;1.01;0.01;0.00;102;85.08;21;-0.4;53107;30;-2.81;3.3;0.1;7.21;-0.02;56.3;57.4;85.6;85.5;562;576;0;0;3607.95;1835.23;1772.72;1016.0;1045.0;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.40;0.79;0.45;0.32;7.06
XX/08/21;03:11:05;FINAL APPROACH;AIR;AIR;AIR;5012;5012.00;1013.0;1800;1367;21.50;-15.872.454;-48.025.852;136;143;145;130.35;0.237;-756;1.00;0.00;0.00;102;85.78;21;-0.5;53107;30;-1.41;3.3;0.0;7.03;-0.03;58.1;58.4;86.0;85.8;566;575;0;0;3608.55;1835.53;1773.02;1077.7;1081.3;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.40;3.18;0.45;0.38;7.09
XX/08/21;03:11:06;FINAL APPROACH;AIR;AIR;AIR;5000;5000.00;1013.0;1788;1353;21.50;-15.871.173;-48.025.173;135;143;145;130.35;0.237;-744;1.00;-0.00;0.00;102;86.13;21;-0.3;53107;30;-0.35;3.2;-0.1;6.86;-0.02;58.9;59.3;86.3;86.0;566;577;0;0;3609.16;1835.84;1773.33;1110.4;1114.0;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.50;3.18;-1.47;0.38;7.06
XX/08/21;03:11:07;FINAL APPROACH;AIR;AIR;AIR;4988;4988.00;1013.0;1776;1347;21.50;-15.869.892;-48.024.780;135;143;145;130.35;0.237;-736;0.98;-0.00;0.01;101;85.78;21;-0.2;53107;30;-0.70;3.2;-0.0;6.86;-0.02;59.5;60.0;86.5;86.3;569;579;0;0;3609.80;1836.15;1773.64;1135.8;1139.4;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.50;0.96;-1.47;0.32;7.06
XX/08/21;03:11:08;FINAL APPROACH;AIR;AIR;AIR;4976;4976.00;1013.0;1764;1342;21.50;-15.869.960;-48.024.097;135;143;145;130.35;0.236;-731;0.99;-0.00;0.01;101;86.13;21;-0.3;53107;30;-1.41;3.2;-0.0;7.03;0.02;60.3;60.5;86.8;86.4;570;580;0;0;3610.44;1836.48;1773.96;1161.2;1157.5;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;0.96;1.47;0.19;7.06
XX/08/21;03:11:09;FINAL APPROACH;AIR;AIR;AIR;4964;4964.00;1013.0;1752;1325;21.50;-15.870.029;-48.023.418;135;143;145;130.35;0.236;-727;1.00;0.00;0.01;101;86.48;21;-0.4;53107;30;-0.70;3.3;0.1;7.21;0.02;60.6;60.6;86.9;86.4;570;580;0;0;3611.09;1836.80;1774.29;1172.0;1164.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.10;2.15;1.47;0.38;7.09
XX/08/21;03:11:10;FINAL APPROACH;AIR;AIR;AIR;4952;4952.00;1013.0;1740;1319;21.50;-15.870.098;-48.022.739;135;142;145;130.35;0.235;-725;1.01;0.00;0.01;101;86.48;21;-0.4;53107;30;0.35;3.5;0.1;7.39;0.05;60.5;60.6;86.9;86.4;568;581;0;0;3611.74;1837.13;1774.61;1168.4;1168.4;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.35;2.15;1.47;0.32;7.09
XX/08/21;03:11:11;FINAL APPROACH;AIR;AIR;AIR;4940;4940.00;1013.0;1728;1314;21.50;-15.870.166;-48.022.057;135;142;145;130.35;0.235;-723;1.00;-0.00;0.01;102;86.13;21;-0.2;53107;30;1.05;3.3;-0.1;7.03;0.06;60.4;60.6;86.9;86.4;568;582;0;0;3612.39;1837.45;1774.94;1168.4;1168.4;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;2.38;1.47;0.44;7.09
XX/08/21;03:11:12;FINAL APPROACH;AIR;AIR;AIR;4928;4928.00;1013.0;1716;1310;21.50;-15.870.235;-48.021.446;134;142;145;130.35;0.235;-722;0.99;-0.00;0.01;102;85.78;21;0.0;53107;30;1.41;3.3;-0.0;7.03;0.07;60.8;61.1;87.0;86.8;570;586;0;0;3613.05;1837.78;1775.27;1179.3;1193.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.50;2.38;0.00;0.25;7.09
XX/08/21;03:11:13;FINAL APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;1704;1291;21.50;-15.870.304;-48.020.840;134;142;145;130.35;0.234;-721;0.99;0.00;0.01;102;85.78;21;-0.1;53107;30;1.41;3.3;-0.0;7.03;0.07;61.6;62.3;87.3;86.9;574;590;0;0;3613.72;1838.11;1775.61;1204.7;1222.8;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.50;2.89;0.00;0.25;7.09
XX/08/21;03:11:14;FINAL APPROACH;AIR;AIR;AIR;4904;4904.00;1013.0;1692;1271;21.50;-15.870.374;-48.020.229;134;142;145;130.35;0.234;-721;0.99;0.00;0.02;102;85.78;21;-0.2;53107;30;1.05;3.3;-0.0;7.03;0.09;62.4;62.5;87.4;87.0;577;591;0;0;3614.40;1838.45;1775.95;1226.5;1233.7;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.45;2.89;0.45;0.32;7.09
XX/08/21;03:11:15;FINAL APPROACH;AIR;AIR;AIR;4892;4892.00;1013.0;1680;1262;21.75;-15.870.446;-48.019.623;134;142;145;130.35;0.234;-721;0.99;0.00;0.02;102;86.13;21;-0.4;53107;30;0.70;3.3;-0.0;7.21;0.09;62.5;62.6;87.5;87.0;578;592;0;0;3615.09;1838.80;1776.29;1241.0;1241.0;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.45;3.18;0.45;0.25;7.09
XX/08/21;03:11:16;FINAL APPROACH;AIR;AIR;AIR;4880;4880.00;1013.0;1668;1252;21.75;-15.870.517;-48.018.990;134;142;145;130.35;0.234;-720;1.00;0.00;0.02;103;87.19;21;-0.6;53107;30;0.70;3.3;-0.0;7.21;0.10;62.6;62.8;87.6;87.0;579;593;0;0;3615.79;1839.15;1776.64;1248.2;1248.2;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.50;3.18;-1.59;0.32;7.09
XX/08/21;03:11:17;FINAL APPROACH;AIR;AIR;AIR;4868;4868.00;1013.0;1656;1247;21.75;-15.870.592;-48.018.311;134;142;145;130.35;0.234;-720;0.99;0.01;0.02;103;87.89;21;-0.7;53107;30;0.35;3.3;-0.0;7.21;0.08;62.6;62.8;87.6;87.1;580;594;0;0;3616.48;1839.49;1776.99;1251.9;1251.9;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.50;3.57;-1.59;0.38;7.09
XX/08/21;03:11:18;FINAL APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;1648;1236;21.75;-15.870.667;-48.017.628;134;142;145;130.35;0.234;-681;1.00;0.00;0.02;103;88.95;21;-0.8;53107;30;0.35;3.3;-0.0;7.21;0.09;62.8;62.8;87.6;87.1;580;596;0;0;3617.18;1839.84;1777.34;1255.5;1251.9;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;3.57;-2.04;0.38;7.09
XX/08/21;03:11:19;FINAL APPROACH;AIR;AIR;AIR;4848;4848.00;1013.0;1636;1228;21.75;-15.870.744;-48.016.949;134;142;145;130.35;0.234;-654;1.00;0.00;0.02;103;90.00;21;-0.9;53107;30;-0.70;3.5;0.1;7.39;0.10;62.9;62.9;87.8;87.3;582;597;0;0;3617.88;1840.19;1777.69;1259.1;1259.1;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.05;1.81;-2.04;0.38;7.09
XX/08/21;03:11:20;FINAL APPROACH;AIR;AIR;AIR;4836;4836.00;1013.0;1624;1218;21.75;-15.870.822;-48.016.243;134;142;145;130.35;0.234;-676;1.01;0.01;0.02;103;91.05;21;-1.1;53107;30;-1.05;3.7;0.1;7.39;0.12;63.1;63.1;87.8;87.4;583;599;0;0;3618.58;1840.54;1778.04;1266.4;1270.0;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.10;1.81;0.73;0.38;7.06
XX/08/21;03:11:21;FINAL APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;1612;1205;21.75;-15.870.900;-48.015.564;134;142;145;130.35;0.234;-690;1.01;0.01;0.02;103;91.41;21;-1.0;53107;30;0.00;3.9;0.1;7.56;0.11;63.4;63.5;87.9;87.5;585;601;0;0;3619.29;1840.90;1778.40;1277.3;1280.9;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.10;2.89;0.73;0.44;7.06
XX/08/21;03:11:22;FINAL APPROACH;AIR;AIR;AIR;4816;4816.00;1013.0;1604;1201;21.75;-15.870.978;-48.014.881;134;142;145;130.35;0.233;-661;1.01;-0.00;0.03;103;91.05;21;-0.5;53107;30;1.05;3.9;0.0;7.56;0.11;63.9;63.9;87.9;87.6;587;603;0;0;3620.01;1841.26;1778.76;1291.8;1299.0;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.80;2.89;-1.02;0.32;7.09
XX/08/21;03:11:23;FINAL APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;1592;1196;21.75;-15.871.056;-48.014.202;134;141;145;130.35;0.233;-641;0.99;-0.00;0.02;103;90.00;21;-0.2;53107;30;0.70;3.7;-0.1;7.21;0.11;64.1;64.4;88.0;87.8;589;605;0;0;3620.74;1841.62;1779.12;1306.3;1313.6;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.80;2.72;-1.02;0.13;7.09
XX/08/21;03:11:24;FINAL APPROACH;AIR;AIR;AIR;4792;4792.00;1013.0;1580;1196;22.00;-15.871.133;-48.013.802;134;141;145;130.35;0.233;-667;0.98;-0.00;0.03;103;89.30;21;-0.4;53107;30;-0.35;3.5;-0.1;7.21;0.11;64.6;64.8;88.1;87.9;592;608;0;0;3621.48;1841.99;1779.49;1324.4;1328.1;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.75;2.72;0.11;0.06;7.09
XX/08/21;03:11:25;FINAL APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;1572;1188;22.00;-15.871.211;-48.013.123;134;142;145;130.35;0.233;-645;0.99;0.00;0.03;103;89.30;21;-0.5;53107;30;-0.70;3.5;-0.0;7.21;0.12;64.9;65.0;88.3;87.9;594;609;0;0;3622.22;1842.36;1779.86;1339.0;1342.6;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.75;2.10;0.11;0.38;7.12
XX/08/21;03:11:26;FINAL APPROACH;AIR;AIR;AIR;4772;4772.00;1013.0;1560;1184;22.00;-15.871.288;-48.012.440;134;142;145;130.35;0.233;-630;0.99;0.01;0.03;103;89.65;21;-0.7;53107;30;-0.35;3.5;-0.0;7.21;0.12;65.0;65.1;88.3;87.9;595;610;0;0;3622.97;1842.73;1780.24;1346.2;1349.8;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;2.10;0.00;0.32;7.00
XX/08/21;03:11:27;FINAL APPROACH;AIR;AIR;AIR;4760;4760.00;1013.0;1548;1182;22.00;-15.871.364;-48.011.761;134;142;145;130.35;0.233;-660;1.00;0.00;0.03;103;90.00;21;-0.6;53107;30;0.00;3.7;0.1;7.39;0.12;65.0;65.1;88.3;88.0;596;611;0;0;3623.72;1843.11;1780.61;1349.8;1349.8;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;2.72;0.00;0.32;6.82
XX/08/21;03:11:28;FINAL APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;1540;1186;22.00;-15.871.441;-48.011.082;134;142;145;130.35;0.233;-640;0.99;-0.00;0.03;103;89.65;21;-0.4;53107;30;0.35;3.7;0.0;7.39;0.13;65.1;65.0;88.4;88.0;596;612;0;0;3624.47;1843.48;1780.99;1353.5;1346.2;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;2.72;0.62;0.38;6.76
XX/08/21;03:11:29;FINAL APPROACH;AIR;AIR;AIR;4740;4740.00;1013.0;1528;1182;22.00;-15.871.519;-48.010.471;134;142;145;130.35;0.233;-627;1.00;-0.00;0.03;103;89.30;21;-0.4;53107;30;0.35;3.5;-0.1;7.21;0.14;65.1;65.0;88.4;88.0;597;612;0;0;3625.22;1843.86;1781.36;1353.5;1349.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;1.98;0.62;0.25;6.76
XX/08/21;03:11:30;FINAL APPROACH;AIR;AIR;AIR;4728;4728.00;1013.0;1516;1177;22.00;-15.871.597;-48.009.861;134;142;145;130.35;0.233;-658;0.99;-0.00;0.02;103;89.30;21;-0.4;53107;30;0.35;3.5;-0.0;7.21;0.13;65.1;65.1;88.4;88.0;597;613;0;0;3625.97;1844.24;1781.74;1357.1;1349.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;1.98;-0.23;0.32;6.79
XX/08/21;03:11:31;FINAL APPROACH;AIR;AIR;AIR;4720;4720.00;1013.0;1508;1173;22.00;-15.871.675;-48.009.251;134;142;145;130.35;0.233;-639;0.99;0.00;0.03;103;89.30;21;-0.4;53107;30;0.70;3.3;-0.1;7.21;0.13;65.0;65.0;88.3;88.0;597;613;0;0;3626.73;1844.61;1782.11;1353.5;1349.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;3.52;-0.23;0.38;6.76
XX/08/21;03:11:32;FINAL APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;1496;1175;22.25;-15.871.753;-48.008.640;134;142;145;130.35;0.233;-626;0.99;-0.00;0.03;103;89.30;21;-0.4;53107;30;0.35;3.3;-0.0;7.21;0.12;65.0;65.0;88.3;88.0;598;613;0;0;3627.47;1844.99;1782.49;1349.8;1346.2;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.85;3.52;-1.25;0.32;6.76
XX/08/21;03:11:33;FINAL APPROACH;AIR;AIR;AIR;4696;4696.00;1013.0;1484;1188;22.25;-15.871.833;-48.008.007;134;142;145;130.35;0.233;-657;1.00;0.00;0.03;104;89.65;21;-0.5;53107;30;0.00;3.5;0.1;7.21;0.13;65.0;65.0;88.4;87.9;599;614;0;0;3628.23;1845.36;1782.86;1353.5;1349.8;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.85;2.66;-1.25;0.32;6.76
XX/08/21;03:11:34;FINAL APPROACH;AIR;AIR;AIR;4688;4688.00;1013.0;1476;1189;22.25;-15.871.913;-48.007.324;134;142;145;130.35;0.234;-638;1.00;0.00;0.03;104;90.00;21;-0.7;53107;30;-0.35;3.5;0.0;7.21;0.15;65.0;65.0;88.4;88.0;599;614;0;0;3628.98;1845.74;1783.24;1349.8;1349.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;2.66;0.05;0.32;6.76
XX/08/21;03:11:35;FINAL APPROACH;AIR;AIR;AIR;4676;4676.00;1013.0;1464;1209;22.25;-15.871.995;-48.006.645;134;142;145;130.35;0.234;-626;1.01;0.01;0.03;104;90.35;21;-0.7;53107;30;0.00;3.5;0.0;7.21;0.14;65.0;65.0;88.4;88.0;599;614;0;0;3629.73;1846.12;1783.61;1353.5;1346.2;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.15;2.95;0.05;0.44;6.76
XX/08/21;03:11:36;FINAL APPROACH;AIR;AIR;AIR;4664;4664.00;1013.0;1452;1255;22.25;-15.872.075;-48.005.966;134;142;145;130.35;0.234;-657;1.00;0.00;0.02;104;90.35;21;-0.4;53107;30;0.70;3.3;-0.1;7.03;0.12;65.0;64.9;88.3;87.9;599;614;0;0;3630.47;1846.49;1783.98;1353.5;1342.6;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.35;2.95;-1.76;0.32;6.76
XX/08/21;03:11:37;FINAL APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;1440;1292;22.25;-15.872.158;-48.005.566;134;142;145;130.35;0.234;-678;0.98;-0.00;0.02;104;90.00;21;-0.3;53107;30;0.70;3.2;-0.1;6.86;0.11;64.9;64.9;88.3;87.9;599;614;0;0;3631.22;1846.87;1784.35;1346.2;1339.0;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;4.14;-1.76;0.32;6.76
XX/08/21;03:11:38;FINAL APPROACH;AIR;AIR;AIR;4644;4644.00;1013.0;1432;1315;22.25;-15.872.240;-48.004.883;135;143;145;130.35;0.234;-652;0.97;-0.00;0.02;104;89.65;21;-0.4;53107;30;-0.70;3.0;-0.1;6.68;0.13;64.6;64.5;88.1;87.9;598;613;0;0;3631.96;1847.24;1784.72;1335.3;1328.1;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.85;4.14;0.33;0.25;6.74
XX/08/21;03:11:39;FINAL APPROACH;AIR;AIR;AIR;4632;4632.00;1013.0;1420;1338;22.25;-15.872.322;-48.004.204;135;143;145;130.35;0.234;-635;0.98;0.01;0.02;104;90.35;21;-0.6;53107;30;-1.41;3.0;-0.0;6.68;0.12;64.3;64.1;88.0;87.6;596;611;0;0;3632.69;1847.60;1785.09;1320.8;1313.6;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;2.55;0.33;0.32;6.76
XX/08/21;03:11:40;FINAL APPROACH;AIR;AIR;AIR;4620;4620.00;1013.0;1408;1339;22.25;-15.872.405;-48.003.525;135;143;145;130.35;0.234;-663;1.00;0.01;0.02;104;90.70;21;-0.7;53107;30;-0.35;3.2;0.1;7.03;0.11;63.9;63.8;87.9;87.5;594;610;0;0;3633.42;1847.97;1785.45;1309.9;1295.4;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;2.55;-0.96;0.44;6.76
XX/08/21;03:11:41;FINAL APPROACH;AIR;AIR;AIR;4608;4608.00;1013.0;1396;1303;22.50;-15.872.489;-48.002.842;135;143;145;130.35;0.234;-682;1.01;0.00;0.02;104;90.70;21;-0.5;53107;30;0.00;3.5;0.2;7.21;0.12;63.6;63.4;87.8;87.4;594;608;0;0;3634.13;1848.33;1785.81;1295.4;1284.5;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.05;2.78;-0.96;0.32;6.74
