DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/05/21;16:54:54;DESCENT;AIR;AIR;AIR;4460;4460.00;1013.0;4204;2627;25.50;-31.876.450;-60.287.506;229;211;157;186.79;0.345;-538;0.96;0.00;0.04;169;62.58;6;1.6;51673;0;-0.35;4.9;-0.0;6.33;0.00;50.1;47.0;84.0;83.0;518;526;0;0;10886.3;5412.24;5474.11;856.38;769.29;10960.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.35;1.25;0.45;0.32;5.79
XX/05/21;16:54:55;DESCENT;AIR;AIR;AIR;4452;4452.00;1013.0;4196;2627;25.75;-31.884.449;-60.286.942;229;210;157;186.79;0.344;-559;0.97;0.02;0.03;169;61.88;6;1.6;51673;0;-0.70;5.1;0.1;6.51;0.00;47.6;45.0;83.5;82.8;516;529;0;0;10886.7;5412.47;5474.31;801.95;740.26;10960.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.10;1.25;0.05;0.32;5.76
XX/05/21;16:54:56;DESCENT;AIR;AIR;AIR;4440;4440.00;1013.0;4184;2627;25.75;-31.895.490;-60.286.518;229;213;157;186.79;0.349;-572;0.97;0.01;0.03;169;63.63;7;1.8;51673;0;-0.35;5.1;0.0;6.51;0.00;46.1;44.4;83.1;82.6;516;534;0;0;10887.2;5412.68;5474.52;769.29;725.75;10960.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.10;1.64;0.05;0.57;5.76
XX/05/21;16:54:57;DESCENT;AIR;AIR;AIR;4432;4432.00;1013.0;4176;2627;25.75;-31.906.958;-60.286.098;228;212;157;186.79;0.347;-581;1.00;0.00;0.04;169;70.66;7;1.9;51673;0;-0.35;5.3;0.1;7.74;0.00;45.6;44.8;83.0;82.9;518;541;0;0;10887.6;5412.89;5474.72;754.78;740.26;10960.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.30;1.64;1.58;0.25;5.76
XX/05/21;16:54:58;DESCENT;AIR;AIR;AIR;4424;4424.00;1013.0;4168;2627;25.50;-31.914.957;-60.285.679;228;211;157;186.79;0.345;-548;1.07;-0.02;0.06;168;73.48;7;1.8;51673;0;-1.41;5.3;0.0;7.03;0.00;45.8;46.4;83.1;83.4;521;545;0;0;10888.0;5413.10;5474.94;758.41;776.55;10960.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.30;-0.39;1.58;0.06;5.76
XX/05/21;16:54:59;DESCENT;AIR;AIR;AIR;4416;4416.00;1013.0;4160;2627;25.50;-31.926.003;-60.285.446;228;210;157;186.79;0.343;-526;1.02;-0.00;0.04;169;73.13;6;1.3;51673;0;-2.81;4.7;-0.3;6.51;0.00;45.9;47.3;83.3;83.5;523;541;0;0;10888.4;5413.31;5475.16;762.04;783.81;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.00;-0.39;3.00;-0.13;5.76
XX/05/21;16:55:00;DESCENT;AIR;AIR;AIR;4412;4412.00;1013.0;4156;2627;25.50;-31.935.158;-60.285.206;228;207;157;186.79;0.339;-471;0.93;0.03;0.03;169;69.96;5;0.7;51673;0;-3.52;4.7;-0.1;6.16;0.00;45.9;46.3;83.1;82.8;520;532;0;0;10888.8;5413.52;5475.36;754.78;743.89;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.00;1.08;3.00;0.51;5.76
XX/05/21;16:55:01;DESCENT;AIR;AIR;AIR;4400;4400.00;1013.0;4144;2627;25.25;-31.944.308;-60.284.973;228;208;157;186.79;0.340;-474;1.07;0.02;0.05;169;61.52;5;0.8;51673;0;-2.11;4.9;0.1;6.16;0.00;44.8;43.6;82.5;82.0;513;526;0;0;10889.2;5413.72;5475.55;718.49;689.46;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;1.08;0.79;0.51;5.79
XX/05/21;16:55:02;DESCENT;AIR;AIR;AIR;4392;4392.00;1013.0;4136;2627;25.25;-31.956.508;-60.284.740;227;207;157;186.79;0.339;-516;0.82;0.01;0.02;169;55.20;5;1.2;51673;0;0.00;4.7;-0.1;6.16;0.00;43.6;41.9;82.1;81.6;512;530;0;0;10889.6;5413.91;5475.74;696.72;660.43;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;2.84;0.79;0.13;5.76
XX/05/21;16:55:03;DESCENT;AIR;AIR;AIR;4380;4380.00;1013.0;4124;2627;25.25;-31.965.663;-60.284.199;227;208;157;186.79;0.339;-543;1.01;0.02;0.04;169;51.68;6;1.5;51673;0;0.70;5.1;0.2;7.21;0.00;42.8;42.5;81.9;82.4;516;549;0;0;10890.0;5414.10;5475.93;685.83;703.98;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.95;2.84;-0.17;0.70;5.76
XX/05/21;16:55:04;DESCENT;AIR;AIR;AIR;4372;4372.00;1013.0;4116;2627;25.25;-31.974.812;-60.283.783;227;208;157;186.79;0.339;-562;1.01;0.00;0.05;168;53.09;6;1.9;51673;0;0.70;5.3;0.1;7.03;0.00;44.4;48.3;83.1;84.0;540;567;0;0;10890.4;5414.32;5476.17;762.04;860.01;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.95;1.25;-0.17;0.38;5.79
XX/05/21;16:55:05;DESCENT;AIR;AIR;AIR;4364;4364.00;1013.0;4108;2627;25.50;-31.986.253;-60.283.363;227;208;157;186.79;0.339;-535;1.00;0.00;0.06;168;53.44;7;2.1;51673;0;-0.70;5.3;0.0;7.03;0.00;48.9;53.8;84.5;85.0;551;569;0;0;10891.0;5414.56;5476.44;867.27;968.87;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.15;1.25;1.64;0.13;5.79
XX/05/21;16:55:06;DESCENT;AIR;AIR;AIR;4352;4352.00;1013.0;4096;2627;25.75;-31.994.257;-60.282.940;227;207;157;186.79;0.337;-556;1.01;0.01;0.06;168;53.44;7;2.0;51673;0;-1.76;5.5;0.1;6.68;0.00;53.6;56.6;85.3;85.8;552;564;0;0;10891.5;5414.82;5476.73;954.36;1030.5;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.15;-0.39;1.64;0.19;5.79
XX/05/21;16:55:07;DESCENT;AIR;AIR;AIR;4344;4344.00;1013.0;4088;2627;25.75;-32.005.305;-60.282.700;227;208;157;186.79;0.340;-571;0.98;0.01;0.05;168;53.79;7;1.8;51673;0;-2.46;5.5;0.0;7.03;0.00;55.6;56.9;85.9;85.9;550;560;0;0;10892.1;5415.10;5477.02;1012.4;1052.3;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.50;-0.39;1.58;-0.13;5.82
XX/05/21;16:55:08;DESCENT;AIR;AIR;AIR;4336;4336.00;1013.0;4080;2627;25.50;-32.016.745;-60.282.459;228;209;157;186.79;0.341;-541;1.06;-0.01;0.07;168;54.14;7;1.8;51673;0;-2.11;5.6;0.1;7.91;0.00;56.8;57.9;86.3;86.3;550;562;0;0;10892.7;5415.40;5477.32;1070.4;1095.8;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.50;-0.56;1.58;0.25;5.76
XX/05/21;16:55:09;DESCENT;AIR;AIR;AIR;4328;4328.00;1013.0;4072;2627;25.25;-32.024.755;-60.282.219;228;206;157;186.79;0.336;-521;1.01;-0.00;0.06;168;52.73;7;1.4;51673;0;-2.46;5.3;-0.2;6.68;0.00;57.8;58.8;86.5;86.4;549;563;0;0;10893.3;5415.71;5477.63;1099.5;1117.6;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.40;-0.56;2.83;-0.51;5.79
XX/05/21;16:55:10;DESCENT;AIR;AIR;AIR;4320;4320.00;1013.0;4064;2627;25.25;-32.035.828;-60.281.982;228;207;157;186.79;0.338;-507;0.91;-0.02;0.06;169;43.59;6;0.7;51673;0;-2.81;5.1;-0.1;7.39;0.00;58.0;58.6;86.6;86.3;545;561;0;0;10893.9;5416.01;5477.95;1106.7;1121.2;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.40;-0.16;2.83;0.06;5.79
XX/05/21;16:55:11;DESCENT;AIR;AIR;AIR;4312;4312.00;1013.0;4056;2627;25.25;-32.044.983;-60.281.441;228;208;157;186.79;0.340;-498;1.10;0.04;0.08;169;35.16;5;0.4;51673;0;-1.41;5.3;0.1;7.56;0.00;57.9;58.4;86.6;86.3;543;560;0;0;10894.5;5416.32;5478.25;1103.1;1114.0;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.35;-0.16;0.00;0.70;5.79
XX/05/21;16:55:12;DESCENT;AIR;AIR;AIR;4304;4304.00;1013.0;4048;2627;25.25;-32.054.148;-60.281.021;229;207;157;186.79;0.338;-492;0.91;0.04;0.06;169;28.83;5;0.6;51673;0;0.35;4.7;-0.3;6.16;0.00;57.6;57.0;86.5;85.8;541;554;0;0;10895.1;5416.62;5478.55;1092.2;1063.2;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.35;4.14;0.00;1.40;5.79
XX/05/21;16:55:13;DESCENT;AIR;AIR;AIR;4296;4296.00;1013.0;4040;2627;25.25;-32.066.376;-60.280.598;229;211;157;186.79;0.344;-488;0.95;0.04;0.06;169;30.23;6;1.5;51673;0;2.46;5.1;0.1;6.33;0.00;56.6;55.1;86.1;85.4;536;550;0;0;10895.7;5416.92;5478.83;1059.5;1023.3;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.60;4.14;-1.19;0.89;5.79
XX/05/21;16:55:14;DESCENT;AIR;AIR;AIR;4288;4288.00;1013.0;4032;2627;25.50;-32.075.531;-60.280.182;229;212;157;186.79;0.346;-486;1.02;-0.01;0.07;168;41.48;7;2.2;51673;0;2.11;5.5;0.2;7.91;0.00;56.0;55.0;85.9;85.5;536;552;0;0;10896.3;5417.21;5479.12;1041.4;1012.4;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.60;0.01;-1.19;0.38;5.82
XX/05/21;16:55:15;DESCENT;AIR;AIR;AIR;4280;4280.00;1013.0;4024;2627;25.25;-32.084.689;-60.279.949;229;211;157;186.79;0.344;-484;0.94;0.00;0.05;168;49.92;7;2.0;51673;0;-1.05;5.1;-0.2;5.63;0.00;56.1;56.0;86.0;85.9;540;556;0;0;10896.9;5417.50;5479.40;1048.7;1037.8;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.45;0.01;2.03;-0.25;5.76
XX/05/21;16:55:16;DESCENT;AIR;AIR;AIR;4272;4272.00;1013.0;4016;2627;25.25;-32.096.150;-60.279.709;229;213;157;186.79;0.347;-482;0.93;0.00;0.05;168;54.14;7;1.6;51673;0;-1.76;4.9;-0.1;6.16;0.00;56.4;56.4;86.3;85.9;541;556;0;0;10897.4;5417.79;5479.69;1055.9;1045.0;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;0.85;2.03;0.19;5.76
XX/05/21;16:55:17;DESCENT;AIR;AIR;AIR;4264;4264.00;1013.0;4008;2627;25.50;-32.104.154;-60.279.472;229;213;157;186.79;0.347;-482;0.98;0.02;0.06;168;60.12;7;1.6;51673;0;-1.41;5.3;0.2;6.68;0.00;56.5;56.5;86.3;85.9;541;555;0;0;10898.0;5418.09;5479.99;1055.9;1048.7;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.60;0.85;0.84;0.70;5.68
XX/05/21;16:55:18;DESCENT;AIR;AIR;AIR;4256;4256.00;1013.0;4000;2627;25.75;-32.115.207;-60.278.931;229;213;157;186.79;0.347;-481;1.00;0.01;0.05;168;64.34;7;1.9;51673;0;-1.05;5.3;0.0;6.33;0.00;56.5;55.9;86.3;85.6;541;551;0;0;10898.6;5418.38;5480.27;1055.9;1012.4;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.60;0.96;0.84;0.32;5.62
XX/05/21;16:55:19;DESCENT;AIR;AIR;AIR;4248;4248.00;1013.0;3992;2627;26.00;-32.126.665;-60.278.385;229;213;157;186.79;0.347;-481;0.96;0.01;0.04;168;67.50;7;2.0;51673;0;-1.05;5.1;-0.1;6.16;0.00;54.8;52.3;85.5;84.5;530;536;0;0;10899.1;5418.65;5480.52;987.02;907.19;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.15;0.96;1.13;0.13;5.59
XX/05/21;16:55:20;DESCENT;AIR;AIR;AIR;4240;4240.00;1013.0;3984;2627;26.00;-32.134.671;-60.277.958;229;213;157;186.79;0.347;-480;0.99;0.01;0.04;168;69.61;8;2.1;51673;0;-0.70;4.9;-0.1;6.51;0.00;50.8;46.9;84.3;83.0;516;525;0;0;10899.6;5418.90;5480.74;885.41;783.81;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-3.15;0.85;1.13;0.19;5.59
XX/05/21;16:55:21;DESCENT;AIR;AIR;AIR;4232;4232.00;1013.0;3976;2627;26.25;-32.145.720;-60.277.531;229;212;157;186.79;0.345;-480;0.99;0.01;0.03;168;70.66;8;2.0;51673;0;-1.05;4.9;-0.0;6.51;0.00;46.0;42.1;82.9;81.5;507;521;0;0;10900.0;5419.11;5480.92;772.92;667.69;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.75;0.85;1.07;0.13;5.59
XX/05/21;16:55:22;DESCENT;AIR;AIR;AIR;4224;4224.00;1013.0;3968;2627;26.25;-32.154.875;-60.277.271;228;212;157;186.79;0.345;-480;0.97;0.01;0.03;168;70.66;8;2.0;51673;0;-0.70;4.7;-0.1;6.51;0.00;42.5;39.3;81.6;80.6;502;526;0;0;10900.3;5419.30;5481.09;667.69;602.37;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.75;1.08;1.07;0.32;5.56
XX/05/21;16:55:23;DESCENT;AIR;AIR;AIR;4212;4212.00;1013.0;3956;2627;26.25;-32.164.028;-60.277.016;228;211;157;186.79;0.344;-520;0.97;0.00;0.02;168;70.31;8;2.0;51673;0;-0.70;4.9;0.1;6.51;0.00;40.4;38.4;80.8;80.4;508;538;0;0;10900.7;5419.47;5481.26;624.14;595.11;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.60;1.08;1.24;0.32;5.56
XX/05/21;16:55:24;DESCENT;AIR;AIR;AIR;4204;4204.00;1013.0;3948;2627;26.00;-32.176.223;-60.276.760;228;211;157;186.79;0.343;-546;0.98;0.01;0.03;168;69.96;8;1.9;51673;0;-0.70;4.9;0.0;6.68;0.00;39.5;38.1;80.4;80.3;516;543;0;0;10901.0;5419.64;5481.42;613.26;591.49;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.60;0.62;1.24;0.13;5.59
XX/05/21;16:55:25;DESCENT;AIR;AIR;AIR;4192;4192.00;1013.0;3936;2627;26.00;-32.185.378;-60.276.505;227;210;157;186.79;0.341;-564;0.97;0.01;0.03;168;68.55;8;1.8;51673;0;-1.05;4.9;0.0;6.86;0.00;39.4;38.6;80.5;80.6;524;551;0;0;10901.4;5419.82;5481.59;616.89;624.14;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.65;0.62;1.13;0.13;5.68
XX/05/21;16:55:26;DESCENT;AIR;AIR;AIR;4184;4184.00;1013.0;3928;2627;26.00;-32.194.526;-60.275.944;227;209;157;186.79;0.340;-576;0.98;0.01;0.03;168;66.80;7;1.7;51673;0;-1.05;5.1;0.1;6.86;0.00;40.3;39.8;81.1;81.4;538;561;0;0;10901.7;5420.00;5481.78;664.06;656.80;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.65;0.96;1.13;0.32;5.76
XX/05/21;16:55:27;DESCENT;AIR;AIR;AIR;4176;4176.00;1013.0;3920;2627;26.00;-32.205.966;-60.275.517;227;209;157;186.79;0.340;-544;0.99;0.01;0.04;168;64.69;7;1.7;51673;0;-0.70;5.3;0.1;7.03;0.00;43.1;42.1;82.9;82.3;558;562;0;0;10902.1;5420.21;5481.97;740.26;689.46;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.10;0.96;0.84;0.32;5.85
XX/05/21;16:55:28;DESCENT;AIR;AIR;AIR;4164;4164.00;1013.0;3908;2627;26.00;-32.213.974;-60.275.093;226;209;157;186.79;0.340;-563;1.01;0.01;0.05;168;62.58;7;1.7;51673;0;-0.70;5.3;0.0;7.03;0.00;47.6;46.4;84.3;83.8;561;572;0;0;10902.6;5420.43;5482.19;823.72;801.95;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;0.96;0.84;0.32;5.85
XX/05/21;16:55:29;DESCENT;AIR;AIR;AIR;4156;4156.00;1013.0;3900;2627;26.00;-32.221.973;-60.274.666;226;210;157;186.79;0.341;-575;1.01;0.01;0.06;168;61.88;7;1.7;51673;0;-0.70;5.3;0.0;7.03;0.00;51.3;52.1;85.0;84.9;557;576;0;0;10903.1;5420.69;5482.45;914.44;936.22;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.35;0.96;1.07;0.32;5.85
XX/05/21;16:55:30;DESCENT;AIR;AIR;AIR;4148;4148.00;1013.0;3892;2627;26.00;-32.233.403;-60.274.429;227;210;157;186.79;0.341;-544;1.01;0.01;0.06;168;62.58;7;1.6;51673;0;-0.70;5.3;0.0;6.86;0.00;54.1;55.8;85.5;85.5;554;570;0;0;10903.6;5420.96;5482.73;979.76;1008.7;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.35;1.25;1.07;0.32;5.85
XX/05/21;16:55:31;DESCENT;AIR;AIR;AIR;4140;4140.00;1013.0;3884;2627;25.75;-32.241.416;-60.274.200;227;210;157;186.79;0.342;-523;1.00;0.01;0.06;168;63.98;7;1.7;51673;0;-0.35;5.3;0.0;6.68;0.00;55.4;56.0;85.8;85.5;550;562;0;0;10904.2;5421.24;5483.02;1019.6;1026.9;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.60;1.25;1.01;0.38;5.85
XX/05/21;16:55:32;DESCENT;AIR;AIR;AIR;4132;4132.00;1013.0;3876;2627;25.75;-32.252.481;-60.273.968;227;210;157;186.79;0.342;-509;0.98;0.01;0.06;168;65.39;7;1.8;51673;0;-0.70;5.3;0.0;6.51;0.00;55.4;55.9;85.9;85.5;548;560;0;0;10904.8;5421.53;5483.30;1030.5;1034.1;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.60;0.91;1.01;0.19;5.82
XX/05/21;16:55:33;DESCENT;AIR;AIR;AIR;4124;4124.00;1013.0;3868;2627;25.75;-32.263.920;-60.273.731;227;210;157;186.79;0.341;-499;0.97;0.01;0.06;168;65.04;7;1.7;51673;0;-1.05;5.3;0.0;6.33;0.00;55.3;55.8;85.9;85.5;546;556;0;0;10905.4;5421.82;5483.59;1034.1;1026.9;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.55;0.91;0.84;0.32;5.82
XX/05/21;16:55:34;DESCENT;AIR;AIR;AIR;4116;4116.00;1013.0;3860;2627;25.75;-32.271.938;-60.273.197;227;210;157;186.79;0.342;-493;0.98;0.01;0.06;168;64.69;7;1.8;51673;0;-1.05;5.3;0.0;6.51;0.00;55.3;55.0;85.9;85.3;544;552;0;0;10905.9;5422.10;5483.87;1034.1;1008.7;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.55;2.15;0.84;0.32;5.79
XX/05/21;16:55:35;DESCENT;AIR;AIR;AIR;4108;4108.00;1013.0;3852;2627;25.75;-32.283.010;-60.272.770;227;211;157;186.79;0.342;-489;0.99;0.01;0.05;168;65.74;7;1.8;51673;0;-1.05;5.3;0.0;6.51;0.00;54.6;53.6;85.6;84.9;540;547;0;0;10906.5;5422.38;5484.14;1008.7;968.87;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.20;2.15;-1.30;0.25;5.74
XX/05/21;16:55:36;DESCENT;AIR;AIR;AIR;4100;4100.00;1013.0;3844;2627;25.75;-32.292.166;-60.272.343;227;211;157;186.79;0.342;-486;0.99;0.01;0.05;168;67.15;7;1.7;51673;0;-2.46;5.3;0.0;6.68;0.00;53.9;52.8;85.3;84.8;537;544;0;0;10907.0;5422.66;5484.40;983.39;936.22;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.20;4.25;-1.30;0.38;5.68
XX/05/21;16:55:37;DESCENT;AIR;AIR;AIR;4092;4092.00;1013.0;3836;2627;25.75;-32.301.321;-60.271.915;227;211;157;186.79;0.342;-484;0.99;0.02;0.05;168;67.50;7;1.4;51673;0;-4.57;5.3;0.0;6.68;0.00;53.1;51.9;85.1;84.5;535;542;0;0;10907.5;5422.93;5484.65;965.25;914.44;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.10;4.25;-2.55;0.51;5.71
XX/05/21;16:55:38;DESCENT;AIR;AIR;AIR;4084;4084.00;1013.0;3828;2627;25.75;-32.313.523;-60.271.683;227;211;157;186.79;0.343;-483;1.01;0.02;0.05;167;68.91;6;1.2;51673;0;-7.03;5.3;0.0;6.68;0.00;52.0;50.8;84.8;84.1;531;538;0;0;10908.0;5423.19;5484.90;936.22;878.16;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.10;4.65;-2.55;0.70;5.68
XX/05/21;16:55:39;DESCENT;AIR;AIR;AIR;4076;4076.00;1013.0;3820;2627;25.75;-32.322.679;-60.271.446;226;210;157;186.79;0.341;-482;1.00;0.02;0.05;167;69.96;6;1.1;51673;0;-9.14;5.3;0.0;6.51;0.00;50.5;49.4;84.3;83.9;528;535;0;0;10908.5;5423.43;5485.13;889.04;834.61;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.80;4.65;-2.66;0.63;5.65
XX/05/21;16:55:40;DESCENT;AIR;AIR;AIR;4068;4068.00;1013.0;3812;2627;26.00;-32.331.820;-60.271.206;226;210;157;186.79;0.341;-481;0.99;0.03;0.04;166;69.61;5;1.1;51673;0;-11.25;5.3;0.0;6.86;0.00;49.0;48.3;83.9;83.6;526;536;0;0;10909.0;5423.67;5485.35;852.75;816.47;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.80;4.65;-2.66;0.57;5.68
XX/05/21;16:55:41;DESCENT;AIR;AIR;AIR;4060;4060.00;1013.0;3804;2627;26.00;-32.343.218;-60.270.653;226;209;157;186.79;0.340;-481;1.01;0.02;0.05;164;68.20;5;1.2;51673;0;-13.01;5.5;0.1;7.03;0.00;48.1;48.1;83.9;83.6;526;540;0;0;10909.4;5423.90;5485.58;830.98;820.10;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.55;4.65;-2.66;0.44;5.68
XX/05/21;16:55:42;DESCENT;AIR;AIR;AIR;4056;4056.00;1013.0;3800;2627;26.00;-32.351.232;-60.270.096;225;209;157;186.79;0.340;-441;1.02;0.02;0.05;163;66.45;5;1.2;51673;0;-15.47;5.6;0.1;7.21;0.00;47.9;48.0;83.8;83.6;526;541;0;0;10909.9;5424.13;5485.81;823.72;816.47;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.55;4.82;-2.66;0.44;5.68
XX/05/21;16:55:43;DESCENT;AIR;AIR;AIR;4048;4048.00;1013.0;3792;2627;26.00;-32.359.202;-60.269.627;225;209;157;186.79;0.339;-414;1.03;0.02;0.05;161;65.74;5;1.1;51673;0;-17.93;5.6;0.0;7.39;0.00;48.1;49.3;83.9;84.3;529;550;0;0;10910.4;5424.36;5486.05;830.98;874.53;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.50;4.82;-2.66;0.32;5.68
XX/05/21;16:55:44;DESCENT;AIR;AIR;AIR;4040;4040.00;1013.0;3784;2627;26.00;-32.370.536;-60.269.150;225;209;157;186.79;0.340;-436;1.03;0.02;0.06;160;66.45;5;1.1;51673;0;-20.39;5.6;0.0;7.39;0.00;50.5;52.9;84.8;85.1;542;559;0;0;10910.9;5424.61;5486.31;892.67;939.84;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.50;2.78;-2.66;0.25;5.76
XX/05/21;16:55:45;DESCENT;AIR;AIR;AIR;4032;4032.00;1013.0;3776;2627;26.25;-32.378.566;-60.268.597;224;209;157;186.79;0.339;-450;1.02;0.03;0.06;157;67.85;5;1.1;51673;0;-22.15;5.6;0.0;7.21;0.00;53.0;54.8;85.5;85.5;544;558;0;0;10911.4;5424.87;5486.59;943.47;987.02;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.90;2.78;0.00;0.32;5.85
XX/05/21;16:55:46;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.25;-32.386.525;-60.268.024;224;209;157;186.79;0.339;-460;1.07;0.01;0.07;156;68.91;5;1.2;51673;0;-22.85;5.8;0.1;7.74;0.00;54.6;55.5;85.9;85.8;546;557;0;0;10912.0;5425.15;5486.87;1001.5;1019.6;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.90;0.85;0.00;0.19;5.97
XX/05/21;16:55:47;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-32.397.761;-60.267.441;223;208;157;186.79;0.338;-427;1.07;0.01;0.07;153;70.31;5;1.2;51673;0;-23.20;6.0;0.1;8.44;0.00;55.5;55.9;86.1;85.9;548;556;0;0;10912.5;5425.44;5487.16;1034.1;1034.1;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.95;0.85;1.58;-0.32;6.09
XX/05/21;16:55:48;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;26.00;-32.405.822;-60.266.830;223;208;157;186.79;0.337;-405;1.17;0.02;0.09;152;67.50;4;0.9;51673;0;-23.56;6.2;0.1;9.15;0.00;56.6;57.4;86.4;86.3;551;561;0;0;10913.1;5425.73;5487.46;1070.4;1077.7;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.95;0.01;1.58;0.19;6.12
XX/05/21;16:55:49;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;25.75;-32.413.790;-60.266.121;223;208;157;186.79;0.337;-390;1.13;0.01;0.10;150;65.39;4;0.6;51673;0;-23.56;6.2;0.0;8.62;0.00;57.9;60.5;86.9;87.0;555;573;0;0;10913.8;5426.04;5487.79;1121.2;1193.8;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-3.25;0.01;1.92;0.00;6.24
XX/05/21;16:55:50;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;25.75;-32.421.854;-60.265.446;223;210;157;186.79;0.341;-341;1.12;0.01;0.09;148;65.39;3;0.4;51673;0;-22.85;6.5;0.2;7.56;0.00;60.3;62.9;87.4;87.5;562;580;0;0;10914.5;5426.37;5488.14;1186.6;1262.8;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.25;-1.30;1.92;-0.13;6.26
