DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;23:28:59;GO AROUND;AIR;AIR;AIR;2927;3030.00;1013.0;898;1010;20.25;-22.983.881;-47.196.003;136;150;148;123.97;0.238;-782;1.00;-0.00;0.02;141;-180.0;0;6.2;56354;30;0.00;5.37;2.8;7.24;0.3;7.03;0.00;62.5;61.8;88.2;87.1;614;624;CLIMB;CLIMB;14105.0;7061.32;7043.72;2876.7;2815.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.46;0.47;-1.92;1232.40;0.51;6.85;1;1;0
XX/05/22;23:29:00;GO AROUND;AIR;AIR;AIR;2914;3018.00;1013.0;885;989;20.25;-22.984.203;-47.195.431;136;152;148;123.97;0.242;-801;1.01;-0.00;0.01;141;-72.77;0;5.8;56354;30;-1.41;5.37;3.0;7.01;0.1;7.21;0.00;62.3;61.7;87.0;87.1;612;624;CLIMB;CLIMB;14106.6;7062.11;7044.50;2828.1;2797.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.58;-1.98;1232.40;0.51;6.82;1;1;0
XX/05/22;23:29:01;GO AROUND;AIR;AIR;AIR;2901;3005.00;1013.0;872;977;20.00;-22.984.584;-47.194.973;136;151;148;123.97;0.240;-794;1.01;0.01;0.01;142;0.00;0;5.0;56354;30;-1.41;4.71;3.0;7.45;0.0;6.86;0.02;61.9;61.6;86.3;87.1;612;623;CLIMB;CLIMB;14108.1;7062.89;7045.27;2815.9;2773.3;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.07;0.70;-1.69;-1233.00;1.02;6.94;1;1;0
XX/05/22;23:29:02;GO AROUND;AIR;AIR;AIR;2890;2994.00;1013.0;861;970;20.00;-22.984.966;-47.194.363;136;152;148;123.97;0.240;-770;0.98;0.01;0.01;142;-72.77;0;4.7;56354;30;0.00;5.08;2.6;6.72;-0.2;6.33;0.03;60.7;60.5;87.5;86.6;607;617;CLIMB;CLIMB;14109.6;7063.65;7046.01;2742.9;2682.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;0.64;-1.75;-1233.00;0.95;7.12;1;1;0
XX/05/22;23:29:03;GO AROUND;AIR;AIR;AIR;2879;2983.00;1013.0;850;958;19.75;-22.985.349;-47.193.748;136;150;148;123.97;0.238;-734;0.99;0.02;-0.00;142;-180.0;0;4.8;56354;30;1.05;1.62;2.6;7.24;-0.0;6.68;0.03;58.6;58.1;85.4;86.0;601;610;IDLE;CLIMB;14111.1;7064.38;7046.72;2633.5;2536.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.41;1.70;-0.69;-1233.00;1.27;7.12;1;1;0
XX/05/22;23:29:04;GO AROUND;AIR;AIR;AIR;2865;2969.00;1013.0;836;939;20.00;-22.985.807;-47.193.291;136;150;148;123.97;0.238;-739;0.98;0.01;-0.01;142;-72.77;0;5.4;56354;30;1.41;5.15;2.6;7.18;-0.0;6.68;0.04;55.5;55.6;86.4;85.4;592;607;IDLE;IDLE;14112.4;7065.06;7047.39;2438.8;2408.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.51;0.58;-1.86;616.50;0.76;7.12;1;1;0
XX/05/22;23:29:05;GO AROUND;AIR;AIR;AIR;2854;2958.00;1013.0;825;909;20.00;-22.986.187;-47.192.684;135;150;148;123.97;0.238;-743;0.97;0.00;-0.01;142;0.00;0;5.9;56354;30;0.35;8.25;2.8;7.49;0.1;6.68;0.05;53.8;54.6;84.5;85.3;590;608;IDLE;IDLE;14113.7;7065.70;7048.04;2305.0;2359.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-2.02;-0.29;-2.68;-1233.00;0.57;7.12;1;1;0
XX/05/22;23:29:06;GO AROUND;AIR;AIR;AIR;2842;2946.00;1013.0;813;894;20.25;-22.986.627;-47.192.226;135;150;148;123.97;0.238;-725;0.98;0.01;-0.00;142;-72.77;0;5.8;56354;30;-0.35;10.60;3.0;7.37;0.1;7.03;0.05;56.6;56.7;86.5;86.2;602;619;CLIMB;CLIMB;14115.1;7066.37;7048.74;2408.4;2505.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.17;-0.87;-3.27;1232.40;0.70;7.12;1;1;0
XX/05/22;23:29:07;GO AROUND;AIR;AIR;AIR;2829;2933.00;1013.0;800;874;20.25;-22.986.949;-47.191.616;135;151;148;123.97;0.238;-733;1.00;-0.00;0.01;142;-180.0;0;5.8;56354;30;-0.35;9.50;3.5;6.76;0.5;7.73;0.05;60.0;59.6;86.0;86.5;616;624;CLIMB;CLIMB;14116.5;7067.08;7049.47;2560.5;2639.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;-0.46;-2.86;-1233.00;0.44;7.33;1;1;0
XX/05/22;23:29:08;GO AROUND;AIR;AIR;AIR;2819;2923.00;1013.0;790;857;20.00;-22.987.331;-47.191.006;134;150;148;123.97;0.236;-719;1.03;0.00;0.02;142;-72.77;0;5.4;56354;30;0.00;5.96;3.9;6.76;0.4;7.38;0.05;62.0;60.7;88.1;86.8;617;624;CLIMB;CLIMB;14118.0;7067.83;7050.23;2706.4;2718.6;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;0.41;-1.98;1232.40;0.57;7.30;1;1;0
XX/05/22;23:29:09;GO AROUND;AIR;AIR;AIR;2809;2913.00;1013.0;780;842;20.00;-22.987.789;-47.190.548;134;150;148;123.97;0.236;-680;0.99;0.01;0.02;142;0.00;0;5.0;56354;30;0.35;1.47;3.7;6.86;-0.2;7.03;0.05;61.4;60.8;87.5;86.8;611;623;CLIMB;CLIMB;14119.5;7068.59;7050.99;2736.9;2742.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.75;-0.64;1232.40;0.89;7.30;1;1;0
XX/05/22;23:29:10;GO AROUND;AIR;AIR;AIR;2798;2902.00;1013.0;769;823;20.00;-22.988.170;-47.189.938;134;150;148;123.97;0.238;-663;0.99;0.02;0.01;143;-72.77;0;5.0;56354;30;1.05;1.40;3.7;6.74;-0.0;6.50;0.05;60.6;60.6;87.0;86.8;605;622;CLIMB;CLIMB;14121.0;7069.34;7051.75;2694.3;2730.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;1.81;-0.58;-1233.00;1.08;7.30;1;1;0
XX/05/22;23:29:11;GO AROUND;AIR;AIR;AIR;2788;2892.00;1013.0;759;805;20.00;-22.988.626;-47.189.480;134;151;148;123.97;0.238;-652;0.99;0.01;0.01;143;-180.0;0;5.3;56354;30;0.35;1.69;3.7;6.30;-0.0;7.21;0.04;60.8;60.8;87.6;87.0;603;623;CLIMB;CLIMB;14122.6;7070.09;7052.52;2688.2;2779.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;1.70;-0.69;616.50;0.76;7.30;1;1;0
XX/05/22;23:29:12;GO AROUND;AIR;AIR;AIR;2778;2882.00;1013.0;749;800;19.75;-22.989.007;-47.189.022;133;149;148;123.97;0.236;-635;1.01;0.01;0.01;143;-72.77;0;5.3;56354;30;-1.05;1.18;3.9;6.70;0.2;6.50;0.02;61.8;61.8;88.6;87.2;608;626;CLIMB;CLIMB;14124.1;7070.85;7053.31;2755.1;2828.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;1.81;-0.58;-1233.00;0.76;7.30;1;1;0
XX/05/22;23:29:13;GO AROUND;AIR;AIR;AIR;2767;2871.00;1013.0;738;802;19.75;-22.989.391;-47.188.412;133;150;148;123.97;0.238;-633;0.97;0.01;0.01;143;0.00;0;5.1;56354;30;-1.76;1.03;3.7;6.65;-0.1;6.86;0.00;61.9;61.9;88.3;87.2;608;623;CLIMB;CLIMB;14125.7;7071.62;7054.09;2779.4;2815.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;1.93;-0.52;-411.20;0.82;7.30;1;1;0
XX/05/22;23:29:14;GO AROUND;AIR;AIR;AIR;2757;2862.00;1013.0;728;809;19.75;-22.989.770;-47.187.954;132;150;148;123.97;0.236;-632;0.98;0.01;0.01;143;-72.77;0;4.9;56354;30;-3.16;7.21;3.7;6.51;-0.0;6.86;0.00;62.0;61.8;86.9;87.2;607;620;CLIMB;CLIMB;14127.2;7072.40;7054.87;2785.5;2803.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;0.12;-2.33;-1233.00;0.89;7.30;1;1;0
XX/05/22;23:29:15;GO AROUND;AIR;AIR;AIR;2748;2852.00;1013.0;719;795;19.75;-22.990.152;-47.187.347;132;151;148;123.97;0.238;-612;0.99;0.01;0.01;143;-180.0;0;4.7;56354;30;-3.16;9.50;3.9;6.53;0.1;6.50;0.00;61.9;61.7;86.4;87.1;607;619;CLIMB;CLIMB;14128.8;7073.17;7055.64;2791.6;2791.6;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;-0.52;-2.92;-1233.00;0.89;7.30;1;1;0
XX/05/22;23:29:16;GO AROUND;AIR;AIR;AIR;2737;2841.00;1013.0;708;778;19.75;-22.990.533;-47.186.813;132;151;148;123.97;0.238;-608;0.99;0.02;0.01;142;-72.77;0;4.7;56354;30;-2.11;10.45;3.9;6.55;0.0;6.68;0.00;62.2;61.6;86.6;87.1;607;618;CLIMB;CLIMB;14130.3;7073.95;7056.41;2797.7;2779.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;-0.81;-3.15;616.50;0.76;7.30;1;1;0
XX/05/22;23:29:17;GO AROUND;AIR;AIR;AIR;2727;2831.00;1013.0;698;746;19.50;-22.990.915;-47.186.390;131;150;148;123.97;0.238;-615;0.99;0.00;0.01;142;0.00;0;4.8;56354;30;-1.05;10.09;3.7;6.28;-0.1;6.50;0.00;62.3;61.6;87.0;87.1;608;618;CLIMB;CLIMB;14131.9;7074.74;7057.19;2828.1;2785.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;-0.69;-2.97;-1233.00;0.57;7.30;1;1;0
XX/05/22;23:29:18;GO AROUND;AIR;AIR;AIR;2716;2821.00;1013.0;687;719;19.50;-22.991.355;-47.185.822;131;150;148;123.97;0.236;-620;0.98;0.01;0.01;142;-72.77;0;4.9;56354;30;-0.35;16.49;3.7;6.45;-0.0;6.86;0.02;62.3;61.6;87.6;87.1;607;617;CLIMB;CLIMB;14133.4;7075.52;7057.96;2822.0;2785.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;-2.39;-4.61;616.50;0.32;7.30;1;1;0
XX/05/22;23:29:19;GO AROUND;AIR;AIR;AIR;2705;2809.00;1013.0;676;695;19.50;-22.991.676;-47.185.364;131;149;148;123.97;0.236;-633;0.97;0.02;0.01;142;-180.0;0;4.7;56354;30;0.35;13.84;3.5;6.61;-0.1;7.21;0.03;61.9;61.6;87.2;87.1;607;617;CLIMB;CLIMB;14135.0;7076.30;7058.74;2809.8;2785.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;-1.63;-4.03;-1233.00;0.63;7.33;1;1;0
XX/05/22;23:29:20;GO AROUND;AIR;AIR;AIR;2694;2798.00;1013.0;665;670;19.50;-22.992.116;-47.184.906;130;150;148;123.97;0.236;-642;0.99;0.01;0.01;142;-72.77;0;4.7;56354;30;1.76;3.09;3.5;6.61;-0.0;7.38;0.03;61.8;61.4;87.7;87.1;605;616;CLIMB;CLIMB;14136.5;7077.08;7059.50;2785.5;2767.3;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;1.23;-1.22;616.50;0.51;7.18;0;1;0
XX/05/22;23:29:21;GO AROUND;AIR;AIR;AIR;2683;2787.00;1013.0;654;645;19.50;-22.992.439;-47.184.296;130;148;148;123.97;0.234;-648;1.01;0.00;0.01;142;0.00;0;4.7;56354;30;1.76;1.84;3.5;6.78;-0.0;7.56;0.01;61.6;61.3;88.6;87.0;605;615;CLIMB;CLIMB;14138.1;7077.85;7060.27;2773.3;2761.2;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.52;-0.81;-1233.00;0.06;7.00;1;1;0
XX/05/22;23:29:22;GO AROUND;AIR;AIR;AIR;2672;2775.00;1013.0;643;625;19.25;-22.992.820;-47.183.838;130;149;148;123.97;0.236;-652;0.98;-0.00;0.01;143;-72.77;0;4.6;56354;30;0.70;-2.03;3.3;7.16;-0.2;6.15;-0.01;61.6;61.2;88.2;87.0;604;614;CLIMB;CLIMB;14139.6;7078.61;7061.03;2767.3;2742.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;2.81;0.58;1232.40;0.82;6.94;1;1;0
XX/05/22;23:29:23;GO AROUND;AIR;AIR;AIR;2661;2765.00;1013.0;632;608;19.50;-22.993.202;-47.183.228;130;150;148;123.97;0.236;-655;0.94;0.01;0.01;143;-180.0;0;4.4;56354;30;-0.70;1.47;3.0;7.01;-0.3;6.15;-0.02;61.3;60.9;87.4;86.9;604;614;CLIMB;CLIMB;14141.1;7079.38;7061.79;2761.2;2736.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;1.70;-0.69;-1233.00;1.08;6.94;1;1;0
XX/05/22;23:29:24;GO AROUND;AIR;AIR;AIR;2649;2753.00;1013.0;620;602;19.50;-22.993.583;-47.182.693;130;150;148;123.97;0.236;-666;0.96;0.01;0.01;143;-72.77;0;4.3;56354;30;-2.46;1.84;3.2;7.14;0.2;6.50;-0.04;61.7;61.4;88.6;87.1;604;616;CLIMB;CLIMB;14142.7;7080.15;7062.56;2755.1;2779.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;1.58;-0.81;616.50;1.14;6.94;1;1;0
XX/05/22;23:29:25;GO AROUND;AIR;AIR;AIR;2637;2739.00;1013.0;608;606;19.25;-22.993.965;-47.182.274;130;146;148;123.97;0.232;-684;0.99;0.00;0.02;143;0.00;0;4.0;56354;30;-3.52;9.64;3.3;7.18;0.3;6.86;-0.04;62.2;62.0;88.4;87.2;607;617;CLIMB;CLIMB;14144.2;7080.92;7063.35;2797.7;2815.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;-0.69;-2.92;-1233.00;0.57;6.97;1;1;0
XX/05/22;23:29:26;GO AROUND;AIR;AIR;AIR;2624;2727.00;1013.0;595;588;19.25;-22.994.346;-47.181.705;130;144;148;123.97;0.226;-706;0.96;0.03;0.02;143;-72.77;0;3.5;56354;30;-2.81;9.94;3.2;7.68;-0.2;8.44;-0.01;62.5;62.2;88.4;87.2;607;617;CLIMB;CLIMB;14145.8;7081.71;7064.13;2828.1;2815.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.28;-1.67;-0.75;-3.03;616.50;1.46;6.97;1;1;0
XX/05/22;23:29:27;GO AROUND;AIR;AIR;AIR;2613;2717.00;1013.0;584;567;19.00;-22.994.785;-47.181.248;130;146;148;123.97;0.228;-710;0.97;0.02;0.04;143;-180.0;0;3.5;56354;30;-0.35;19.51;3.3;7.93;0.3;7.73;0.03;63.7;64.6;88.8;88.3;607;626;CLIMB;CLIMB;14147.4;7082.50;7064.99;2828.1;3101.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.92;-1.27;-3.09;-5.37;-1233.00;1.40;6.97;1;1;0
XX/05/22;23:29:28;GO AROUND;AIR;AIR;AIR;2597;2701.00;1013.0;568;548;19.00;-22.995.109;-47.180.790;130;143;148;123.97;0.226;-743;0.99;0.00;0.05;143;-72.77;0;3.9;56354;30;1.05;19.58;3.9;7.11;0.7;8.26;0.04;67.9;69.7;90.0;88.8;627;642;CLIMB;CLIMB;14149.3;7083.38;7065.93;3174.8;3387.6;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.51;-3.15;-5.43;616.50;0.76;6.97;1;1;0
XX/05/22;23:29:29;GO AROUND;AIR;AIR;AIR;2585;2688.00;1013.0;556;535;19.00;-22.995.548;-47.180.176;130;149;148;123.97;0.236;-775;1.03;0.00;0.06;142;0.00;0;4.3;56354;30;1.05;21.64;4.4;5.96;0.5;9.14;0.07;69.1;70.7;90.2;89.4;627;648;CLIMB;CLIMB;14151.2;7084.29;7066.93;3272.1;3600.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.15;-3.44;-5.95;-1233.00;0.51;6.94;1;1;0
XX/05/22;23:29:30;GO AROUND;AIR;AIR;AIR;2572;2674.00;1013.0;543;523;19.00;-22.995.872;-47.179.718;131;149;148;123.97;0.236;-767;1.08;-0.02;0.06;142;-72.77;0;4.3;56354;30;1.76;13.18;4.6;6.68;0.2;8.61;0.06;69.6;71.5;88.8;89.4;637;654;CLIMB;CLIMB;14153.2;7085.25;7067.95;3454.5;3667.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;-1.63;-3.85;-1233.00;-0.33;6.91;1;1;0
XX/05/22;23:29:31;GO AROUND;AIR;AIR;AIR;2556;2660.00;1013.0;527;514;19.00;-22.996.254;-47.179.108;131;149;148;123.97;0.234;-801;1.01;-0.01;0.05;143;-180.0;0;4.3;56354;30;2.11;1.99;3.7;7.28;-0.6;4.92;0.04;69.3;69.3;89.2;89.3;634;648;CLIMB;CLIMB;14155.1;7086.20;7068.94;3454.5;3570.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;1.46;-0.75;-1233.00;-0.84;6.91;1;1;0
XX/05/22;23:29:32;GO AROUND;AIR;AIR;AIR;2549;2653.00;1013.0;520;504;19.00;-22.996.635;-47.178.574;132;149;148;123.97;0.234;-764;0.91;0.01;0.03;143;-72.77;0;3.7;56354;30;2.11;1.47;3.0;6.51;-0.7;7.21;0.03;68.6;69.9;90.2;89.4;633;652;CLIMB;CLIMB;14157.0;7087.16;7069.93;3424.1;3570.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.70;-0.69;616.50;1.40;6.91;1;1;0
XX/05/22;23:29:33;GO AROUND;AIR;AIR;AIR;2536;2641.00;1013.0;507;495;19.00;-22.997.016;-47.178.154;132;151;148;123.97;0.238;-710;1.03;0.00;0.04;144;0.00;0;3.6;56354;30;-0.35;1.84;3.7;7.26;0.4;7.56;0.00;68.4;69.0;89.2;89.0;632;646;CLIMB;CLIMB;14158.9;7088.10;7070.89;3399.8;3454.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.36;1.70;-0.75;-1233.00;1.14;6.91;1;1;0
XX/05/22;23:29:34;GO AROUND;AIR;AIR;AIR;2527;2631.00;1013.0;498;482;19.25;-22.997.474;-47.177.582;132;150;148;123.97;0.236;-694;1.01;0.01;0.04;144;-72.77;0;3.3;56354;30;-1.41;1.18;3.9;6.65;0.2;6.86;0.04;68.2;67.9;90.1;88.9;633;645;CLIMB;CLIMB;14160.8;7089.05;7071.84;3405.9;3412.0;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.21;1.93;-0.46;-1233.00;1.08;6.91;1;1;0
XX/05/22;23:29:35;GO AROUND;AIR;AIR;AIR;2519;2623.00;1013.0;490;471;19.25;-22.997.856;-47.177.124;132;150;148;123.97;0.236;-633;1.00;0.01;0.03;144;-180.0;0;3.2;56354;30;0.00;7.51;3.7;6.65;-0.3;7.03;0.09;67.6;67.0;88.1;88.6;632;641;CLIMB;CLIMB;14162.7;7089.98;7072.76;3351.1;3296.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;0.00;-2.39;-1233.00;1.52;6.91;1;1;0
XX/05/22;23:29:36;GO AROUND;AIR;AIR;AIR;2504;2608.00;1013.0;475;462;19.25;-22.998.298;-47.176.666;132;148;148;123.97;0.232;-652;1.00;-0.01;0.03;144;-72.77;0;3.4;56354;30;1.41;10.90;3.7;6.47;-0.1;6.86;0.07;66.8;66.3;89.4;88.3;630;639;CLIMB;CLIMB;14164.5;7090.89;7073.65;3296.4;3211.3;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;-0.87;-3.15;-1233.00;0.51;6.91;1;1;0
XX/05/22;23:29:37;GO AROUND;AIR;AIR;AIR;2496;2599.00;1013.0;467;450;19.25;-22.998.621;-47.176.056;132;146;148;123.97;0.230;-664;0.99;0.00;0.03;144;0.00;0;3.5;56354;30;0.35;0.59;3.3;7.62;-0.3;5.45;0.04;66.2;65.9;88.1;88.2;626;637;CLIMB;CLIMB;14166.3;7091.79;7074.53;3217.3;3186.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.18;-1.77;2.10;-0.17;-1233.00;0.70;6.91;1;1;0
XX/05/22;23:29:38;GO AROUND;AIR;AIR;AIR;2486;2591.00;1013.0;457;439;19.25;-22.999.000;-47.175.598;133;147;148;123.97;0.232;-623;0.92;0.02;0.03;145;-72.77;0;3.3;56354;30;-0.70;-2.54;3.2;6.30;-0.1;6.33;0.00;67.3;68.7;87.5;88.8;631;648;CLIMB;CLIMB;14168.1;7092.70;7075.46;3302.5;3320.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;2.98;0.76;1232.40;0.95;6.91;1;1;0
XX/05/22;23:29:39;GO AROUND;AIR;AIR;AIR;2478;2581.00;1013.0;449;434;19.25;-22.999.383;-47.174.988;133;150;148;123.97;0.234;-596;0.97;0.01;0.03;145;-180.0;0;3.3;56354;30;-1.76;14.13;3.5;6.59;0.3;6.86;0.04;67.0;67.2;88.7;88.4;630;642;CLIMB;CLIMB;14169.9;7093.61;7076.37;3247.7;3278.2;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.06;-1.69;-4.03;-616.50;0.89;6.91;1;1;0
XX/05/22;23:29:40;GO AROUND;AIR;AIR;AIR;2464;2568.00;1013.0;435;437;19.25;-22.999.765;-47.174.454;133;152;148;123.97;0.238;-617;1.00;0.01;0.03;145;-72.77;0;3.1;56354;30;-2.46;8.39;3.5;6.88;0.2;5.98;0.03;66.9;67.0;88.4;88.6;629;643;CLIMB;CLIMB;14171.7;7094.51;7077.28;3241.7;3302.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;-0.29;-2.62;-1233.00;1.08;6.91;1;1;0
XX/05/22;23:29:41;GO AROUND;AIR;AIR;AIR;2452;2556.00;1013.0;423;430;19.25;-23.000.223;-47.174.030;133;152;148;123.97;0.238;-671;0.99;0.01;0.02;145;0.00;0;2.9;56354;30;-0.70;0.96;3.3;6.47;-0.1;6.33;-0.01;66.8;67.2;87.7;88.6;629;642;CLIMB;CLIMB;14173.6;7095.41;7078.19;3235.6;3272.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;2.10;-0.29;-1233.00;0.89;6.91;1;1;0
XX/05/22;23:29:42;GO AROUND;AIR;AIR;AIR;2441;2546.00;1013.0;412;428;19.25;-23.000.604;-47.173.458;133;150;148;123.92;0.236;-677;0.98;0.02;0.03;144;-72.77;0;3.0;56318;30;-0.70;2.80;3.2;6.61;-0.2;7.03;-0.02;67.2;67.2;88.2;88.6;631;642;CLIMB;CLIMB;14175.4;7096.31;7079.11;3259.9;3284.2;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.46;-0.93;616.50;1.08;6.91;1;1;0
XX/05/22;23:29:43;GO AROUND;AIR;AIR;AIR;2432;2535.00;1013.0;403;421;19.50;-23.001.045;-47.173.000;133;149;148;123.92;0.234;-652;1.00;0.01;0.04;144;-180.0;0;3.3;56318;30;0.70;6.55;3.2;6.51;-0.0;5.98;0.02;67.0;67.2;88.9;88.7;632;642;CLIMB;CLIMB;14177.2;7097.22;7080.02;3259.9;3284.2;5207.3;9;-;-;0;0;-;-4.64;-3.41;0.47;-1.80;-1233.00;0.76;6.91;1;1;1
XX/05/22;23:29:44;GO AROUND;AIR;AIR;AIR;2419;2523.00;1013.0;390;412;19.50;-23.001.367;-47.172.390;134;147;148;123.92;0.232;-654;0.97;0.01;0.04;144;-72.77;0;3.7;56318;30;0.70;23.04;2.8;6.45;-0.3;9.32;0.02;69.7;71.8;88.9;90.1;632;662;CLIMB;CLIMB;14179.1;7098.13;7081.05;3272.1;3722.1;5207.3;9;-;-;0;0;-;-4.45;-3.50;-3.09;-5.49;616.50;1.02;6.91;1;1;1
XX/05/22;23:29:45;GO AROUND;AIR;AIR;AIR;2406;2509.00;1013.0;377;404;19.50;-23.001.749;-47.171.783;134;145;148;123.92;0.228;-696;0.98;-0.03;0.06;144;0.00;0;4.0;56318;30;1.05;-20.65;2.8;6.74;-0.1;6.33;0.00;72.1;73.2;90.8;90.0;656;666;CLIMB;CLIMB;14181.2;7099.14;7082.11;3637.0;3819.5;5207.3;9;-;-;0;0;-;-4.74;-3.16;6.90;4.68;-1233.00;-0.58;6.94;1;1;1
XX/05/22;23:29:46;GO AROUND;AIR;AIR;AIR;2398;2502.00;1013.0;369;406;19.25;-23.002.206;-47.171.326;135;146;148;123.92;0.228;-674;0.96;0.02;0.06;144;-72.77;0;3.8;56318;30;0.35;25.47;2.8;6.57;-0.0;6.86;0.04;71.7;72.6;90.7;90.0;651;666;CLIMB;CLIMB;14183.3;7100.16;7083.18;3679.6;3843.8;5152.8;9;-;-;0;0;-;-4.64;-3.31;-4.20;-6.36;616.50;0.44;6.91;1;1;1
XX/05/22;23:29:47;GO AROUND;AIR;AIR;AIR;2381;2485.00;1013.0;352;416;19.25;-23.002.588;-47.170.712;136;152;148;123.92;0.238;-699;0.91;0.01;0.04;144;-180.0;0;3.4;56318;30;-1.41;3.61;2.6;6.57;-0.2;5.63;0.02;72.1;73.4;91.0;90.5;651;671;CLIMB;CLIMB;14185.4;7101.19;7084.28;3703.9;3953.3;5152.8;9;-;-;0;0;-;-4.59;-3.36;0.58;-1.69;1232.40;0.70;6.88;1;1;1
XX/05/22;23:29:48;GO AROUND;AIR;AIR;AIR;2367;2471.00;1013.0;338;413;19.50;-23.003.047;-47.170.254;137;154;148;123.92;0.242;-775;0.95;0.03;0.05;145;-72.77;0;3.0;56318;30;-1.41;25.62;2.6;6.09;0.0;6.86;-0.02;73.8;75.1;90.8;90.8;665;680;CLIMB;CLIMB;14187.7;7102.28;7085.42;3928.9;4105.3;5152.8;9;-;-;0;0;-;-3.90;-4.10;-4.26;-6.48;-821.80;0.76;6.91;1;1;1
