DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;07:05:18;FINAL APPROACH;AIR;AIR;AIR;1972;1972.00;1013.0;1648;1967;28.00;-30.474.942;-60.150.932;161;165;160;146.73;0.258;-889;1.00;0.00;-0.02;103;74.53;14;1.1;54195;15;0.00;3.7;0.33;0.2;7.74;-0.03;31.8;30.4;73.5;73.9;542;546;0;0;7197.82;3614.04;3583.78;518.91;511.65;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-1.95;1.19;1.35;0.13;6.24;0;1;1;0
XX/12/21;07:05:19;FINAL APPROACH;AIR;AIR;AIR;1956;1956.00;1013.0;1632;1946;28.00;-30.475.895;-60.150.269;160;165;160;146.73;0.258;-873;1.01;-0.00;-0.02;103;74.88;14;1.1;54195;15;0.00;3.9;0.17;0.1;8.09;-0.03;31.8;30.3;73.5;73.8;542;544;0;0;7198.11;3614.19;3583.92;518.91;504.40;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.40;1.19;0.90;0.06;6.41;0;1;1;0
XX/12/21;07:05:20;FINAL APPROACH;AIR;AIR;AIR;1944;1944.00;1013.0;1620;1935;28.00;-30.476.849;-60.149.578;159;164;160;146.73;0.257;-862;1.01;-0.00;-0.01;103;74.88;14;1.1;54195;15;0.00;4.0;-0.04;0.1;8.09;-0.02;31.8;30.4;73.5;73.9;542;547;0;0;7198.39;3614.33;3584.06;518.91;515.28;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.40;1.47;0.90;0.13;6.62;0;0;1;0
XX/12/21;07:05:21;FINAL APPROACH;AIR;AIR;AIR;1932;1932.00;1013.0;1608;1923;28.00;-30.477.805;-60.148.888;158;163;160;146.73;0.255;-815;1.00;0.00;-0.01;103;75.23;14;1.1;54195;15;0.00;4.2;-0.21;0.1;8.27;-0.03;31.8;30.4;73.5;73.9;542;546;0;0;7198.68;3614.47;3584.20;518.91;508.02;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.47;0.22;0.13;6.74;0;0;1;0
XX/12/21;07:05:22;FINAL APPROACH;AIR;AIR;AIR;1916;1916.00;1013.0;1592;1910;28.00;-30.478.754;-60.148.136;157;162;160;146.73;0.253;-823;1.00;0.00;-0.01;103;75.59;14;1.1;54195;15;0.00;4.2;-0.04;0.0;8.27;-0.04;31.8;30.4;73.5;73.9;542;547;0;0;7198.97;3614.62;3584.35;518.91;511.65;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;2.72;0.22;0.13;6.74;0;0;1;0
XX/12/21;07:05:23;FINAL APPROACH;AIR;AIR;AIR;1904;1904.00;1013.0;1580;1899;28.00;-30.479.698;-60.147.385;156;162;160;146.73;0.253;-829;1.00;0.00;-0.01;103;76.29;14;1.0;54195;15;-0.35;4.4;-0.04;0.1;8.44;-0.03;31.8;30.4;73.5;73.9;542;547;0;0;7199.25;3614.76;3584.49;522.54;508.02;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.45;2.72;0.00;0.13;6.76;0;1;1;0
XX/12/21;07:05:24;FINAL APPROACH;AIR;AIR;AIR;1892;1892.00;1013.0;1568;1890;28.00;-30.480.642;-60.146.622;156;161;160;146.73;0.252;-793;1.00;0.00;-0.01;104;77.34;14;0.8;54195;15;-1.05;4.6;0.08;0.1;8.62;-0.04;31.8;30.3;73.5;73.9;542;546;0;0;7199.54;3614.91;3584.63;518.91;511.65;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.45;2.04;0.00;0.06;6.76;0;1;1;0
XX/12/21;07:05:25;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1556;1882;28.25;-30.481.582;-60.145.855;155;160;160;146.73;0.250;-769;1.00;0.00;-0.01;103;78.05;14;0.8;54195;15;-1.05;4.7;0.17;0.1;8.62;-0.05;31.8;30.4;73.5;73.9;543;548;0;0;7199.83;3615.05;3584.77;522.54;515.28;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.30;2.04;-0.17;0.19;6.76;0;1;1;0
XX/12/21;07:05:26;FINAL APPROACH;AIR;AIR;AIR;1868;1868.00;1013.0;1544;1868;28.25;-30.482.516;-60.145.096;154;159;160;146.73;0.249;-753;1.05;0.00;-0.01;103;78.40;14;0.9;54195;15;-1.05;4.7;-0.17;0.0;8.62;-0.05;31.8;30.3;73.5;73.8;543;547;0;0;7200.11;3615.20;3584.92;522.54;511.65;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.30;2.15;-0.17;0.13;6.74;0;1;1;0
XX/12/21;07:05:27;FINAL APPROACH;AIR;AIR;AIR;1856;1856.00;1013.0;1532;1851;28.25;-30.483.446;-60.144.409;153;158;160;136.83;0.247;-742;1.03;0.00;-0.03;103;78.75;14;0.9;54195;25;-1.41;4.4;-0.63;-0.2;7.39;-0.04;31.8;30.4;73.5;73.9;543;548;0;0;7200.40;3615.34;3585.06;522.54;518.91;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.50;2.15;1.47;0.13;6.71;0;1;1;0
XX/12/21;07:05:28;FINAL APPROACH;AIR;AIR;AIR;1848;1848.00;1013.0;1524;1837;28.25;-30.484.364;-60.143.723;151;157;160;136.83;0.245;-695;0.98;-0.00;-0.03;103;78.75;14;0.9;54195;25;-1.41;3.7;-0.42;-0.5;6.86;-0.04;31.8;30.3;73.5;73.9;542;547;0;0;7200.69;3615.49;3585.20;522.54;511.65;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.50;0.57;1.47;0.13;6.71;0;1;1;0
XX/12/21;07:05:29;FINAL APPROACH;AIR;AIR;AIR;1836;1836.00;1013.0;1512;1828;28.25;-30.485.270;-60.143.044;150;156;160;136.83;0.244;-664;0.96;0.00;-0.03;103;78.40;14;1.0;54195;25;-1.05;3.5;-0.29;-0.2;6.86;-0.05;31.6;30.3;73.5;73.8;542;547;0;0;7200.98;3615.63;3585.34;522.54;511.65;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.85;0.57;1.41;0.13;6.71;0;1;1;0
XX/12/21;07:05:30;FINAL APPROACH;AIR;AIR;AIR;1824;1824.00;1013.0;1500;1817;28.25;-30.486.157;-60.142.361;149;155;160;136.83;0.242;-682;0.98;0.00;-0.03;103;78.05;14;1.1;54195;25;-0.70;3.7;-0.17;0.1;7.39;-0.04;32.8;32.0;74.4;75.4;564;574;0;0;7201.32;3615.80;3585.52;602.37;627.77;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.51;1.41;0.06;6.71;0;1;1;0
XX/12/21;07:05:31;FINAL APPROACH;AIR;AIR;AIR;1816;1816.00;1013.0;1492;1805;28.00;-30.487.032;-60.141.678;148;155;160;136.83;0.241;-655;0.99;0.00;-0.02;103;77.34;14;1.1;54195;25;-0.70;4.0;-0.13;0.2;7.74;-0.04;36.9;35.4;78.3;78.8;620;610;0;0;7201.73;3616.01;3585.72;754.78;729.38;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;0.51;1.35;-0.06;6.74;0;1;1;0
XX/12/21;07:05:32;FINAL APPROACH;AIR;AIR;AIR;1804;1804.00;1013.0;1480;1792;28.00;-30.487.890;-60.140.995;148;154;160;136.83;0.240;-637;1.01;0.00;-0.01;103;77.34;14;1.1;54195;25;-0.35;4.2;-0.17;0.1;7.91;-0.04;40.1;37.8;81.1;80.4;619;601;0;0;7202.17;3616.24;3585.93;834.61;747.52;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.75;1.64;1.35;0.06;6.74;0;1;1;0
XX/12/21;07:05:33;FINAL APPROACH;AIR;AIR;AIR;1792;1792.00;1013.0;1468;1782;28.00;-30.488.746;-60.140.312;147;153;160;136.83;0.239;-664;1.00;0.00;-0.01;103;77.70;14;1.0;54195;25;0.00;4.4;-0.09;0.1;8.09;-0.03;40.8;37.9;81.4;79.9;582;572;0;0;7202.57;3616.46;3586.12;765.66;678.58;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.65;1.64;0.33;0.13;6.71;0;1;1;0
XX/12/21;07:05:34;FINAL APPROACH;AIR;AIR;AIR;1784;1784.00;1013.0;1460;1774;28.00;-30.489.595;-60.139.629;146;152;160;136.83;0.237;-643;1.00;0.00;-0.01;103;77.70;14;1.0;54195;25;0.35;4.6;-0.04;0.1;8.27;-0.03;40.6;38.1;81.1;80.0;560;562;0;0;7202.97;3616.66;3586.31;736.63;682.20;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;2.04;0.33;0.06;6.74;0;1;1;0
XX/12/21;07:05:35;FINAL APPROACH;AIR;AIR;AIR;1772;1772.00;1013.0;1448;1757;28.00;-30.490.448;-60.138.943;145;152;160;136.83;0.236;-629;1.01;0.00;-0.00;103;77.70;14;1.1;54195;25;0.70;4.6;0.00;0.0;8.62;-0.03;40.3;38.0;81.0;79.9;553;555;0;0;7203.35;3616.86;3586.49;725.75;667.69;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.50;2.04;-0.51;0.13;6.74;0;1;1;0
XX/12/21;07:05:36;FINAL APPROACH;AIR;AIR;AIR;1760;1760.00;1013.0;1436;1750;28.00;-30.491.307;-60.138.264;144;150;160;136.83;0.234;-659;1.00;0.00;-0.00;103;78.05;14;1.1;54195;25;0.35;4.7;0.13;0.1;8.44;-0.04;40.1;37.9;80.9;79.9;550;550;0;0;7203.74;3617.06;3586.68;718.49;664.06;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.50;3.63;-0.51;0.13;6.74;0;1;1;0
XX/12/21;07:05:37;FINAL APPROACH;AIR;AIR;AIR;1752;1752.00;1013.0;1428;1736;28.00;-30.492.167;-60.137.585;143;150;160;136.83;0.233;-639;0.98;0.01;-0.00;103;78.05;14;1.0;54195;25;0.00;4.7;0.25;0.0;8.62;-0.04;39.9;37.5;80.9;79.5;547;544;0;0;7204.11;3617.26;3586.85;707.60;642.29;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.05;3.63;-1.53;0.25;6.71;0;1;1;0
XX/12/21;07:05:38;FINAL APPROACH;AIR;AIR;AIR;1740;1740.00;1013.0;1416;1723;28.00;-30.493.023;-60.136.890;142;149;160;136.83;0.232;-626;0.99;0.01;0.00;103;78.05;14;1.1;54195;25;-0.35;4.9;0.29;0.1;8.97;-0.04;39.8;37.3;80.8;79.4;546;543;0;0;7204.49;3617.45;3587.03;703.98;645.92;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.05;3.46;-1.53;0.25;6.74;0;1;1;0
XX/12/21;07:05:39;FINAL APPROACH;AIR;AIR;AIR;1728;1728.00;1013.0;1404;1714;28.00;-30.493.879;-60.136.211;142;148;160;136.83;0.231;-657;0.99;0.01;0.01;103;77.70;14;1.2;54195;25;-0.70;5.1;0.50;0.1;9.32;-0.04;39.9;37.9;80.9;80.0;550;552;0;0;7204.87;3617.65;3587.22;711.23;671.32;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.70;3.46;-0.51;0.13;6.71;0;1;1;0
XX/12/21;07:05:40;FINAL APPROACH;AIR;AIR;AIR;1720;1720.00;1013.0;1396;1702;28.00;-30.494.728;-60.135.532;141;147;160;136.83;0.229;-638;1.02;0.01;0.01;103;77.34;14;1.1;54195;25;-1.41;5.3;0.21;0.1;9.32;-0.04;42.1;41.3;82.3;82.0;568;574;0;0;7205.32;3617.87;3587.45;801.95;809.21;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-1.70;2.55;-0.51;0.13;6.88;0;1;1;0
XX/12/21;07:05:41;FINAL APPROACH;AIR;AIR;AIR;1708;1708.00;1013.0;1384;1683;28.00;-30.495.565;-60.134.853;140;147;160;136.83;0.228;-626;1.06;0.01;0.01;103;77.34;14;1.2;54195;25;-1.05;5.3;-0.67;0.0;9.15;-0.04;46.1;46.6;83.6;83.4;570;570;0;0;7205.81;3618.12;3587.69;874.53;874.53;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.11;2.55;0.16;0.13;6.94;0;1;1;0
XX/12/21;07:05:42;FINAL APPROACH;AIR;AIR;AIR;1700;1700.00;1013.0;1376;1675;28.00;-30.496.395;-60.134.460;139;146;160;136.83;0.227;-617;1.03;0.01;-0.01;103;76.99;14;1.2;54195;25;-1.05;4.6;-1.01;-0.4;7.39;-0.04;48.9;49.0;84.1;84.1;562;565;0;0;7206.32;3618.37;3587.95;918.07;928.96;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.11;2.04;0.16;0.13;6.94;0;1;1;0
XX/12/21;07:05:43;FINAL APPROACH;AIR;AIR;AIR;1692;1692.00;1013.0;1368;1665;28.00;-30.497.208;-60.133.781;138;144;145;131.89;0.224;-572;0.97;0.01;-0.02;103;75.94;14;1.5;54195;30;-0.70;3.5;-1.13;-0.7;5.98;-0.04;49.9;51.6;84.4;84.5;557;558;0;0;7206.86;3618.64;3588.22;954.36;983.39;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.34;2.04;0.16;0.25;6.88;0;1;1;0
XX/12/21;07:05:44;FINAL APPROACH;AIR;AIR;AIR;1684;1684.00;1013.0;1360;1659;28.00;-30.498.006;-60.133.102;137;144;145;131.89;0.224;-542;0.98;-0.00;-0.03;102;74.18;14;1.9;54195;30;-0.35;3.0;-1.22;-0.5;5.10;-0.04;52.4;53.3;85.1;85.1;560;555;0;0;7207.43;3618.92;3588.51;1023.3;1041.4;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.34;0.91;0.16;0.13;6.91;0;1;1;0
XX/12/21;07:05:45;FINAL APPROACH;AIR;AIR;AIR;1676;1676.00;1013.0;1352;1648;27.75;-30.498.784;-60.132.427;136;143;141;129.44;0.223;-521;0.98;-0.01;-0.04;102;72.07;14;2.1;54195;40;-1.05;2.5;-1.26;-0.4;4.57;-0.04;55.1;56.5;85.9;86.0;564;557;0;0;7208.04;3619.22;3588.82;1088.6;1117.6;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.57;0.91;2.15;-0.06;6.88;0;1;1;0
XX/12/21;07:05:46;FINAL APPROACH;AIR;AIR;AIR;1664;1664.00;1013.0;1340;1634;27.75;-30.499.547;-60.131.752;135;143;141;129.44;0.222;-547;0.99;-0.00;-0.05;102;71.37;15;1.9;54195;40;-2.11;2.1;-1.34;-0.3;4.22;-0.04;57.3;58.4;86.5;86.6;568;558;0;0;7208.70;3619.55;3589.15;1168.4;1186.6;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.57;0.00;2.15;-0.06;6.71;0;1;1;0
XX/12/21;07:05:47;FINAL APPROACH;AIR;AIR;AIR;1656;1656.00;1013.0;1332;1625;27.50;-30.500.293;-60.131.142;135;142;141;129.44;0.220;-565;0.98;0.01;-0.05;102;71.37;14;1.7;54195;40;-1.41;1.8;-1.01;-0.3;4.04;-0.03;58.9;59.6;86.9;87.0;568;560;0;0;7209.39;3619.89;3589.50;1230.1;1248.2;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.00;0.00;1.52;0.19;6.56;0;1;1;0
XX/12/21;07:05:48;FINAL APPROACH;AIR;AIR;AIR;1648;1648.00;1013.0;1324;1617;27.50;-30.501.027;-60.130.535;134;141;141;129.44;0.219;-537;0.98;-0.00;-0.04;102;71.02;15;1.8;54195;40;0.35;1.8;-0.88;-0.1;4.22;-0.03;59.9;61.0;87.3;87.6;570;565;0;0;7210.10;3620.24;3589.85;1270.0;1291.8;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-4.00;1.47;1.52;0.19;6.35;0;1;1;0
XX/12/21;07:05:49;FINAL APPROACH;AIR;AIR;AIR;1636;1636.00;1013.0;1312;1603;27.50;-30.501.752;-60.129.929;134;141;141;129.44;0.220;-558;0.99;0.00;-0.03;102;70.31;15;2.2;54195;40;1.05;1.8;-0.71;-0.0;4.22;-0.02;62.4;64.1;87.9;88.3;579;574;0;0;7210.86;3620.62;3590.24;1346.2;1397.0;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.60;1.47;0.84;0.13;6.21;0;1;1;0
XX/12/21;07:05:50;FINAL APPROACH;AIR;AIR;AIR;1624;1624.00;1013.0;1300;1590;27.50;-30.502.477;-60.129.318;133;141;141;129.44;0.219;-611;0.98;-0.00;-0.02;102;68.91;15;2.5;54195;40;1.05;1.8;-0.50;-0.0;4.40;-0.02;64.6;65.4;88.5;88.5;586;578;0;0;7211.67;3621.02;3590.65;1444.2;1473.2;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.60;1.08;0.84;0.00;6.03;0;1;1;0
XX/12/21;07:05:51;FINAL APPROACH;AIR;AIR;AIR;1616;1616.00;1013.0;1292;1576;27.50;-30.503.194;-60.128.986;133;141;141;129.44;0.219;-608;0.99;-0.01;-0.03;102;67.50;15;2.6;54195;40;0.35;1.6;-0.29;-0.1;4.22;-0.02;65.3;65.4;88.8;88.6;590;579;0;0;7212.50;3621.43;3591.07;1495.0;1491.4;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.65;1.08;0.11;0.00;5.85;0;1;1;0
XX/12/21;07:05:52;FINAL APPROACH;AIR;AIR;AIR;1604;1604.00;1013.0;1280;1564;27.50;-30.503.907;-60.128.311;133;141;141;129.44;0.219;-605;0.99;-0.00;-0.02;102;67.15;15;2.4;54195;40;0.00;1.8;-0.09;0.1;4.40;-0.02;65.6;65.3;88.9;88.6;593;580;0;0;7213.34;3621.86;3591.48;1524.0;1491.4;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.65;2.44;0.11;0.06;5.79;0;1;1;0
XX/12/21;07:05:53;FINAL APPROACH;AIR;AIR;AIR;1592;1592.00;1013.0;1268;1553;27.50;-30.504.620;-60.127.636;133;141;141;129.44;0.219;-643;1.00;0.01;-0.02;102;67.50;15;2.2;54195;40;0.00;1.8;-0.25;0.0;4.75;-0.02;65.6;65.1;89.0;88.6;594;581;0;0;7214.18;3622.28;3591.90;1534.9;1495.0;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;2.44;-0.45;0.13;5.82;0;1;1;0
XX/12/21;07:05:54;FINAL APPROACH;AIR;AIR;AIR;1580;1580.00;1013.0;1256;1543;27.50;-30.505.340;-60.126.961;132;141;141;129.44;0.219;-668;0.98;-0.00;-0.02;102;67.50;15;2.3;54195;40;0.00;1.8;-0.09;0.0;4.75;-0.02;65.6;65.1;89.0;88.6;595;582;0;0;7215.02;3622.71;3592.31;1538.5;1487.7;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.00;3.01;-0.45;0.19;5.76;0;1;1;0
XX/12/21;07:05:55;FINAL APPROACH;AIR;AIR;AIR;1568;1568.00;1013.0;1244;1531;27.50;-30.506.058;-60.126.286;132;140;141;129.44;0.218;-685;0.98;-0.00;-0.02;102;67.15;15;2.4;54195;40;-0.35;1.8;-0.09;0.0;4.57;-0.02;65.6;65.0;89.0;88.6;596;583;0;0;7215.86;3623.14;3592.72;1534.9;1487.7;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;3.01;0.28;0.13;5.82;0;1;1;0
XX/12/21;07:05:56;FINAL APPROACH;AIR;AIR;AIR;1560;1560.00;1013.0;1236;1511;27.50;-30.506.783;-60.125.675;132;140;141;129.44;0.218;-657;0.98;0.00;-0.02;102;67.15;15;2.3;54195;40;-1.05;1.8;0.00;0.0;4.57;-0.02;66.0;64.9;89.3;88.6;600;584;0;0;7216.70;3623.57;3593.13;1549.4;1480.5;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.80;2.44;0.28;0.06;5.82;0;1;1;0
XX/12/21;07:05:57;FINAL APPROACH;AIR;AIR;AIR;1548;1548.00;1013.0;1224;1481;27.50;-30.507.507;-60.125.065;132;140;141;129.44;0.218;-638;1.01;0.01;-0.02;102;67.50;15;2.1;54195;40;-1.41;1.9;-0.13;0.1;4.75;-0.03;66.5;65.1;89.4;88.8;603;586;0;0;7217.55;3624.00;3593.55;1571.2;1487.7;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.85;2.44;-1.08;0.13;5.82;0;1;1;0
XX/12/21;07:05:58;FINAL APPROACH;AIR;AIR;AIR;1536;1536.00;1013.0;1212;1462;27.50;-30.508.232;-60.124.454;132;140;141;129.44;0.218;-665;0.99;0.01;-0.02;102;68.20;16;2.1;54195;40;-1.41;1.9;-0.25;0.0;4.75;-0.03;67.0;65.1;89.5;88.8;605;587;0;0;7218.41;3624.44;3593.96;1589.3;1487.7;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;2.95;-1.08;0.32;5.82;0;1;1;0
XX/12/21;07:05:59;FINAL APPROACH;AIR;AIR;AIR;1524;1524.00;1013.0;1200;1448;27.50;-30.508.950;-60.123.844;131;140;141;129.44;0.218;-683;0.99;0.01;-0.02;102;68.20;16;2.3;54195;40;-1.41;1.9;-0.17;0.0;4.75;-0.02;66.9;65.3;89.4;88.8;606;588;0;0;7219.26;3624.89;3594.37;1593.0;1487.7;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.90;2.95;-0.17;0.19;5.82;0;1;1;0
XX/12/21;07:06:00;FINAL APPROACH;AIR;AIR;AIR;1512;1512.00;1013.0;1188;1429;27.75;-30.509.660;-60.123.501;131;140;141;129.44;0.217;-695;0.98;0.01;-0.02;102;68.20;16;2.4;54195;40;-1.41;1.8;-0.17;-0.1;4.75;-0.02;66.9;65.3;89.4;88.9;606;589;0;0;7220.12;3625.33;3594.79;1596.6;1487.7;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;1.53;-0.17;0.13;5.82;0;1;1;0
XX/12/21;07:06:01;FINAL APPROACH;AIR;AIR;AIR;1500;1500.00;1013.0;1176;1432;27.75;-30.510.361;-60.122.826;131;140;141;129.44;0.217;-704;0.98;0.00;-0.02;102;67.85;16;2.5;54195;40;-1.41;1.8;-0.21;-0.0;4.57;-0.03;66.9;65.1;89.5;88.8;608;589;0;0;7220.98;3625.77;3595.20;1596.6;1487.7;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;1.53;1.07;0.19;5.85;0;1;1;0
XX/12/21;07:06:02;FINAL APPROACH;AIR;AIR;AIR;1488;1488.00;1013.0;1164;1440;27.75;-30.511.050;-60.122.147;131;140;141;129.44;0.217;-709;0.98;-0.00;-0.02;101;67.50;16;2.4;54195;40;-1.41;1.6;-0.13;-0.1;4.75;-0.03;67.3;65.3;89.6;88.8;611;590;0;0;7221.84;3626.22;3595.61;1611.1;1487.7;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;1.36;1.07;0.25;5.82;0;1;1;0
XX/12/21;07:06:03;FINAL APPROACH;AIR;AIR;AIR;1476;1476.00;1013.0;1152;1428;27.75;-30.511.725;-60.121.475;131;140;141;129.44;0.217;-713;0.98;0.00;-0.02;101;67.50;16;2.3;54195;40;-1.41;1.6;-0.09;-0.0;4.57;-0.03;67.4;65.3;89.6;88.9;612;590;0;0;7222.70;3626.67;3596.03;1614.7;1491.4;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.70;1.36;0.67;0.13;5.79;0;1;1;0
XX/12/21;07:06:04;FINAL APPROACH;AIR;AIR;AIR;1464;1464.00;1013.0;1140;1416;27.75;-30.512.390;-60.120.800;131;140;141;129.44;0.217;-715;0.98;0.01;-0.02;101;67.50;16;2.2;54195;40;-1.05;1.8;0.00;0.1;4.75;-0.03;67.4;65.3;89.6;88.9;612;591;0;0;7223.56;3627.12;3596.44;1614.7;1491.4;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;2.15;0.67;0.19;5.82;0;1;1;0
XX/12/21;07:06:05;FINAL APPROACH;AIR;AIR;AIR;1452;1452.00;1013.0;1128;1404;27.75;-30.513.051;-60.120.190;131;140;141;129.44;0.217;-717;0.99;0.01;-0.01;101;67.85;16;2.2;54195;40;-0.70;1.8;-0.17;0.0;4.92;-0.01;67.3;67.3;89.6;89.6;613;601;0;0;7224.44;3627.57;3596.88;1614.7;1563.9;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;2.15;0.50;0.32;5.82;0;1;1;0
XX/12/21;07:06:06;FINAL APPROACH;AIR;AIR;AIR;1440;1440.00;1013.0;1116;1387;27.75;-30.513.709;-60.119.579;131;140;141;129.44;0.216;-718;1.00;0.00;-0.01;101;67.85;16;2.4;54195;40;-0.35;1.9;-0.13;0.1;4.75;-0.01;67.3;67.4;89.6;89.5;614;600;0;0;7225.33;3628.02;3597.31;1611.1;1571.2;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;0.45;0.50;0.19;5.82;0;1;1;0
XX/12/21;07:06:07;FINAL APPROACH;AIR;AIR;AIR;1428;1428.00;1013.0;1104;1375;27.75;-30.514.362;-60.118.969;131;140;141;129.44;0.216;-719;1.00;-0.00;-0.01;101;67.15;16;2.6;54195;40;-0.35;1.9;0.08;0.0;4.92;-0.01;67.3;67.4;89.6;89.4;615;600;0;0;7226.22;3628.46;3597.75;1614.7;1582.1;15080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.50;0.45;1.81;0.13;5.82;0;1;1;0
XX/12/21;07:06:08;FINAL APPROACH;AIR;AIR;AIR;1416;1416.00;1013.0;1092;1354;27.75;-30.515.010;-60.118.359;131;140;141;129.44;0.216;-719;1.00;-0.00;-0.01;101;66.45;16;2.6;54195;40;-0.35;2.1;0.08;0.1;5.10;-0.01;67.3;67.1;89.6;89.3;615;601;0;0;7227.10;3628.91;3598.19;1614.7;1582.1;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;0.96;1.81;0.06;5.82;0;1;1;0
XX/12/21;07:06:09;FINAL APPROACH;AIR;AIR;AIR;1408;1408.00;1013.0;1084;1323;28.00;-30.515.654;-60.118.011;130;140;141;129.44;0.216;-680;1.01;-0.00;-0.01;101;66.09;16;2.6;54195;40;0.00;2.3;0.08;0.1;5.45;-0.01;67.3;67.9;89.6;89.8;616;607;0;0;7228.00;3629.36;3598.64;1611.1;1607.5;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;0.96;0.39;0.13;5.85;0;1;1;0
