DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;01:55:30;LANDING;AIR;AIR;AIR;3228;3228.00;1013.0;17;17;22.50;-15.865.848;-47.925.571;146;136;134;120.03;0.217;-714;1.06;0.01;-0.02;105;177.54;5;-2.1;45813;30;-0.70;3.7;0.5;6.33;0.00;47.8;46.6;83.1;82.4;522;544;0;0;3219.23;1603.64;1615.59;830.98;783.81;7320.0;51;-;-;0;0;-;-1.55;3.60;2.04;0.11;0.51;6.06
XX/06/21;01:55:31;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;13;13;22.25;-15.865.945;-47.924.885;145;135;134;120.03;0.216;-637;1.11;0.00;-0.01;105;181.41;5;-1.9;45813;30;0.00;4.6;0.6;7.03;0.00;43.9;42.9;81.9;81.5;518;545;0;0;3219.63;1603.84;1615.79;718.49;714.86;7320.0;51;-;-;0;0;-;0.75;3.60;3.40;0.11;-1.08;6.09
XX/06/21;01:55:32;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;8;8;22.25;-15.866.043;-47.924.202;144;134;134;120.03;0.214;-506;1.07;0.01;-0.02;105;183.52;4;-1.6;45813;30;0.35;5.1;0.4;6.51;0.00;41.3;39.5;80.8;80.1;516;540;0;0;3219.97;1604.02;1615.96;635.03;606.00;7320.0;51;-;-;0;0;-;0.75;2.50;3.40;0.22;-1.27;6.09
XX/06/21;01:55:33;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;6;6;22.25;-15.866.138;-47.923.515;142;132;134;120.03;0.212;-339;0.97;-0.01;-0.04;104;185.27;4;-0.9;45813;30;0.00;4.0;-0.5;5.28;0.00;37.1;35.8;78.9;78.0;506;534;0;0;3220.27;1604.17;1616.10;547.94;518.91;7320.0;51;-;-;0;0;-;3.45;2.50;0.62;0.22;1.02;6.09
XX/06/21;01:55:34;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;4;4;22.25;-15.866.231;-47.922.829;141;131;134;120.03;0.210;-267;0.94;-0.00;-0.04;104;189.49;3;-0.6;45813;30;-1.05;3.9;-0.2;5.45;0.00;34.3;32.9;76.6;76.0;502;532;0;0;3220.53;1604.30;1616.23;486.25;453.59;7320.0;51;-;-;0;0;-;3.45;6.35;0.62;1.07;-0.76;6.06
XX/06/21;01:55:35;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;4;4;22.25;-15.866.321;-47.922.142;139;130;134;120.03;0.208;-218;1.00;0.01;-0.02;104;191.95;3;-0.9;45813;30;-1.05;4.7;0.5;6.68;0.00;32.0;30.5;74.9;74.3;500;531;0;0;3220.76;1604.42;1616.34;420.93;402.79;7320.0;51;-;-;0;0;-;1.70;6.35;2.44;1.07;-0.19;6.12
XX/06/21;01:55:36;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;2;2;22.50;-15.866.409;-47.921.463;138;128;134;120.03;0.205;-146;1.06;0.02;-0.03;104;192.66;3;-0.9;45813;30;-0.35;4.7;0.1;5.63;0.00;30.5;29.9;73.1;73.3;499;547;0;0;3220.99;1604.53;1616.46;395.53;431.82;7320.0;7;-;-;0;0;-;1.70;7.20;2.44;0.90;-0.32;6.12
XX/06/21;01:55:37;LANDING;GROUND;GROUND;AIR;3212;3212.00;1013.0;0;2;22.25;-15.866.495;-47.920.788;136;127;134;120.03;0.203;-138;1.04;-0.03;-0.05;104;192.66;2;-0.9;45813;30;-0.35;3.2;-0.9;4.40;0.00;30.5;30.4;72.6;73.6;518;567;0;0;3221.24;1604.65;1616.59;424.56;471.74;7320.0;22;-;-;0;0;-;7.90;7.20;0.79;0.90;0.25;6.06
XX/06/21;01:55:38;LANDING;GROUND;GROUND;AIR;3208;3208.00;1013.0;0;0;22.00;-15.866.580;-47.920.403;134;124;134;120.03;0.199;-171;1.00;-0.01;-0.23;104;191.25;2;-0.8;45813;30;-0.70;2.6;-0.5;3.17;0.00;31.1;30.4;72.9;73.6;536;572;0;0;3221.50;1604.78;1616.72;468.11;464.48;7320.0;26;-;-;0;0;-;7.90;8.10;0.79;0.73;0.25;6.03
XX/06/21;01:55:39;LANDING;GROUND;GROUND;AIR;3208;3208.00;1013.0;0;0;21.75;-15.866.663;-47.919.724;129;119;134;120.03;0.191;-154;0.97;0.01;-0.30;104;186.68;3;-1.2;45813;30;-0.70;1.6;-0.7;1.76;0.00;31.4;30.1;72.9;73.4;540;573;0;0;3221.76;1604.91;1616.85;468.11;457.22;7320.0;27;-;-;0;0;-;13.95;8.10;1.87;0.73;-0.38;5.97
XX/06/21;01:55:40;LANDING;GROUND;GROUND;GROUND;3212;3212.00;1013.0;0;0;21.25;-15.866.748;-47.919.048;123;114;134;120.03;0.182;-64;0.96;0.01;-0.37;105;182.46;3;-1.7;45813;30;-0.35;0.4;-0.9;0.70;0.00;31.3;30.3;72.9;73.4;538;575;0;0;3222.01;1605.04;1616.98;457.22;460.85;7320.0;27;-;-;0;0;-;13.95;11.45;1.87;-0.17;-1.14;6.03
