DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;04:00:47;FINAL APPROACH;AIR;AIR;AIR;280;280.00;1013.0;64;69;29.00;-30.573.604;-60.062.737;143;140;140;128.05;0.213;-669;1.00;0.02;-0.01;101;181.05;3;-1.4;53252;40;-1.76;1.4;0.1;4.22;-0.13;67.3;67.0;89.9;89.3;631;643;0;0;9883.53;4910.02;4973.50;1658.3;1651.0;11880.;51;-;-;0;0;-;-2.95;-3.15;2.72;0.22;0.57;5.74
XX/06/21;04:00:48;FINAL APPROACH;AIR;AIR;AIR;272;272.00;1013.0;56;55;29.00;-30.574.331;-60.062.057;143;141;140;128.05;0.213;-646;1.01;0.01;-0.01;101;183.52;3;-1.1;53252;40;-1.05;1.8;0.2;4.92;-0.13;67.3;67.0;89.9;89.3;631;643;0;0;9884.45;4910.49;4973.96;1658.3;1651.0;11880.;51;-;-;0;0;-;-2.95;-2.70;2.72;-2.38;0.44;5.74
XX/06/21;04:00:49;LANDING;AIR;AIR;AIR;260;260.00;1013.0;46;46;28.75;-30.575.042;-60.061.375;143;140;140;128.05;0.212;-631;1.05;0.01;0.00;101;185.98;3;-0.6;53252;40;-0.35;2.5;0.5;5.45;-0.13;67.3;67.0;89.9;89.3;631;643;0;0;9885.37;4910.95;4974.42;1661.9;1654.7;11880.;51;-;-;0;0;-;-2.95;-2.70;3.74;-2.38;0.32;5.74
XX/06/21;04:00:50;LANDING;AIR;AIR;AIR;252;252.00;1013.0;37;37;28.75;-30.575.738;-60.060.688;143;139;140;128.05;0.211;-621;1.02;0.01;-0.00;100;191.60;2;-0.4;53252;40;-0.35;2.6;0.2;5.10;0.00;67.1;66.9;89.8;89.1;630;642;0;0;9886.29;4911.41;4974.88;1658.3;1651.0;11880.;51;-;-;0;0;-;-2.95;-1.75;3.74;0.96;0.19;5.74
XX/06/21;04:00:51;LANDING;AIR;AIR;AIR;244;244.00;1013.0;29;29;28.75;-30.576.415;-60.059.990;143;140;140;128.05;0.212;-574;1.03;0.00;0.00;100;201.45;2;0.0;53252;40;-0.35;2.8;0.1;5.10;0.00;67.3;66.5;89.8;89.0;631;640;0;0;9887.20;4911.87;4975.33;1661.9;1636.5;11880.;51;-;-;0;0;-;-1.65;-1.75;3.12;0.96;0.25;5.71
XX/06/21;04:00:52;LANDING;AIR;AIR;AIR;236;236.00;1013.0;22;22;28.50;-30.577.075;-60.059.307;143;139;140;128.05;0.210;-543;1.02;-0.00;-0.01;100;215.16;1;0.1;53252;40;-0.35;2.8;0.0;4.92;0.00;65.8;64.6;89.3;88.4;620;630;0;0;9888.09;4912.32;4975.77;1611.1;1563.9;11880.;51;-;-;0;0;-;-1.65;0.90;3.12;0.05;-0.13;5.74
XX/06/21;04:00:53;LANDING;AIR;AIR;AIR;228;228.00;1013.0;16;16;28.25;-30.577.722;-60.058.624;142;138;140;128.05;0.209;-522;1.00;0.00;-0.02;100;232.03;1;0.0;53252;40;-1.05;3.0;0.1;4.75;0.00;62.9;60.0;88.3;87.5;605;615;0;0;9888.90;4912.74;4976.16;1509.5;1411.5;11880.;51;-;-;0;0;-;1.70;0.90;1.53;0.05;0.00;5.74
XX/06/21;04:00:54;LANDING;AIR;AIR;AIR;224;224.00;1013.0;11;11;28.25;-30.578.358;-60.057.941;142;137;140;128.05;0.208;-469;1.01;0.01;-0.01;100;246.80;1;0.0;53252;40;-1.05;3.5;0.3;5.45;0.00;60.0;58.9;87.6;87.4;597;613;0;0;9889.65;4913.12;4976.53;1386.1;1328.1;11880.;51;-;-;0;0;-;1.70;3.05;1.53;0.11;0.06;5.71
XX/06/21;04:00:55;LANDING;AIR;AIR;AIR;220;220.00;1013.0;7;7;28.00;-30.578.988;-60.057.243;141;136;140;128.05;0.206;-393;1.07;0.00;-0.01;100;254.53;2;-0.1;53252;40;-0.70;4.4;0.6;6.16;0.00;59.0;56.3;87.4;86.5;591;595;0;0;9890.36;4913.49;4976.87;1324.4;1219.2;11880.;51;-;-;0;0;-;2.80;3.05;4.31;0.11;-0.06;5.76
XX/06/21;04:00:56;LANDING;AIR;AIR;AIR;216;216.00;1013.0;5;5;28.00;-30.579.617;-60.056.564;140;135;140;128.05;0.205;-343;0.98;0.00;-0.04;100;254.18;2;-0.3;53252;40;-0.70;3.7;-0.3;4.92;0.00;52.8;47.1;85.0;83.5;558;568;0;0;9890.93;4913.80;4977.13;1106.7;943.47;11880.;51;-;-;0;0;-;2.80;9.85;4.31;-3.80;-0.32;5.71
XX/06/21;04:00:57;LANDING;AIR;AIR;AIR;216;216.00;1013.0;3;3;27.75;-30.580.254;-60.055.882;139;134;140;128.05;0.203;-269;0.96;0.01;-0.04;101;248.55;2;-0.5;53252;40;-0.70;3.3;-0.3;5.28;0.00;43.8;40.4;82.5;81.3;538;562;0;0;9891.36;4914.03;4977.33;838.24;725.75;11880.;51;-;-;0;0;-;5.10;9.85;4.71;-3.80;0.51;5.71
XX/06/21;04:00:58;LANDING;AIR;AIR;AIR;220;220.00;1013.0;1;1;27.75;-30.580.895;-60.055.202;137;132;140;128.05;0.200;-141;1.05;0.01;-0.06;101;240.47;2;-0.7;53252;40;-0.70;3.0;-0.3;3.34;0.00;39.0;35.9;80.4;79.1;534;560;0;0;9891.72;4914.22;4977.50;689.46;602.37;11880.;19;-;-;0;0;-;5.10;4.45;4.71;-1.59;0.00;5.74
XX/06/21;04:00:59;LANDING;GROUND;GROUND;AIR;216;216.00;1013.0;0;0;27.75;-30.581.543;-60.054.810;135;131;140;128.05;0.199;-94;0.92;-0.01;-0.15;101;232.38;2;-0.9;53252;40;-1.41;1.9;-0.7;2.11;0.00;35.3;32.9;77.9;76.8;529;558;0;0;9892.03;4914.38;4977.64;580.60;515.28;11880.;27;-;-;0;0;-;6.40;4.45;7.26;-1.59;1.71;5.68
XX/06/21;04:01:00;LANDING;GROUND;GROUND;GROUND;212;212.00;1013.0;0;-1;27.50;-30.582.199;-60.054.131;131;127;140;128.05;0.193;-142;1.01;0.00;-0.25;101;220.43;2;-1.1;53252;40;-0.35;0.4;-1.1;0.35;0.00;32.8;30.6;75.8;74.6;526;558;0;0;9892.29;4914.52;4977.77;500.77;446.34;11880.;28;-;-;0;0;-;6.40;-1.95;7.26;-2.55;1.33;5.74
