DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;07:00:52;FINAL APPROACH;AIR;AIR;AIR;568;568.00;1013.0;188;166;27.25;-30.511.327;-60.068.909;147;144;140;128.15;0.219;-709;1.02;0.00;-0.02;100;281.60;1;0.1;53324;40;0.00;1.6;0.2;4.40;-0.13;65.6;65.1;88.9;88.5;621;628;7196.66;3575.52;3621.14;1578.5;1556.7;14640.;1;-;-;FD1 ON
XX/01/21;07:00:53;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;176;153;27.25;-30.511.997;-60.068.218;147;143;140;128.15;0.218;-673;1.01;0.00;-0.02;100;284.06;1;0.1;53324;40;-0.35;1.6;0.0;4.22;-0.13;65.4;65.1;88.9;88.5;620;628;7197.52;3575.96;3621.57;1560.3;1549.4;14640.;1;-;-;FD1 ON
XX/01/21;07:00:54;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;164;140;27.25;-30.512.664;-60.067.532;147;143;140;128.15;0.218;-688;1.00;0.00;-0.03;100;280.90;1;0.0;53324;40;-1.05;1.4;-0.1;4.04;-0.13;65.3;65.0;88.9;88.4;620;626;7198.38;3576.39;3621.99;1553.1;1542.2;14640.;1;-;-;FD1 ON
XX/01/21;07:00:55;FINAL APPROACH;AIR;AIR;AIR;536;536.00;1013.0;156;130;27.00;-30.513.334;-60.066.849;146;142;140;128.15;0.217;-659;0.98;0.01;-0.02;100;271.76;1;-0.2;53324;40;-1.05;1.4;-0.0;4.04;-0.13;65.3;65.0;88.9;88.4;619;626;7199.24;3576.82;3622.42;1549.4;1538.5;14640.;1;-;-;FD1 ON
XX/01/21;07:00:56;FINAL APPROACH;AIR;AIR;AIR;524;524.00;1013.0;144;124;27.00;-30.514.002;-60.066.162;146;142;140;128.15;0.217;-640;0.96;0.01;-0.03;100;263.67;1;-0.2;53324;40;-1.41;1.1;-0.2;3.87;-0.12;65.3;65.0;88.9;88.4;618;626;7200.10;3577.25;3622.85;1545.8;1538.5;14640.;1;-;-;FD1 ON
XX/01/21;07:00:57;FINAL APPROACH;AIR;AIR;AIR;512;512.00;1013.0;132;117;26.75;-30.514.665;-60.065.472;146;142;140;128.15;0.216;-666;0.97;0.01;-0.03;100;265.43;1;0.0;53324;40;-0.70;0.9;-0.1;3.87;-0.13;65.3;65.0;88.9;88.4;618;625;7200.96;3577.68;3623.28;1549.4;1538.5;14640.;1;-;-;FD1 ON
XX/01/21;07:00:58;FINAL APPROACH;AIR;AIR;AIR;500;500.00;1013.0;120;109;26.75;-30.515.320;-60.064.785;146;142;140;128.15;0.216;-684;0.97;0.00;-0.02;100;275.98;1;0.4;53324;40;0.00;0.7;-0.1;3.87;-0.12;65.1;65.0;88.8;88.4;617;625;7201.81;3578.11;3623.70;1542.2;1538.5;14640.;1;-;-;FD1 ON
XX/01/21;07:00:59;FINAL APPROACH;AIR;AIR;AIR;488;488.00;1013.0;108;103;26.75;-30.515.966;-60.064.102;146;142;140;128.15;0.217;-696;0.96;-0.00;-0.03;99;287.93;2;0.4;53324;40;-0.35;0.5;-0.1;3.87;-0.12;65.1;65.0;88.8;88.4;617;625;7202.67;3578.54;3624.13;1545.8;1542.2;14640.;1;-;-;FD1 ON
XX/01/21;07:01:00;FINAL APPROACH;AIR;AIR;AIR;472;472.00;1013.0;92;97;26.75;-30.516.608;-60.063.419;146;142;140;128.15;0.216;-743;0.96;0.00;-0.03;99;297.07;2;0.5;53324;40;-0.35;0.4;-0.1;3.69;-0.12;65.1;65.0;88.8;88.4;617;624;7203.53;3578.97;3624.56;1545.8;1542.2;14640.;1;-;-;FD1 ON
XX/01/21;07:01:01;FINAL APPROACH;AIR;AIR;AIR;460;460.00;1013.0;80;82;26.50;-30.517.235;-60.062.729;146;143;140;128.15;0.217;-775;0.98;-0.00;-0.03;99;303.05;2;0.5;53324;40;-0.35;0.4;-0.0;3.69;-0.12;65.1;65.0;88.8;88.4;616;624;7204.38;3579.39;3624.99;1542.2;1542.2;14640.;1;-;-;FD1 ON
XX/01/21;07:01:02;FINAL APPROACH;AIR;AIR;AIR;444;444.00;1013.0;64;66;26.50;-30.517.857;-60.062.042;147;142;140;128.15;0.216;-797;1.01;0.00;-0.02;99;303.75;2;0.4;53324;40;0.00;0.7;0.2;4.22;-0.12;65.1;64.9;88.8;88.4;616;624;7205.24;3579.82;3625.42;1542.2;1538.5;14640.;1;-;-;FD1 ON
XX/01/21;07:01:03;LANDING;AIR;AIR;AIR;428;428.00;1013.0;48;52;26.50;-30.518.477;-60.061.356;147;142;140;128.15;0.216;-851;1.01;-0.00;-0.02;99;304.80;2;0.5;53324;40;0.35;1.1;0.2;4.57;-0.12;65.1;64.9;88.8;88.3;616;623;7206.10;3580.25;3625.85;1542.2;1542.2;14640.;1;-;-;FD1 ON
XX/01/21;07:01:04;LANDING;AIR;AIR;AIR;416;416.00;1013.0;38;38;26.50;-30.519.102;-60.060.673;147;142;140;128.15;0.216;-847;1.06;0.00;-0.01;100;305.51;2;0.5;53324;40;-0.35;2.1;0.7;5.63;0.00;65.0;65.0;88.8;88.3;615;623;7206.95;3580.68;3626.27;1542.2;1542.2;14640.;1;-;-;FD1 ON
XX/01/21;07:01:05;LANDING;AIR;AIR;AIR;404;404.00;1013.0;27;27;26.50;-30.519.733;-60.059.978;146;142;140;128.15;0.216;-805;1.07;0.00;-0.01;100;302.70;2;0.2;53324;40;-1.41;2.8;0.6;5.63;0.00;65.0;64.8;88.6;88.3;614;621;7207.81;3581.11;3626.70;1542.2;1534.9;14640.;1;-;-;FD1 ON
XX/01/21;07:01:06;LANDING;AIR;AIR;AIR;396;396.00;1013.0;19;19;26.50;-30.520.370;-60.059.292;146;142;140;128.15;0.215;-737;1.04;0.01;-0.01;100;291.45;2;-0.2;53324;40;-2.81;2.6;0.0;4.92;0.00;64.5;62.8;88.5;87.5;610;611;7208.65;3581.53;3627.11;1531.3;1480.5;14640.;1;-;-;FD1 ON
XX/01/21;07:01:07;LANDING;AIR;AIR;AIR;388;388.00;1013.0;12;12;26.25;-30.521.009;-60.058.609;145;141;140;128.15;0.214;-652;1.04;0.01;-0.02;100;276.33;2;-0.4;53324;40;-1.76;3.2;0.3;5.45;0.00;61.5;57.1;87.6;86.0;595;590;7209.39;3581.93;3627.46;1418.8;1244.6;14640.;1;-;-;FD1 ON
XX/01/21;07:01:08;LANDING;AIR;AIR;AIR;384;384.00;1013.0;9;9;26.25;-30.521.650;-60.057.926;144;139;140;128.15;0.212;-556;1.08;-0.00;-0.04;100;267.19;2;-0.4;53324;40;0.00;4.0;0.6;5.45;0.00;55.6;47.1;85.9;83.8;562;561;7209.99;3582.26;3627.73;1204.7;965.25;14640.;1;-;-;FD1 ON
XX/01/21;07:01:09;LANDING;AIR;AIR;AIR;380;380.00;1013.0;5;5;26.25;-30.522.299;-60.057.236;143;137;140;128.15;0.209;-452;0.98;0.01;-0.05;101;256.64;2;-0.7;53324;40;0.00;3.9;0.0;5.45;0.00;45.4;40.4;82.9;81.1;539;555;7210.46;3582.52;3627.94;921.70;762.04;14640.;1;-;-;FD1 ON
XX/01/21;07:01:10;LANDING;AIR;AIR;AIR;380;380.00;1013.0;3;3;26.00;-30.522.966;-60.056.553;141;136;140;128.15;0.206;-342;1.01;0.02;-0.03;101;243.28;3;-1.3;53324;40;-0.35;4.4;0.3;5.98;0.00;40.1;36.5;80.8;79.1;535;553;7210.83;3582.73;3628.11;751.15;613.26;14640.;1;-;-;FD1 ON
XX/01/21;07:01:11;LANDING;AIR;AIR;AIR;384;384.00;1013.0;1;1;26.00;-30.523.641;-60.055.870;139;134;140;128.15;0.203;-190;1.12;0.05;-0.05;101;233.44;3;-1.5;53324;40;-0.35;3.7;-0.4;4.22;0.00;36.8;33.4;78.8;77.1;530;553;7211.15;3582.89;3628.25;602.37;526.17;14640.;20;-;-;FD1 ON
XX/01/21;07:01:12;LANDING;GROUND;GROUND;AIR;384;384.00;1013.0;0;-1;26.00;-30.524.335;-60.055.195;137;132;140;128.15;0.201;-87;0.83;0.01;-0.16;102;226.41;4;-1.7;53324;40;-1.05;1.8;-1.2;1.58;0.00;33.5;30.6;76.5;74.8;525;552;7211.42;3583.04;3628.38;518.91;460.85;14640.;34;-;-;FD1 ON
XX/01/21;07:01:13;LANDING;GROUND;GROUND;GROUND;384;384.00;1013.0;0;-1;25.75;-30.525.036;-60.054.810;134;129;140;128.15;0.196;-59;1.21;-0.01;-0.23;101;221.48;3;-1.2;53324;40;-0.70;0.5;-1.0;0.35;0.00;31.5;29.5;74.5;73.4;523;557;7211.67;3583.17;3628.50;464.48;439.08;14640.;39;-;-;FD1 ON
