DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/05/21;03:30:24;APPROACH;AIR;AIR;AIR;6496;6496.00;1013.0;3284;2629;21.75;-15.881.394;-48.116.962;194;181;154;153.11;0.308;-498;1.03;-0.00;0.01;102;69.26;10;1.4;49296;5;-2.81;5.5;0.1;7.21;0.00;32.0;31.1;73.5;74.3;526;576;3374.88;1677.72;1697.16;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:25;APPROACH;AIR;AIR;AIR;6488;6488.00;1013.0;3276;2629;21.75;-15.881.506;-48.115.845;193;181;154;153.11;0.307;-452;1.01;-0.01;0.01;102;66.09;10;1.6;49296;5;-2.81;5.5;0.0;6.86;0.00;32.0;31.1;73.4;74.3;526;577;3375.13;1677.84;1697.29;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:26;APPROACH;AIR;AIR;AIR;6484;6484.00;1013.0;3272;2629;21.75;-15.881.615;-48.115.032;192;180;154;153.11;0.306;-422;1.00;-0.00;0.01;102;63.98;11;1.6;49296;5;-3.52;5.5;0.0;7.03;0.00;32.0;31.1;73.4;74.3;526;576;3375.38;1677.97;1697.41;446.34;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:27;APPROACH;AIR;AIR;AIR;6476;6476.00;1013.0;3264;2629;21.75;-15.881.718;-48.114.216;191;180;154;153.11;0.306;-401;1.00;0.00;0.01;101;63.28;12;1.5;49296;5;-3.87;5.6;0.1;7.03;0.00;32.0;31.1;73.4;74.3;526;577;3375.63;1678.09;1697.54;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:28;APPROACH;AIR;AIR;AIR;6472;6472.00;1013.0;3260;2629;21.50;-15.881.818;-48.113.102;190;180;154;153.11;0.305;-388;1.00;0.00;0.01;101;63.63;12;1.4;49296;5;-4.57;5.6;0.0;6.86;0.00;32.0;31.1;73.4;74.3;526;576;3375.88;1678.22;1697.66;446.34;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:29;APPROACH;AIR;AIR;AIR;6464;6464.00;1013.0;3252;2629;21.50;-15.881.915;-48.112.289;189;179;154;153.11;0.304;-379;0.99;0.01;0.01;100;64.34;13;1.3;49296;5;-5.98;5.6;0.0;7.03;0.00;32.0;31.1;73.4;74.3;526;576;3376.12;1678.34;1697.78;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:30;APPROACH;AIR;AIR;AIR;6460;6460.00;1013.0;3248;2629;21.50;-15.882.005;-48.111.477;188;179;154;153.11;0.303;-372;1.00;-0.00;0.01;99;64.34;14;1.5;49296;5;-6.33;5.8;0.1;7.21;0.00;32.0;31.1;73.4;74.3;526;576;3376.37;1678.47;1697.91;449.96;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:31;APPROACH;AIR;AIR;AIR;6456;6456.00;1013.0;3244;2629;21.50;-15.882.091;-48.110.363;187;178;154;153.11;0.302;-329;0.98;-0.00;0.01;99;63.28;14;1.8;49296;5;-5.27;6.0;0.1;7.39;0.00;32.0;31.1;73.4;74.3;526;576;3376.62;1678.59;1698.03;449.96;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:32;APPROACH;AIR;AIR;AIR;6448;6448.00;1013.0;3236;2629;21.50;-15.882.173;-48.109.543;186;177;154;153.11;0.301;-339;0.99;-0.01;0.01;98;60.82;15;2.3;49296;5;-1.76;6.0;0.0;7.56;0.00;32.0;31.1;73.4;74.3;526;575;3376.87;1678.72;1698.16;449.96;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:33;APPROACH;AIR;AIR;AIR;6444;6444.00;1013.0;3232;2629;21.50;-15.882.250;-48.108.734;185;177;154;153.11;0.300;-346;0.99;-0.01;0.01;98;58.01;15;2.6;49296;5;0.70;5.8;-0.1;7.39;0.00;32.0;31.1;73.4;74.3;526;576;3377.12;1678.84;1698.28;449.96;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:34;APPROACH;AIR;AIR;AIR;6440;6440.00;1013.0;3228;2629;21.50;-15.882.324;-48.107.925;184;176;154;153.11;0.299;-311;1.00;-0.01;0.02;99;55.90;16;2.7;49296;5;2.46;5.8;-0.0;7.56;0.00;32.0;31.1;73.4;74.3;526;576;3377.37;1678.97;1698.41;449.96;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:35;APPROACH;AIR;AIR;AIR;6432;6432.00;1013.0;3220;2629;21.50;-15.882.396;-48.107.109;183;172;154;153.11;0.292;-327;1.01;-0.03;0.01;99;54.84;16;2.5;49296;5;1.76;6.0;0.1;7.03;0.00;32.0;31.1;73.4;74.3;526;576;3377.62;1679.09;1698.53;449.96;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:36;APPROACH;AIR;AIR;AIR;6424;6424.00;1013.0;3212;2629;21.75;-15.882.165;-48.106.297;182;173;154;153.11;0.294;-378;0.95;0.02;0.02;100;54.84;15;1.8;49296;5;0.70;6.0;0.0;7.91;0.00;32.0;31.1;73.4;74.3;527;576;3377.88;1679.22;1698.66;449.96;453.59;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:37;APPROACH;AIR;AIR;AIR;6420;6420.00;1013.0;3208;2629;21.75;-15.881.938;-48.105.495;181;174;154;153.11;0.295;-372;1.04;0.01;0.03;101;57.66;15;1.3;49296;5;1.05;6.7;0.4;8.27;0.00;32.0;31.1;73.4;74.3;527;576;3378.13;1679.34;1698.79;449.96;453.59;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:38;APPROACH;AIR;AIR;AIR;6412;6412.00;1013.0;3200;2629;21.75;-15.881.712;-48.104.389;180;173;154;153.11;0.294;-368;0.99;0.00;0.02;101;60.82;15;1.3;49296;5;0.35;6.3;-0.1;7.74;0.00;32.0;31.1;73.4;74.3;527;576;3378.38;1679.47;1698.91;449.96;453.59;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:39;APPROACH;AIR;AIR;AIR;6408;6408.00;1013.0;3196;2629;21.50;-15.881.488;-48.103.672;179;173;154;153.11;0.293;-365;0.94;0.01;0.02;101;63.63;16;1.1;49296;5;-1.76;6.0;-0.2;7.74;0.00;32.0;31.1;73.4;74.3;527;576;3378.63;1679.59;1699.04;449.96;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:40;APPROACH;AIR;AIR;AIR;6400;6400.00;1013.0;3188;2629;21.50;-15.880.273;-48.102.966;178;172;154;153.11;0.292;-364;0.99;0.01;0.02;100;65.04;16;1.4;49296;5;-2.46;6.2;0.1;7.91;0.00;31.9;31.0;73.4;74.3;527;575;3378.88;1679.72;1699.16;449.96;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:41;APPROACH;AIR;AIR;AIR;6392;6392.00;1013.0;3180;2629;21.25;-15.879.056;-48.101.959;177;171;154;153.11;0.290;-402;0.99;-0.00;0.02;99;64.34;16;2.0;49296;5;-1.41;6.3;0.1;8.27;0.00;31.9;31.0;73.4;74.3;527;575;3379.13;1679.84;1699.29;449.96;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:42;APPROACH;AIR;AIR;AIR;6384;6384.00;1013.0;3172;2629;21.25;-15.877.837;-48.101.238;176;170;154;153.11;0.289;-428;0.99;-0.01;0.02;99;61.88;17;2.6;49296;5;-0.35;6.5;0.1;8.27;0.00;32.0;31.1;73.5;74.3;530;576;3379.38;1679.97;1699.41;453.59;453.59;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:43;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3164;2629;21.00;-15.876.613;-48.100.513;175;169;154;153.11;0.287;-445;0.98;-0.00;0.03;99;60.12;17;2.5;49296;5;-1.05;6.5;0.0;8.27;0.00;33.6;31.9;74.9;75.0;560;586;3379.66;1680.11;1699.55;529.80;489.88;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:44;APPROACH;AIR;AIR;AIR;6368;6368.00;1013.0;3156;2629;20.75;-15.875.387;-48.099.411;175;168;154;153.11;0.284;-457;0.99;0.00;0.04;99;59.06;17;2.4;49296;5;-1.05;6.7;0.1;8.79;0.00;37.0;34.8;77.9;77.5;605;622;3380.03;1680.30;1699.73;685.83;642.29;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:45;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3148;2629;20.75;-15.875.457;-48.098.591;174;168;154;153.11;0.284;-464;0.99;0.00;0.05;99;58.01;17;2.5;49296;5;-0.35;6.7;0.0;8.79;0.00;42.0;42.1;81.4;81.4;622;646;3380.47;1680.53;1699.95;805.58;787.44;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:46;APPROACH;AIR;AIR;AIR;6352;6352.00;1013.0;3140;2629;20.50;-15.875.527;-48.097.775;174;168;154;153.11;0.284;-469;0.99;-0.00;0.07;99;56.60;17;2.6;49296;5;0.00;6.5;-0.1;8.79;0.00;50.4;54.4;83.9;84.3;604;643;3381.00;1680.78;1700.22;892.67;997.90;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:47;APPROACH;AIR;AIR;AIR;6344;6344.00;1013.0;3132;2629;20.50;-15.875.596;-48.096.977;174;169;154;153.11;0.286;-473;1.00;-0.00;0.08;99;55.90;17;2.7;49296;5;-0.35;6.5;-0.0;8.62;0.00;57.4;61.1;85.3;85.4;590;619;3381.60;1681.07;1700.54;1045.0;1135.8;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:48;APPROACH;AIR;AIR;AIR;6336;6336.00;1013.0;3124;2629;20.50;-15.875.664;-48.096.157;174;169;154;153.11;0.287;-475;0.99;-0.00;0.08;99;55.90;17;2.6;49296;5;-0.70;6.2;-0.2;8.27;0.00;59.9;61.3;85.9;85.5;573;594;3382.23;1681.37;1700.86;1103.1;1146.6;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:49;APPROACH;AIR;AIR;AIR;6328;6328.00;1013.0;3116;2629;20.50;-15.875.732;-48.095.337;174;170;154;153.11;0.287;-477;0.97;0.00;0.07;99;56.95;18;2.2;49296;5;-2.46;6.0;-0.1;8.09;0.00;59.8;59.5;86.0;85.3;558;580;3382.85;1681.68;1701.17;1110.4;1110.4;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:50;APPROACH;AIR;AIR;AIR;6316;6316.00;1013.0;3104;2629;20.25;-15.875.801;-48.094.540;174;170;154;153.11;0.288;-517;0.95;0.01;0.06;99;58.71;18;1.9;49296;5;-2.81;5.6;-0.2;7.74;0.00;59.3;57.0;85.9;84.8;551;566;3383.44;1681.99;1701.45;1099.5;1037.8;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:51;APPROACH;AIR;AIR;AIR;6308;6308.00;1013.0;3096;2629;20.25;-15.875.869;-48.093.441;174;171;154;153.11;0.289;-545;0.95;-0.00;0.05;99;59.41;18;2.1;49296;5;-0.70;5.3;-0.3;7.56;0.00;57.1;54.9;85.1;84.3;535;557;3383.99;1682.27;1701.72;1019.6;961.62;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:52;APPROACH;AIR;AIR;AIR;6296;6296.00;1013.0;3084;2629;20.25;-15.875.937;-48.092.709;174;171;154;153.11;0.290;-563;0.95;-0.00;0.04;98;59.41;19;2.5;49296;5;0.00;5.1;-0.2;7.56;0.00;53.3;50.8;84.3;83.0;521;540;3384.48;1682.52;1701.96;914.44;841.87;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:53;APPROACH;AIR;AIR;AIR;6284;6284.00;1013.0;3072;2629;20.25;-15.876.004;-48.092.007;174;171;154;153.11;0.290;-615;0.98;-0.00;0.04;98;59.06;19;2.6;49296;5;-0.70;5.3;0.1;7.91;0.00;49.4;47.3;83.3;82.4;512;540;3384.92;1682.75;1702.17;827.35;769.29;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:54;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3060;2629;20.25;-15.876.071;-48.091.000;174;171;154;153.11;0.289;-650;0.99;-0.00;0.04;98;59.06;19;2.5;49296;5;0.00;5.6;0.2;8.27;0.00;46.0;45.3;82.1;81.8;507;538;3385.32;1682.96;1702.36;740.26;696.72;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:55;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3048;2618;20.25;-15.876.137;-48.090.267;173;171;154;153.11;0.289;-673;1.00;-0.01;0.04;98;58.36;20;2.8;49296;5;1.41;5.8;0.1;8.27;0.00;44.1;42.4;81.6;80.9;508;535;3385.69;1683.15;1702.54;685.83;642.29;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:56;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3032;2595;20.25;-15.876.202;-48.089.539;173;170;154;153.11;0.288;-728;0.97;-0.01;0.03;98;57.66;20;2.9;49296;5;2.11;5.5;-0.2;8.09;0.00;42.6;41.3;81.1;80.8;512;542;3386.05;1683.33;1702.71;653.17;624.14;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:57;APPROACH;AIR;AIR;AIR;6232;6232.00;1013.0;3020;2573;20.25;-15.876.269;-48.088.745;173;170;154;153.11;0.288;-765;0.98;-0.01;0.04;99;56.95;20;3.0;49296;5;2.81;5.3;-0.1;8.09;0.00;42.0;43.6;81.0;82.0;517;564;3386.42;1683.51;1702.91;642.29;714.86;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:58;APPROACH;AIR;AIR;AIR;6220;6220.00;1013.0;3008;2549;20.25;-15.876.336;-48.087.921;172;171;154;153.11;0.289;-750;0.96;-0.01;0.04;99;57.66;20;2.6;49296;5;1.76;4.9;-0.2;7.91;0.00;43.1;47.3;81.9;82.8;536;564;3386.83;1683.71;1703.12;711.23;758.41;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:59;APPROACH;AIR;AIR;AIR;6204;6204.00;1013.0;2992;2526;20.25;-15.876.404;-48.087.097;172;171;154;153.11;0.288;-780;0.95;0.01;0.04;99;59.41;20;2.0;49296;5;0.00;4.7;-0.2;7.74;0.00;47.8;48.9;83.3;82.8;547;555;3387.27;1683.92;1703.34;783.81;783.81;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:00;APPROACH;AIR;AIR;AIR;6188;6188.00;1013.0;2976;2507;20.25;-15.876.475;-48.086.308;172;171;154;153.11;0.288;-839;0.96;0.01;0.04;100;61.17;20;1.8;49296;5;0.00;4.6;-0.1;7.74;0.00;49.9;49.0;83.6;82.6;537;549;3387.71;1684.15;1703.56;809.21;787.44;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:01;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;2960;2492;20.25;-15.876.547;-48.085.213;172;171;154;153.11;0.288;-879;0.97;0.00;0.04;100;62.58;20;1.8;49296;5;0.35;4.6;-0.0;7.91;0.00;49.4;46.6;83.0;81.8;521;536;3388.12;1684.36;1703.76;772.92;703.98;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:02;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;2944;2465;20.50;-15.876.621;-48.084.480;172;171;154;153.11;0.288;-906;0.99;0.00;0.03;100;63.98;20;1.8;49296;5;-0.70;4.6;-0.0;8.09;0.00;44.4;41.4;81.5;80.4;503;526;3388.47;1684.55;1703.92;671.32;606.00;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:03;APPROACH;AIR;AIR;AIR;6140;6140.00;1013.0;2928;2456;20.50;-15.876.697;-48.083.778;172;171;154;153.11;0.288;-924;0.99;0.00;0.03;100;65.04;20;1.7;49296;5;-1.76;4.6;-0.0;8.09;0.00;41.0;39.1;80.1;79.8;501;536;3388.80;1684.72;1704.09;602.37;580.60;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:04;APPROACH;AIR;AIR;AIR;6120;6120.00;1013.0;2908;2450;20.50;-15.876.771;-48.082.771;172;171;154;153.11;0.288;-975;0.97;-0.00;0.03;99;66.09;20;1.7;49296;5;-2.11;4.6;-0.0;8.27;0.00;39.3;38.4;79.5;79.6;507;544;3389.12;1684.88;1704.24;576.97;573.34;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:05;APPROACH;AIR;AIR;AIR;6104;6104.00;1013.0;2892;2439;20.50;-15.876.847;-48.082.039;172;171;154;153.11;0.288;-1010;0.98;-0.01;0.03;99;65.74;20;2.0;49296;5;0.00;4.6;-0.0;8.44;0.00;38.6;38.4;79.4;79.6;514;551;3389.44;1685.04;1704.41;573.34;580.60;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:06;APPROACH;AIR;AIR;AIR;6084;6084.00;1013.0;2872;2425;20.50;-15.876.920;-48.081.303;172;171;154;153.11;0.289;-1033;1.00;-0.02;0.03;99;64.34;20;2.6;49296;5;3.16;4.6;-0.0;8.44;0.00;39.0;40.1;79.6;80.8;527;566;3389.79;1685.20;1704.58;598.74;642.29;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:07;APPROACH;AIR;AIR;AIR;6068;6068.00;1013.0;2856;2399;20.50;-15.876.995;-48.080.513;172;172;154;153.11;0.289;-1049;0.99;-0.02;0.03;100;62.93;21;2.6;49296;5;4.57;4.4;-0.1;8.27;0.00;40.3;41.5;80.8;81.1;538;562;3390.15;1685.38;1704.76;642.29;645.92;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:08;APPROACH;AIR;AIR;AIR;6052;6052.00;1013.0;2840;2386;20.50;-15.877.071;-48.079.685;172;172;154;153.11;0.290;-1019;0.97;-0.01;0.03;101;63.63;21;2.0;49296;5;3.16;4.0;-0.2;7.91;0.00;40.8;42.1;81.1;81.1;534;557;3390.50;1685.56;1704.94;638.66;649.55;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:09;APPROACH;AIR;AIR;AIR;6032;6032.00;1013.0;2820;2383;20.50;-15.877.151;-48.078.861;172;173;154;153.11;0.291;-1039;0.96;0.00;0.03;102;66.45;21;1.1;49296;5;0.70;3.7;-0.3;7.56;0.00;41.0;41.0;81.1;80.6;528;543;3390.85;1685.74;1705.11;631.40;606.00;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:10;APPROACH;AIR;AIR;AIR;6012;6012.00;1013.0;2800;2369;20.50;-15.877.235;-48.078.072;172;173;154;153.11;0.291;-1092;0.95;0.01;0.02;102;70.66;21;0.4;49296;5;0.00;3.5;-0.2;7.56;0.00;40.5;37.5;80.6;78.5;520;527;3391.16;1685.91;1705.25;616.89;508.02;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:11;APPROACH;AIR;AIR;AIR;5988;5988.00;1013.0;2776;2362;20.25;-15.877.323;-48.076.977;172;173;154;153.11;0.292;-1167;0.98;0.00;0.02;102;73.83;21;0.5;49296;5;1.05;3.5;-0.0;7.74;0.00;38.0;34.4;78.9;76.5;500;519;3391.42;1686.05;1705.37;511.65;435.45;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:12;APPROACH;AIR;AIR;AIR;5968;5968.00;1013.0;2756;2347;20.25;-15.877.414;-48.076.241;172;174;154;153.11;0.292;-1218;0.98;-0.00;0.02;103;75.94;21;0.5;49296;5;0.70;3.3;-0.1;7.74;0.00;35.5;31.8;76.9;74.9;491;517;3391.66;1686.17;1705.49;453.59;399.16;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:13;APPROACH;AIR;AIR;AIR;5948;5948.00;1013.0;2736;2337;20.25;-15.877.509;-48.075.542;172;174;154;153.11;0.292;-1212;0.98;0.00;0.02;103;78.40;21;0.1;49296;5;-2.11;3.3;-0.0;7.56;0.00;33.9;31.8;75.9;74.9;499;542;3391.91;1686.30;1705.61;453.59;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:14;APPROACH;AIR;AIR;AIR;5928;5928.00;1013.0;2716;2327;20.25;-15.877.604;-48.074.539;172;175;154;153.11;0.294;-1208;0.99;0.01;0.02;102;80.86;21;-0.1;49296;5;-2.81;3.3;-0.0;7.74;0.00;34.8;33.9;76.8;77.0;531;584;3392.22;1686.44;1705.78;508.02;598.74;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:15;APPROACH;AIR;AIR;AIR;5904;5904.00;1013.0;2692;2309;20.25;-15.877.699;-48.073.803;172;175;154;153.11;0.294;-1245;1.01;0.00;0.03;102;82.62;22;0.0;49296;5;-2.46;3.5;0.1;7.74;0.00;38.4;37.1;79.6;79.3;581;604;3392.59;1686.63;1705.96;689.46;645.92;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:16;APPROACH;AIR;AIR;AIR;5884;5884.00;1013.0;2672;2293;20.25;-15.877.490;-48.073.067;172;175;154;153.11;0.294;-1270;1.00;-0.01;0.02;102;82.97;22;0.3;49296;5;-1.05;3.5;0.0;7.74;0.00;40.1;36.3;80.8;78.6;558;566;3392.92;1686.82;1706.11;660.43;537.05;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:17;APPROACH;AIR;AIR;AIR;5864;5864.00;1013.0;2652;2287;20.25;-15.877.277;-48.072.277;172;175;154;153.11;0.293;-1247;0.99;-0.01;0.02;102;82.62;22;0.4;49296;5;0.35;3.3;-0.1;7.56;0.00;38.1;34.1;78.9;76.4;522;542;3393.20;1686.97;1706.23;547.94;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:18;APPROACH;AIR;AIR;AIR;5840;5840.00;1013.0;2628;2274;20.25;-15.877.065;-48.071.453;172;175;154;153.11;0.294;-1271;0.99;-0.00;0.02;102;82.27;22;0.4;49296;5;0.70;3.3;-0.0;7.56;0.00;35.6;31.8;76.9;74.6;503;530;3393.44;1687.10;1706.34;460.85;395.53;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:19;APPROACH;AIR;AIR;AIR;5820;5820.00;1013.0;2608;2231;20.25;-15.876.853;-48.070.625;172;176;154;153.11;0.296;-1287;0.99;0.00;0.02;102;82.62;23;0.1;49296;5;-0.35;3.3;-0.0;7.56;0.00;33.6;31.1;75.5;74.0;499;540;3393.68;1687.22;1706.46;439.08;431.82;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:20;APPROACH;AIR;AIR;AIR;5800;5800.00;1013.0;2588;2199;20.25;-15.876.018;-48.069.836;172;177;154;153.11;0.296;-1258;1.02;0.00;0.02;102;83.32;23;0.0;49296;5;-0.35;3.5;0.1;7.74;0.00;33.1;31.3;75.1;74.3;512;556;3393.93;1687.35;1706.59;457.22;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:21;APPROACH;AIR;AIR;AIR;5780;5780.00;1013.0;2568;2172;20.25;-15.875.185;-48.068.741;172;177;154;153.11;0.296;-1239;1.01;-0.00;0.02;102;83.32;23;0.3;49296;5;0.35;3.5;0.0;7.56;0.00;32.6;30.8;74.6;73.9;512;555;3394.18;1687.47;1706.71;446.34;431.82;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:22;APPROACH;AIR;AIR;AIR;5760;5760.00;1013.0;2548;2147;20.25;-15.874.351;-48.068.005;172;177;154;153.11;0.296;-1226;1.00;-0.00;0.01;102;83.32;24;0.4;49296;5;0.00;3.3;-0.1;7.56;0.00;31.4;30.9;73.4;73.9;500;560;3394.41;1687.58;1706.83;391.90;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:23;APPROACH;AIR;AIR;AIR;5740;5740.00;1013.0;2528;2124;20.00;-15.873.518;-48.067.303;172;177;154;153.11;0.297;-1218;0.99;0.00;0.02;102;83.67;24;0.1;49296;5;-1.41;3.3;-0.0;7.56;0.00;31.4;30.9;72.9;73.9;509;563;3394.65;1687.69;1706.96;417.31;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:24;APPROACH;AIR;AIR;AIR;5720;5720.00;1013.0;2508;2112;20.00;-15.872.684;-48.066.299;171;177;154;153.11;0.297;-1212;1.01;0.00;0.02;102;84.02;24;0.1;49296;5;-1.76;3.7;0.2;7.56;0.00;31.6;30.9;73.0;73.9;519;564;3394.90;1687.82;1707.08;442.71;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:25;APPROACH;AIR;AIR;AIR;5700;5700.00;1013.0;2488;2101;20.00;-15.872.776;-48.065.563;171;177;154;153.11;0.296;-1208;1.02;-0.01;0.02;102;83.67;25;0.4;49296;5;-0.35;3.9;0.1;7.74;0.00;31.8;30.9;73.0;73.9;522;566;3395.15;1687.94;1707.21;449.96;449.96;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:26;APPROACH;AIR;AIR;AIR;5684;5684.00;1013.0;2472;2072;20.00;-15.872.867;-48.064.827;171;177;154;153.11;0.297;-1166;1.02;-0.01;0.02;102;82.27;25;0.7;49296;5;1.41;3.9;0.0;7.74;0.00;31.8;30.9;73.0;73.9;523;567;3395.40;1688.07;1707.33;449.96;453.59;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:27;APPROACH;AIR;AIR;AIR;5668;5668.00;1013.0;2456;2054;20.00;-15.872.958;-48.064.041;171;177;154;153.11;0.296;-1098;1.01;-0.01;0.02;102;81.56;25;0.7;49296;5;1.76;3.9;0.0;7.56;0.00;31.8;30.9;73.0;73.9;524;568;3395.65;1688.19;1707.46;453.59;453.59;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:28;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2440;2039;20.00;-15.873.048;-48.063.213;171;177;154;153.11;0.296;-1052;0.99;-0.00;0.01;102;81.91;25;0.4;49296;5;1.41;3.7;-0.1;7.39;0.00;31.8;30.9;73.0;73.9;524;568;3395.90;1688.32;1707.59;453.59;453.59;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
