DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;14:13:14;FINAL APPROACH;AIR;AIR;AIR;3095;3144.00;1013.0;1011;1027;25.00;-22.954.931;-47.194.729;160;147;143;130.78;0.234;-890;0.99;0.02;-0.07;141;0.00;0;3.7;55102;40;0.00;2.65;0.2;6.76;0.0;3.16;0.11;58.4;58.4;87.8;86.6;606;627;CLIMB;CLIMB;8391.03;4225.77;4165.26;2499.7;2524.0;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;1.40;-0.64;1232.40;0.95;4.91;1;1;0
XX/09/22;14:13:15;FINAL APPROACH;AIR;AIR;AIR;3080;3128.00;1013.0;996;1008;25.25;-22.955.389;-47.194.077;160;147;143;130.72;0.234;-884;0.98;0.01;-0.07;141;-72.77;0;3.8;55066;40;0.00;2.94;0.2;6.72;0.0;2.99;0.11;58.6;58.5;86.9;86.6;605;625;CLIMB;CLIMB;8392.43;4226.47;4165.96;2505.7;2530.1;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;1.17;-0.99;-1233.00;0.95;5.09;1;1;0
XX/09/22;14:13:16;FINAL APPROACH;AIR;AIR;AIR;3066;3115.00;1013.0;982;992;25.25;-22.955.774;-47.193.356;159;147;143;130.72;0.234;-879;0.98;0.01;-0.07;141;-180.0;0;4.0;55066;40;-0.35;2.87;0.4;6.40;0.2;3.69;0.11;58.6;58.5;86.8;86.6;604;624;CLIMB;CLIMB;8393.83;4227.17;4166.67;2511.8;2536.1;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;1.40;-0.81;616.50;0.76;5.27;1;1;0
XX/09/22;14:13:17;FINAL APPROACH;AIR;AIR;AIR;3051;3099.00;1013.0;967;999;25.00;-22.956.302;-47.192.703;159;147;143;130.72;0.234;-876;1.02;0.01;-0.06;141;-72.77;0;4.0;55066;40;-0.70;3.75;0.7;5.90;0.3;3.87;0.11;59.7;59.2;88.3;86.9;606;627;CLIMB;CLIMB;8395.27;4227.88;4167.39;2566.6;2590.9;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;0.88;-1.28;-1233.00;0.82;5.27;1;1;0
XX/09/22;14:13:18;FINAL APPROACH;AIR;AIR;AIR;3037;3085.00;1013.0;953;1023;25.00;-22.956.684;-47.192.135;158;147;143;130.72;0.234;-874;1.02;0.01;-0.06;141;0.00;0;4.0;55066;40;-0.70;2.80;1.1;5.92;0.3;3.69;0.11;60.5;60.3;88.7;87.1;607;629;CLIMB;CLIMB;8396.73;4228.60;4168.13;2615.2;2657.8;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;1.34;-0.81;-1233.00;0.95;5.27;1;1;0
XX/09/22;14:13:19;FINAL APPROACH;AIR;AIR;AIR;3025;3073.00;1013.0;941;1036;24.75;-22.957.069;-47.191.483;157;147;143;130.72;0.234;-843;1.00;0.02;-0.06;141;-72.77;0;4.0;55066;40;-0.35;-3.57;0.9;5.65;-0.1;3.52;0.11;60.6;60.6;86.9;87.1;609;628;CLIMB;CLIMB;8398.21;4229.34;4168.87;2651.7;2676.0;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.16;-4.79;3.04;0.99;-411.20;1.27;5.27;1;1;0
XX/09/22;14:13:20;FINAL APPROACH;AIR;AIR;AIR;3012;3060.00;1013.0;928;1035;24.50;-22.957.597;-47.190.918;157;146;143;130.72;0.232;-812;0.97;0.02;-0.06;141;-180.0;0;4.4;55066;40;-0.35;-5.49;0.7;5.96;-0.2;2.99;0.10;60.6;60.3;88.7;87.0;607;627;CLIMB;CLIMB;8399.69;4230.08;4169.61;2663.9;2651.7;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.25;3.57;1.58;-1233.00;1.02;5.30;1;1;0
XX/09/22;14:13:21;FINAL APPROACH;AIR;AIR;AIR;2999;3047.00;1013.0;915;1036;24.50;-22.957.979;-47.190.262;156;147;143;130.72;0.234;-802;0.97;0.02;-0.07;141;-72.77;0;4.7;55066;40;-1.41;-3.43;0.4;5.98;-0.3;2.99;0.09;59.9;59.2;87.0;86.6;606;621;CLIMB;CLIMB;8401.14;4230.81;4170.32;2639.5;2578.7;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.30;2.98;0.99;1232.40;1.02;5.24;1;1;0
XX/09/22;14:13:22;FINAL APPROACH;AIR;AIR;AIR;2985;3033.00;1013.0;901;1016;24.25;-22.958.435;-47.189.610;155;147;143;130.72;0.232;-804;0.96;0.02;-0.07;141;0.00;0;5.0;55066;40;-2.46;2.06;0.4;6.38;0.0;2.99;0.09;58.3;57.4;86.2;86.0;599;617;IDLE;IDLE;8402.54;4231.52;4171.01;2554.4;2475.3;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.58;-0.58;-1233.00;1.08;5.06;1;1;0
XX/09/22;14:13:23;FINAL APPROACH;AIR;AIR;AIR;2972;3021.00;1013.0;888;1021;24.00;-22.958.816;-47.188.999;154;148;143;130.72;0.234;-806;0.98;0.02;-0.07;140;-72.77;0;5.2;55066;40;-2.46;7.80;0.4;6.47;0.0;3.16;0.10;56.6;56.0;87.4;85.7;592;614;IDLE;IDLE;8403.88;4232.21;4171.68;2451.0;2396.3;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;-0.34;-2.33;616.50;1.02;5.03;1;1;0
XX/09/22;14:13:24;FINAL APPROACH;AIR;AIR;AIR;2958;3006.00;1013.0;874;1005;23.75;-22.959.198;-47.188.389;154;147;143;130.72;0.234;-807;0.97;0.02;-0.08;140;-180.0;0;5.5;55066;40;-2.11;13.77;0.4;6.51;0.0;3.52;0.11;54.6;54.5;86.2;85.2;589;610;IDLE;IDLE;8405.16;4232.85;4172.31;2335.4;2274.6;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.41;-1.80;-3.85;-1233.00;1.08;5.03;0;1;0
XX/09/22;14:13:25;FINAL APPROACH;AIR;AIR;AIR;2945;2993.00;1013.0;861;993;23.50;-22.959.653;-47.187.931;153;146;143;130.72;0.232;-808;0.99;0.01;-0.08;139;-72.77;0;6.1;55066;40;-0.70;10.97;0.5;6.88;0.1;3.69;0.12;53.0;52.4;84.5;84.7;588;605;IDLE;IDLE;8406.39;4233.48;4172.91;2250.3;2159.1;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;-1.10;-3.09;1232.40;0.63;5.03;0;1;0
XX/09/22;14:13:26;FINAL APPROACH;AIR;AIR;AIR;2930;2979.00;1013.0;846;978;23.50;-22.960.037;-47.187.321;152;145;143;130.72;0.230;-819;0.98;0.01;-0.08;139;0.00;0;6.5;55066;40;0.35;7.44;0.5;7.03;0.0;3.87;0.11;51.0;50.6;83.8;84.2;585;602;IDLE;IDLE;8407.56;4234.07;4173.48;2140.8;2073.9;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;-0.23;-2.27;-1233.00;0.25;5.03;1;1;0
XX/09/22;14:13:27;FINAL APPROACH;AIR;AIR;AIR;2916;2965.00;1013.0;832;963;23.25;-22.960.491;-47.186.802;151;144;143;130.72;0.228;-836;0.98;0.00;-0.08;139;-72.77;0;6.9;55066;40;0.35;11.48;0.7;7.11;0.2;4.22;0.11;49.9;49.9;85.4;84.1;586;603;IDLE;IDLE;8408.70;4234.65;4174.05;2080.0;2037.4;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;-1.34;-3.32;616.50;0.19;5.03;1;1;0
XX/09/22;14:13:28;FINAL APPROACH;AIR;AIR;AIR;2902;2951.00;1013.0;818;946;23.25;-22.960.872;-47.186.146;150;143;143;130.72;0.228;-837;0.97;0.00;-0.07;139;-180.0;0;7.0;55066;40;-0.35;11.26;0.9;7.16;0.3;4.39;0.12;51.6;51.5;84.0;85.0;592;614;IDLE;IDLE;8409.90;4235.24;4174.66;2110.4;2201.6;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;-1.10;-3.15;-1233.00;0.13;5.00;1;1;0
XX/09/22;14:13:29;FINAL APPROACH;AIR;AIR;AIR;2890;2938.00;1013.0;806;913;23.25;-22.961.254;-47.185.493;149;143;143;130.72;0.226;-818;0.99;0.01;-0.05;139;-72.77;0;6.9;55066;40;0.00;8.02;1.1;7.07;0.2;4.57;0.12;56.2;56.4;85.2;86.0;613;623;IDLE;CLIMB;8411.22;4235.89;4175.33;2335.4;2402.3;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.56;-0.34;-2.27;616.50;0.44;5.06;0;1;0
XX/09/22;14:13:30;FINAL APPROACH;AIR;AIR;AIR;2876;2924.00;1013.0;792;890;23.00;-22.961.710;-47.184.883;149;142;143;130.72;0.226;-806;0.98;0.01;-0.04;139;0.00;0;6.9;55066;40;0.35;5.82;1.4;6.63;0.3;5.10;0.12;59.7;59.5;86.0;86.8;617;625;CLIMB;CLIMB;8412.64;4236.59;4176.05;2530.1;2590.9;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;0.41;-1.75;-1233.00;0.44;5.24;1;1;0
XX/09/22;14:13:31;FINAL APPROACH;AIR;AIR;AIR;2863;2912.00;1013.0;779;863;23.00;-22.962.091;-47.184.273;148;142;143;130.72;0.224;-807;1.01;0.01;-0.03;139;-72.77;0;6.7;55066;40;0.00;3.90;1.9;6.24;0.6;5.45;0.11;62.5;62.3;88.2;87.5;620;630;CLIMB;CLIMB;8414.17;4237.35;4176.82;2724.7;2785.5;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;0.82;-1.28;616.50;0.76;5.33;1;1;0
XX/09/22;14:13:32;FINAL APPROACH;AIR;AIR;AIR;2850;2898.00;1013.0;766;851;23.00;-22.962.547;-47.183.815;148;141;143;130.72;0.224;-798;1.02;0.01;-0.02;139;-180.0;0;6.6;55066;40;-0.35;3.39;2.3;6.17;0.3;5.80;0.11;64.0;64.2;89.4;88.0;619;634;CLIMB;CLIMB;8415.78;4238.14;4177.64;2864.6;2937.6;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;1.11;-0.99;-1233.00;0.76;5.33;1;1;0
XX/09/22;14:13:33;FINAL APPROACH;AIR;AIR;AIR;2839;2887.00;1013.0;755;827;23.25;-22.962.928;-47.183.208;147;142;143;130.72;0.224;-772;1.02;0.02;-0.01;139;-72.77;0;6.3;55066;40;-0.70;2.06;2.5;5.67;0.2;5.27;0.10;65.8;65.8;89.0;88.4;623;636;CLIMB;CLIMB;8417.46;4238.97;4178.49;2992.3;3059.2;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.74;1.58;-0.52;616.50;0.89;5.33;1;1;0
XX/09/22;14:13:34;FINAL APPROACH;AIR;AIR;AIR;2828;2876.00;1013.0;744;810;23.25;-22.963.310;-47.182.682;147;141;143;130.72;0.224;-735;1.00;0.02;-0.01;140;0.00;0;6.2;55066;40;-0.70;0.81;2.3;5.84;-0.1;4.75;0.10;67.3;67.2;89.9;88.8;628;639;CLIMB;CLIMB;8419.21;4239.84;4179.37;3126.1;3162.6;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.45;1.87;-0.11;-1233.00;1.08;5.33;1;1;0
XX/09/22;14:13:35;FINAL APPROACH;AIR;AIR;AIR;2817;2866.00;1013.0;733;798;23.25;-22.963.768;-47.182.030;146;141;143;130.72;0.224;-710;0.97;0.01;-0.01;140;-72.77;0;6.2;55066;40;-1.05;3.31;1.9;5.96;-0.3;4.39;0.09;68.2;68.0;88.9;89.2;634;642;CLIMB;CLIMB;8421.01;4240.74;4180.27;3247.7;3247.7;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.25;1.05;-0.99;-1233.00;1.08;5.33;1;1;0
XX/09/22;14:13:36;FINAL APPROACH;AIR;AIR;AIR;2806;2855.00;1013.0;722;798;23.25;-22.964.149;-47.181.377;146;140;143;130.72;0.222;-694;0.97;0.00;-0.01;140;-180.0;0;6.2;55066;40;-1.76;10.16;1.9;6.03;-0.1;4.75;0.10;68.9;68.7;88.9;89.4;635;646;CLIMB;CLIMB;8422.86;4241.67;4181.19;3332.9;3326.8;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.20;-0.93;-2.92;616.50;0.89;5.36;1;1;0
XX/09/22;14:13:37;FINAL APPROACH;AIR;AIR;AIR;2796;2844.00;1013.0;712;803;23.25;-22.964.607;-47.180.767;146;140;143;130.72;0.222;-673;0.98;0.01;-0.00;140;-72.77;0;5.9;55066;40;-1.76;3.02;2.1;5.71;0.1;5.10;0.08;69.9;69.7;91.0;89.8;639;651;CLIMB;CLIMB;8424.77;4242.62;4182.15;3418.0;3436.3;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.59;1.17;-0.87;-1233.00;1.02;5.24;1;1;0
XX/09/22;14:13:38;FINAL APPROACH;AIR;AIR;AIR;2786;2834.00;1013.0;702;803;23.25;-22.964.988;-47.180.161;146;141;143;130.72;0.222;-649;1.01;0.01;0.00;140;0.00;0;5.8;55066;40;-1.41;3.90;2.5;5.82;0.2;4.75;0.07;72.0;71.7;90.6;90.1;647;659;CLIMB;CLIMB;8426.75;4243.61;4183.15;3557.9;3594.4;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.50;0.82;-1.22;616.50;1.02;5.03;1;1;0
XX/09/22;14:13:39;FINAL APPROACH;AIR;AIR;AIR;2775;2824.00;1013.0;691;771;23.00;-22.965.370;-47.179.703;146;141;143;130.72;0.222;-643;0.99;0.02;0.00;140;-72.77;0;5.8;55066;40;-1.41;8.54;2.5;5.90;0.0;5.10;0.08;73.0;72.5;91.8;90.5;656;665;CLIMB;CLIMB;8428.81;4244.64;4184.17;3710.0;3697.8;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;-0.58;-2.51;615.90;0.82;4.85;1;1;0
XX/09/22;14:13:40;FINAL APPROACH;AIR;AIR;AIR;2764;2813.00;1013.0;680;745;23.00;-22.965.751;-47.179.092;146;141;143;130.72;0.224;-648;0.99;0.01;0.01;140;-180.0;0;5.8;55066;40;-1.41;3.75;2.3;6.11;-0.1;4.57;0.07;73.1;72.6;91.7;90.5;659;666;CLIMB;CLIMB;8430.91;4245.69;4185.21;3801.2;3746.5;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.90;0.82;-1.10;-1233.00;0.70;4.67;1;1;0
XX/09/22;14:13:41;FINAL APPROACH;AIR;AIR;AIR;2754;2803.00;1013.0;670;713;22.75;-22.966.133;-47.178.566;146;142;143;130.72;0.224;-642;0.97;0.01;0.00;140;-72.77;0;5.7;55066;40;-1.05;-3.13;1.9;6.26;-0.4;3.69;0.05;73.1;72.6;90.2;90.5;660;668;CLIMB;CLIMB;8433.01;4246.76;4186.26;3825.5;3752.5;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.65;2.92;0.99;616.50;1.02;4.48;1;1;0
XX/09/22;14:13:42;FINAL APPROACH;AIR;AIR;AIR;2743;2792.00;1013.0;659;532;22.75;-22.966.590;-47.177.910;146;141;143;130.72;0.224;-638;0.96;0.01;-0.00;140;0.00;0;5.7;55066;40;-1.05;-3.06;1.6;6.47;-0.4;4.04;0.04;73.0;72.5;92.0;90.5;661;669;CLIMB;CLIMB;8435.12;4247.82;4187.30;3831.6;3758.6;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.36;2.86;0.99;-1233.00;1.14;4.36;1;1;0
XX/09/22;14:13:43;FINAL APPROACH;AIR;AIR;AIR;2731;2781.00;1013.0;647;618;22.75;-22.966.972;-47.177.261;146;142;143;130.72;0.224;-655;0.97;0.01;-0.00;139;-72.77;0;5.9;55066;40;-1.41;2.80;1.4;6.34;-0.2;4.57;0.05;72.4;72.0;90.5;90.2;662;668;CLIMB;CLIMB;8437.21;4248.88;4188.33;3801.2;3697.8;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.23;-0.81;-1233.00;0.82;4.39;1;1;0
XX/09/22;14:13:44;FINAL APPROACH;AIR;AIR;AIR;2719;2767.00;1013.0;635;631;22.50;-22.967.414;-47.176.651;146;142;143;130.72;0.224;-677;0.98;0.01;-0.01;139;-180.0;0;6.1;55066;40;-2.11;13.25;1.1;6.61;-0.3;4.04;0.04;71.2;70.9;91.9;89.9;657;665;CLIMB;CLIMB;8439.24;4249.91;4189.33;3722.1;3594.4;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;-1.75;-3.68;616.50;0.63;4.36;1;1;0
XX/09/22;14:13:45;FINAL APPROACH;AIR;AIR;AIR;2706;2755.00;1013.0;622;615;22.50;-22.967.735;-47.176.041;146;142;143;130.72;0.224;-701;0.96;-0.00;-0.02;139;-72.77;0;5.9;55066;40;-2.81;21.57;0.5;7.09;-0.5;3.87;0.06;69.6;69.5;91.1;89.5;651;659;CLIMB;CLIMB;8441.20;4250.91;4190.29;3606.6;3466.7;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;-3.91;-5.78;-1233.00;0.25;4.36;1;1;0
XX/09/22;14:13:46;FINAL APPROACH;AIR;AIR;AIR;2693;2741.00;1013.0;609;609;22.25;-22.968.116;-47.175.583;146;142;143;130.72;0.224;-727;0.92;0.00;-0.02;139;0.00;0;5.4;55066;40;-0.70;22.45;0.4;7.32;-0.2;3.87;0.09;68.7;68.4;88.6;89.2;646;655;CLIMB;CLIMB;8443.10;4251.88;4191.22;3472.8;3357.2;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.17;-4.08;-6.07;616.50;0.57;4.36;1;1;0
XX/09/22;14:13:47;FINAL APPROACH;AIR;AIR;AIR;2679;2728.00;1013.0;595;604;22.25;-22.968.574;-47.174.973;146;143;143;130.72;0.226;-754;0.97;0.00;-0.02;139;-72.77;0;5.0;55066;40;3.16;8.25;0.5;7.07;0.2;4.22;0.11;67.8;67.9;90.4;88.9;643;653;CLIMB;CLIMB;8444.95;4252.81;4192.13;3357.2;3284.2;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.56;-0.52;-2.45;-1233.00;0.57;4.36;1;1;0
XX/09/22;14:13:48;FINAL APPROACH;AIR;AIR;AIR;2665;2713.00;1013.0;581;585;22.25;-22.968.956;-47.174.446;147;143;143;130.72;0.226;-783;1.00;-0.00;-0.03;140;-180.0;0;5.2;55066;40;4.22;-4.09;0.7;7.14;0.2;4.57;0.10;67.3;67.0;88.1;88.8;641;651;CLIMB;CLIMB;8446.76;4253.73;4193.03;3308.6;3211.3;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;3.16;1.17;616.50;0.38;4.33;1;1;0
XX/09/22;14:13:49;FINAL APPROACH;AIR;AIR;AIR;2650;2698.00;1013.0;566;561;22.25;-22.969.413;-47.173.790;147;144;143;130.72;0.226;-811;1.00;-0.00;-0.03;140;-72.77;0;5.3;55066;40;2.46;-2.03;0.7;7.01;0.0;4.39;0.09;67.0;66.7;89.9;88.7;639;648;CLIMB;CLIMB;8448.54;4254.63;4193.91;3247.7;3174.8;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;2.63;0.70;-1233.00;0.38;4.45;1;1;0
XX/09/22;14:13:50;FINAL APPROACH;AIR;AIR;AIR;2635;2684.00;1013.0;551;549;22.25;-22.969.795;-47.173.138;147;143;143;130.72;0.226;-841;0.98;0.00;-0.03;141;0.00;0;5.0;55066;40;0.00;-1.81;0.5;7.03;-0.2;4.22;0.08;66.7;66.4;87.8;88.6;639;647;CLIMB;CLIMB;8450.30;4255.52;4194.78;3211.3;3138.3;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;2.63;0.64;616.50;0.57;4.64;1;1;0
XX/09/22;14:13:51;FINAL APPROACH;AIR;AIR;AIR;2621;2670.00;1013.0;537;532;22.25;-22.970.176;-47.172.680;147;143;143;130.72;0.226;-850;0.98;0.01;-0.03;141;-72.77;0;4.4;55066;40;-1.76;-0.92;0.7;6.80;0.2;4.39;0.07;66.2;65.6;89.9;88.3;637;644;CLIMB;CLIMB;8452.04;4256.41;4195.64;3180.8;3083.5;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;2.34;0.35;-1233.00;0.95;4.82;1;1;0
XX/09/22;14:13:52;FINAL APPROACH;AIR;AIR;AIR;2607;2656.00;1013.0;523;520;22.25;-22.970.634;-47.172.073;147;143;143;130.72;0.226;-847;0.99;0.02;-0.03;142;-180.0;0;3.9;55066;40;-1.76;-4.68;0.9;6.57;0.3;4.22;0.05;65.4;64.8;88.1;88.2;634;641;CLIMB;CLIMB;8453.75;4257.27;4196.48;3120.0;3028.8;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;3.33;1.40;410.60;1.46;5.03;1;1;0
XX/09/22;14:13:53;FINAL APPROACH;AIR;AIR;AIR;2594;2643.00;1013.0;510;506;22.25;-22.971.015;-47.171.616;147;142;143;130.72;0.224;-835;1.00;0.02;-0.03;142;-72.77;0;3.6;55066;40;-2.11;3.75;1.1;6.38;0.2;4.57;0.05;65.1;64.7;89.2;88.1;632;640;CLIMB;CLIMB;8455.44;4258.13;4197.31;3083.5;3004.5;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.94;-1.16;-1233.00;1.21;5.18;1;1;0
XX/09/22;14:13:54;FINAL APPROACH;AIR;AIR;AIR;2581;2629.00;1013.0;497;498;22.25;-22.971.473;-47.171.005;146;142;143;130.72;0.224;-817;0.98;0.02;-0.02;142;0.00;0;3.3;55066;40;-2.11;14.50;1.4;6.49;0.3;5.10;0.13;65.0;64.6;87.4;88.1;631;639;CLIMB;CLIMB;8457.12;4258.98;4198.14;3053.1;2986.2;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;-2.10;-4.03;616.50;1.21;5.18;1;1;0
XX/09/22;14:13:55;FINAL APPROACH;AIR;AIR;AIR;2568;2616.00;1013.0;484;480;22.25;-22.971.855;-47.170.391;146;142;143;130.72;0.224;-805;1.00;0.02;-0.02;142;-72.77;0;3.3;55066;40;0.35;16.34;1.8;6.05;0.4;5.10;0.14;65.8;65.6;87.8;88.6;631;642;CLIMB;CLIMB;8458.82;4259.83;4199.00;3059.2;3071.4;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;-2.45;-4.49;1232.40;1.33;5.18;1;1;0
XX/09/22;14:13:56;FINAL APPROACH;AIR;AIR;AIR;2555;2604.00;1013.0;471;473;22.25;-22.972.236;-47.169.781;146;141;143;130.72;0.222;-796;1.03;0.00;-0.01;142;-180.0;0;3.6;55066;40;1.76;1.91;1.9;6.40;0.2;4.92;0.11;68.0;68.0;88.4;89.2;639;649;CLIMB;CLIMB;8460.61;4260.72;4199.89;3199.1;3229.5;4517.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.40;-0.64;-1233.00;0.95;5.18;1;1;0
XX/09/22;14:13:57;FINAL APPROACH;AIR;AIR;AIR;2544;2592.00;1013.0;460;462;22.25;-22.972.618;-47.169.174;146;142;143;130.72;0.222;-771;0.99;-0.00;-0.01;142;-72.77;0;4.0;55066;40;1.05;1.91;1.9;6.01;0.0;4.75;0.07;69.5;69.3;89.2;89.5;647;653;CLIMB;CLIMB;8462.48;4261.65;4200.83;3351.1;3369.4;4517.8;3;-;AT ENGAGED;0;0;-;-4.20;-3.80;1.40;-0.64;616.50;0.51;5.18;1;1;1
XX/09/22;14:13:58;FINAL APPROACH;AIR;AIR;AIR;2533;2581.00;1013.0;449;445;22.25;-22.972.999;-47.168.716;146;142;143;130.72;0.224;-735;0.99;0.01;-0.00;142;0.00;0;4.0;55066;40;0.35;1.03;2.1;4.92;0.2;5.27;0.09;70.6;70.2;89.4;89.8;651;657;CLIMB;CLIMB;8464.40;4262.62;4201.79;3491.0;3454.5;4517.8;3;-;-;0;0;-;-2.46;-5.54;1.58;-0.46;-1233.00;0.76;5.18;1;1;1
XX/09/22;14:13:59;FINAL APPROACH;AIR;AIR;AIR;2523;2572.00;1013.0;439;439;22.00;-22.973.457;-47.168.106;146;143;143;130.72;0.226;-700;0.99;0.01;-0.00;142;-72.77;0;3.8;55066;40;0.70;-2.54;2.1;6.49;-0.1;4.57;0.08;70.7;70.2;89.8;89.8;652;656;CLIMB;CLIMB;8466.36;4263.60;4202.76;3533.6;3491.0;4517.8;3;-;-;0;0;-;-4.50;-3.45;2.22;0.41;-1233.00;0.82;4.76;1;1;1
XX/09/22;14:14:00;FINAL APPROACH;AIR;AIR;AIR;2511;2559.00;1013.0;427;441;22.25;-22.973.838;-47.167.580;146;143;143;130.72;0.224;-687;0.97;-0.00;-0.01;142;-180.0;0;3.8;55066;40;0.35;9.79;1.2;6.45;-0.7;3.34;0.05;70.6;69.9;89.5;89.6;652;657;CLIMB;CLIMB;8468.31;4264.59;4203.73;3551.8;3491.0;4517.8;3;-;-;0;0;-;-4.45;-3.50;-0.75;-2.56;616.50;0.76;4.76;1;1;1
XX/09/22;14:14:01;FINAL APPROACH;AIR;AIR;AIR;2500;2549.00;1013.0;416;439;22.00;-22.974.281;-47.166.924;146;141;143;130.72;0.222;-688;0.95;0.01;-0.01;142;-72.77;0;3.7;55066;40;-1.41;6.55;0.9;6.72;-0.4;3.52;0.08;70.6;69.9;91.4;89.8;652;658;CLIMB;CLIMB;8470.27;4265.58;4204.70;3564.0;3491.0;4517.8;3;-;-;0;0;-;-4.59;-3.31;0.23;-1.69;-1233.00;1.02;4.76;1;1;1
XX/09/22;14:14:02;FINAL APPROACH;AIR;AIR;AIR;2489;2539.00;1013.0;405;433;22.00;-22.974.601;-47.166.275;146;141;143;130.72;0.222;-679;0.94;0.01;-0.01;142;0.00;0;3.5;55066;40;-1.76;24.59;1.1;6.32;0.2;4.57;0.10;70.4;69.9;89.6;89.6;653;658;CLIMB;CLIMB;8472.23;4266.57;4205.67;3564.0;3491.0;4517.8;3;-;-;0;0;-;-4.45;-3.60;-3.79;-5.95;-1233.00;1.08;4.76;1;1;1
XX/09/22;14:14:03;FINAL APPROACH;AIR;AIR;AIR;2478;2527.00;1013.0;394;426;22.25;-22.974.983;-47.165.665;146;142;143;130.72;0.224;-673;0.97;0.01;-0.00;142;-72.77;0;3.5;55066;40;-0.35;5.23;1.4;5.90;0.4;4.57;0.05;70.4;70.2;90.1;89.9;654;660;CLIMB;CLIMB;8474.20;4267.56;4206.64;3582.3;3515.4;4517.8;3;-;-;0;0;-;-3.90;-4.05;0.53;-1.51;616.50;1.21;4.48;1;1;1
