DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;11:48:42;FINAL APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;392;511;23.75;-15.871.015;-47.945.133;156;151;142;130.03;0.243;-801;1.03;0.01;-0.03;103;78.75;6;0.4;54594;40;1.76;-0.5;-0.1;1.76;0.06;75.0;75.3;91.5;91.5;673;701;7900.18;3928.83;3971.35;1894.2;1945.0;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:43;FINAL APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;380;491;24.00;-15.870.800;-47.944.458;157;151;142;130.03;0.244;-735;1.00;-0.03;-0.03;103;74.53;6;0.8;54594;40;0.35;-0.5;-0.0;1.41;0.06;74.9;75.1;91.5;91.5;672;700;7901.25;3929.35;3971.89;1890.5;1941.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:44;FINAL APPROACH;AIR;AIR;AIR;3572;3572.00;1013.0;364;466;24.00;-15.870.585;-47.943.768;157;152;142;130.03;0.244;-770;0.93;0.00;-0.03;103;71.37;5;0.5;54594;40;-2.81;-0.7;-0.1;1.41;0.05;74.9;75.0;91.4;91.5;672;700;7902.31;3929.88;3972.43;1886.9;1937.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:45;FINAL APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;352;445;24.00;-15.869.356;-47.943.073;158;152;142;130.03;0.245;-793;1.04;0.01;-0.02;103;73.83;5;0.1;54594;40;-0.35;-0.2;0.3;2.64;0.04;74.8;75.0;91.4;91.5;672;700;7903.37;3930.40;3972.97;1883.3;1930.4;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:46;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;340;428;24.00;-15.868.126;-47.942.322;158;153;142;130.03;0.246;-769;1.03;-0.00;-0.04;103;73.83;5;0.4;54594;40;1.76;-0.5;-0.1;1.06;0.04;74.8;75.0;91.4;91.5;672;700;7904.43;3930.92;3973.51;1883.3;1934.1;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:47;FINAL APPROACH;AIR;AIR;AIR;3536;3536.00;1013.0;328;412;24.00;-15.866.897;-47.941.570;158;152;142;130.03;0.244;-753;0.89;-0.01;-0.05;103;71.37;5;0.6;54594;40;-0.35;-1.4;-0.6;0.35;0.03;74.4;74.0;91.3;91.0;668;694;7905.47;3931.44;3974.03;1876.0;1886.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:48;FINAL APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;312;390;24.00;-15.865.670;-47.940.792;159;152;142;130.03;0.244;-782;0.96;-0.00;-0.04;103;71.37;5;0.3;54594;40;-1.05;-1.1;0.1;1.41;0.03;73.5;73.8;91.0;90.9;664;693;7906.50;3931.95;3974.55;1832.5;1872.4;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:49;FINAL APPROACH;AIR;AIR;AIR;3504;3504.00;1013.0;296;374;24.00;-15.864.442;-47.939.713;159;152;142;130.03;0.244;-840;0.99;0.01;-0.04;104;76.29;4;-0.3;54594;40;-0.70;-0.9;0.1;1.41;-0.01;72.9;72.8;90.9;90.6;661;689;7907.50;3932.45;3975.05;1792.6;1814.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:50;FINAL APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;280;362;24.00;-15.864.537;-47.938.957;159;152;142;130.03;0.245;-880;1.01;0.01;-0.04;104;82.97;4;-0.4;54594;40;-0.70;-0.5;0.2;2.64;-0.04;72.4;72.1;90.6;90.4;656;686;7908.49;3932.94;3975.55;1759.9;1796.2;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:51;FINAL APPROACH;AIR;AIR;AIR;3476;3476.00;1013.0;268;336;24.25;-15.864.632;-47.938.267;159;151;142;130.03;0.242;-867;1.01;0.01;-0.05;104;89.65;4;-0.4;54594;40;-1.05;-0.9;-0.2;1.41;-0.05;70.4;68.4;89.9;89.5;645;670;7909.42;3933.41;3976.01;1687.3;1636.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:52;FINAL APPROACH;AIR;AIR;AIR;3460;3460.00;1013.0;252;314;24.25;-15.864.728;-47.937.576;159;151;142;130.03;0.243;-858;0.99;-0.00;-0.06;104;94.92;3;-0.4;54594;40;-2.81;-1.1;-0.1;2.11;-0.06;68.1;67.9;89.6;89.5;637;668;7910.29;3933.84;3976.45;1571.2;1574.8;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:53;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;236;298;24.25;-15.864.825;-47.936.821;159;150;142;130.03;0.241;-892;1.01;0.00;-0.05;103;100.90;3;-0.6;54594;40;-2.81;-0.7;0.2;2.11;-0.07;67.6;68.3;89.5;89.5;633;665;7911.15;3934.27;3976.88;1524.0;1556.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:54;FINAL APPROACH;AIR;AIR;AIR;3432;3432.00;1013.0;224;279;24.25;-15.864.920;-47.936.069;159;150;142;130.03;0.240;-875;0.94;0.01;-0.05;103;111.80;3;-0.7;54594;40;-1.05;-1.4;-0.4;0.88;-0.07;67.6;68.1;89.4;89.5;630;662;7911.99;3934.68;3977.31;1495.0;1542.2;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:55;FINAL APPROACH;AIR;AIR;AIR;3416;3416.00;1013.0;208;260;24.25;-15.865.016;-47.935.295;159;149;142;130.03;0.240;-863;0.97;-0.00;-0.05;103;114.26;2;-0.2;54594;40;0.70;-1.4;-0.1;1.93;-0.07;67.5;68.0;89.3;89.5;628;660;7912.83;3935.09;3977.73;1480.5;1534.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:56;FINAL APPROACH;AIR;AIR;AIR;3400;3400.00;1013.0;192;234;24.25;-15.865.109;-47.934.216;159;149;142;130.03;0.240;-895;1.01;-0.01;-0.04;103;110.04;1;0.3;54594;40;-0.70;-0.5;0.5;2.99;-0.05;67.5;68.1;89.3;89.6;626;661;7913.67;3935.51;3978.16;1476.9;1542.2;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:57;FINAL APPROACH;AIR;AIR;AIR;3388;3388.00;1013.0;180;215;24.50;-15.865.201;-47.933.464;160;152;142;130.03;0.244;-877;1.06;0.01;-0.03;102;97.38;1;0.3;54594;40;-1.05;0.0;0.4;2.29;-0.05;71.3;73.1;90.3;90.6;647;680;7914.59;3935.95;3978.64;1596.6;1730.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:58;FINAL APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;164;192;24.50;-15.865.291;-47.932.770;160;153;142;130.03;0.246;-865;0.94;-0.00;-0.05;102;79.10;2;0.5;54594;40;0.70;-0.9;-0.4;1.23;-0.04;72.4;72.5;90.4;90.4;645;678;7915.54;3936.41;3979.13;1661.9;1759.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:59;FINAL APPROACH;AIR;AIR;AIR;3360;3360.00;1013.0;152;179;24.75;-15.865.379;-47.932.076;160;151;142;130.03;0.243;-857;1.01;-0.01;-0.05;102;65.04;3;1.0;54594;40;1.05;-0.7;0.0;2.11;-0.05;71.8;72.0;90.4;90.4;644;678;7916.50;3936.88;3979.62;1683.7;1763.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:00;FINAL APPROACH;AIR;AIR;AIR;3344;3344.00;1013.0;136;161;24.75;-15.865.467;-47.931.324;160;151;142;130.03;0.242;-851;1.01;0.01;-0.04;102;49.22;3;1.0;54594;40;2.46;-0.4;0.2;2.81;-0.05;71.5;72.0;90.4;90.4;644;680;7917.46;3937.35;3980.11;1690.9;1770.8;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:01;FINAL APPROACH;AIR;AIR;AIR;3332;3332.00;1013.0;124;144;24.75;-15.865.553;-47.930.576;160;152;142;130.03;0.243;-847;0.97;-0.01;-0.05;102;35.51;3;1.1;54594;40;-1.41;-0.9;-0.3;1.06;-0.06;71.1;69.5;90.3;89.6;640;667;7918.40;3937.82;3980.58;1690.9;1683.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:02;FINAL APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;108;121;24.75;-15.865.640;-47.929.794;160;151;142;130.03;0.242;-845;0.98;0.00;-0.05;102;30.23;3;0.9;54594;40;-2.11;-1.2;-0.3;1.76;-0.07;68.6;67.8;89.6;89.5;630;662;7919.28;3938.26;3981.02;1596.6;1593.0;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:03;FINAL APPROACH;AIR;AIR;AIR;3300;3300.00;1013.0;92;97;24.75;-15.865.726;-47.929.020;160;152;142;130.03;0.243;-883;1.01;0.02;-0.05;102;25.31;2;0.4;54594;40;-3.16;-1.1;0.1;1.58;-0.07;68.0;67.9;89.6;89.5;628;660;7920.15;3938.69;3981.46;1542.2;1560.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:04;FINAL APPROACH;AIR;AIR;AIR;3284;3284.00;1013.0;76;77;24.75;-15.865.812;-47.928.268;160;154;142;130.03;0.246;-908;0.99;0.00;-0.06;102;27.07;2;0.5;54594;40;-0.35;-1.1;0.0;1.76;-0.07;67.9;68.0;89.5;89.5;625;658;7921.00;3939.11;3981.89;1520.4;1553.1;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:05;FINAL APPROACH;AIR;AIR;AIR;3268;3268.00;1013.0;60;57;24.75;-15.865.898;-47.927.578;160;154;142;130.03;0.247;-925;1.01;-0.01;-0.07;102;35.86;3;1.1;54594;40;1.76;-0.9;0.1;1.23;-0.06;67.9;67.9;89.5;89.4;624;656;7921.85;3939.53;3982.32;1509.5;1542.2;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:06;LANDING;AIR;AIR;AIR;3252;3252.00;1013.0;44;44;25.00;-15.865.983;-47.926.880;160;154;142;130.03;0.246;-937;1.00;-0.00;-0.05;102;37.97;4;1.1;54594;40;-0.35;-0.7;0.1;1.58;-0.07;67.9;67.9;89.5;89.4;623;654;7922.69;3939.95;3982.74;1505.9;1531.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:07;LANDING;AIR;AIR;AIR;3236;3236.00;1013.0;29;29;25.00;-15.866.067;-47.925.884;160;151;142;130.03;0.241;-944;1.06;-0.00;-0.05;102;41.84;4;0.9;54594;40;-1.05;0.4;0.7;2.46;0.00;67.8;67.6;89.4;89.4;622;653;7923.53;3940.37;3983.17;1502.3;1527.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:08;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;18;18;25.25;-15.866.151;-47.925.217;160;150;142;130.03;0.240;-950;1.12;0.00;-0.03;102;36.91;3;0.8;54594;40;0.00;1.6;0.9;4.04;0.00;67.8;66.5;89.4;88.8;622;644;7924.37;3940.78;3983.59;1502.3;1513.1;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:09;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;10;10;25.25;-15.866.236;-47.924.522;158;149;142;130.03;0.239;-834;1.14;-0.01;-0.06;102;32.70;3;0.4;54594;40;-0.70;3.2;1.1;4.22;0.00;62.3;56.0;87.6;86.0;589;605;7925.03;3941.14;3983.89;1284.5;1106.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:10;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;8;8;25.50;-15.866.322;-47.923.832;157;147;142;130.03;0.236;-599;1.09;0.01;-0.07;103;33.40;2;0.0;54594;40;-0.70;3.2;0.2;3.17;0.00;51.3;47.0;85.0;83.8;558;585;7925.54;3941.42;3984.13;987.02;845.50;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:11;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;4;4;25.25;-15.866.410;-47.923.080;155;144;142;129.95;0.230;-401;0.91;0.01;-0.09;103;34.10;1;0.0;54540;40;1.76;1.1;-1.2;0.88;0.00;44.4;40.6;82.8;81.4;540;576;7925.94;3941.63;3984.31;765.66;671.32;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:12;LANDING;AIR;AIR;AIR;3212;3212.00;1013.0;2;2;25.25;-15.866.497;-47.922.337;154;142;142;129.95;0.227;-308;0.92;-0.01;-0.08;102;6.68;2;0.8;54540;40;3.16;1.4;-0.0;3.17;0.00;39.6;37.0;80.4;79.5;530;571;7926.26;3941.80;3984.47;616.89;544.31;9640.0;1;-;-;FD1 ON
XX/03/21;11:49:13;LANDING;AIR;AIR;AIR;3212;3212.00;1013.0;0;0;25.25;-15.866.583;-47.921.566;152;143;142;129.95;0.229;-246;1.22;-0.07;-0.09;102;346.99;2;1.0;54540;40;0.70;1.9;0.3;1.93;0.00;36.5;34.1;78.4;77.6;523;568;7926.53;3941.94;3984.60;500.77;468.11;9640.0;29;-;-;FD1 ON
XX/03/21;11:49:14;LANDING;GROUND;GROUND;AIR;3208;3208.00;1013.0;0;0;25.25;-15.866.670;-47.920.795;150;140;142;129.95;0.223;-205;0.95;-0.02;-0.13;103;356.48;2;0.4;54540;40;-1.76;1.9;0.1;2.46;0.00;33.6;31.3;76.5;75.8;518;566;7926.77;3942.06;3984.71;431.82;417.31;9640.0;39;-;-;FD1 ON
XX/03/21;11:49:15;LANDING;GROUND;GROUND;AIR;3204;3204.00;1013.0;0;0;25.25;-15.866.755;-47.920.052;146;138;142;129.95;0.220;-216;0.94;0.02;-0.20;102;358.24;2;0.6;54540;40;0.70;1.9;0.0;2.46;0.00;31.8;30.1;74.4;73.9;512;568;7926.98;3942.17;3984.82;384.65;384.65;9520.0;39;-;-;FD1 ON
XX/03/21;11:49:16;LANDING;GROUND;GROUND;GROUND;3208;3208.00;1013.0;0;0;25.25;-15.866.837;-47.919.361;142;131;142;129.95;0.210;-145;1.12;-0.07;-0.30;101;5.63;3;1.8;54540;40;0.35;0.4;-0.9;0.35;0.00;31.3;30.5;73.3;73.9;518;588;7927.22;3942.27;3984.94;388.28;449.96;9520.0;39;-;-;FD1 ON
