DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;21:45:23;FINAL APPROACH;AIR;AIR;AIR;3161;3320.00;1013.0;1177;1178;22.25;-22.962.928;-47.203.201;149;138;134;120.65;0.220;-914;0.99;0.01;-0.03;148;-72.77;0;-1.8;48244;40;-1.41;3.17;-0.4;6.55;0.1;3.16;-0.03;68.4;64.6;88.3;88.1;655;641;CLIMB;CLIMB;18203.4;9137.90;9065.58;3284.2;2968.0;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;1.05;-1.34;-1233.00;0.38;5.33;1;1;0
XX/06/22;21:45:24;FINAL APPROACH;AIR;AIR;AIR;3145;3305.00;1013.0;1161;1157;22.25;-22.963.310;-47.202.587;149;138;134;120.65;0.220;-919;1.00;0.01;-0.04;148;-180.0;0;-1.8;48244;40;-1.41;5.23;-0.4;6.53;0.0;3.16;-0.02;68.4;64.6;89.2;88.1;655;640;CLIMB;CLIMB;18205.2;9138.82;9066.41;3290.3;2955.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;0.47;-1.86;616.50;0.32;5.33;1;1;0
XX/06/22;21:45:25;FINAL APPROACH;AIR;AIR;AIR;3130;3290.00;1013.0;1146;1159;22.50;-22.963.768;-47.201.977;149;138;134;120.65;0.220;-923;0.99;0.00;-0.04;148;-72.77;0;-1.8;48244;40;-1.41;5.59;-0.4;6.53;-0.0;2.99;-0.02;68.2;64.6;90.1;88.1;654;639;CLIMB;CLIMB;18206.9;9139.72;9067.23;3272.1;2955.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;0.41;-1.98;-1233.00;0.32;5.33;1;1;0
XX/06/22;21:45:26;FINAL APPROACH;AIR;AIR;AIR;3116;3275.00;1013.0;1132;1164;22.50;-22.964.149;-47.201.366;150;138;134;120.65;0.220;-905;0.98;0.01;-0.04;148;0.00;0;-2.1;48244;40;-0.70;3.02;-0.4;6.53;-0.0;2.99;-0.01;68.4;64.6;88.2;88.1;654;639;CLIMB;CLIMB;18208.6;9140.64;9068.05;3284.2;2949.7;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;1.11;-1.22;616.50;0.51;5.33;1;1;0
XX/06/22;21:45:27;FINAL APPROACH;AIR;AIR;AIR;3101;3261.00;1013.0;1117;1152;22.50;-22.964.607;-47.200.756;150;139;134;120.65;0.220;-894;0.99;0.01;-0.04;148;-72.77;0;-2.3;48244;40;0.35;2.28;-0.2;6.53;0.2;2.99;0.00;67.8;64.6;90.2;88.1;654;639;CLIMB;CLIMB;18210.4;9141.55;9068.87;3272.1;2961.9;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;1.40;-0.93;1232.40;0.51;5.33;1;1;0
XX/06/22;21:45:28;FINAL APPROACH;AIR;AIR;AIR;3087;3247.00;1013.0;1103;1149;22.50;-22.964.988;-47.200.298;150;139;134;120.65;0.220;-886;0.99;0.01;-0.04;148;-180.0;0;-2.2;48244;40;0.70;-0.41;-0.2;6.61;0.0;2.99;0.00;67.0;64.1;88.3;87.8;651;637;CLIMB;CLIMB;18212.1;9142.44;9069.68;3223.4;2925.4;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.28;0.00;-1233.00;0.51;5.33;1;1;0
XX/06/22;21:45:29;FINAL APPROACH;AIR;AIR;AIR;3073;3232.00;1013.0;1089;1159;22.50;-22.965.372;-47.199.688;150;139;134;120.65;0.220;-871;1.00;0.01;-0.05;148;-72.77;0;-2.1;48244;40;0.70;0.52;-0.2;6.76;0.0;2.99;0.01;66.2;63.5;89.6;87.7;649;635;CLIMB;CLIMB;18213.8;9143.32;9070.48;3174.8;2876.7;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;1.99;-0.34;-1233.00;0.51;5.33;1;1;0
XX/06/22;21:45:30;FINAL APPROACH;AIR;AIR;AIR;3060;3220.00;1013.0;1076;1130;22.50;-22.965.829;-47.199.162;150;139;134;120.65;0.220;-851;0.99;0.01;-0.05;148;0.00;0;-2.2;48244;40;0.35;1.91;0.0;6.86;0.2;2.99;0.02;64.5;62.5;87.6;87.5;642;632;CLIMB;CLIMB;18215.4;9144.17;9071.26;3053.1;2809.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;1.58;-0.75;-1233.00;0.51;5.33;1;1;0
XX/06/22;21:45:31;FINAL APPROACH;AIR;AIR;AIR;3046;3206.00;1013.0;1062;1101;22.75;-22.966.211;-47.198.509;150;139;134;120.65;0.220;-837;0.99;0.01;-0.05;149;-72.77;0;-2.3;48244;40;0.35;1.77;0.2;6.86;0.3;3.16;0.02;63.6;61.8;89.2;87.4;637;630;CLIMB;CLIMB;18217.0;9144.99;9072.03;2943.6;2755.1;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.58;-0.75;-1233.00;0.57;5.33;1;1;0
XX/06/22;21:45:32;FINAL APPROACH;AIR;AIR;AIR;3034;3193.00;1013.0;1050;1071;22.75;-22.966.669;-47.197.857;149;139;134;120.65;0.220;-818;1.00;0.01;-0.05;149;-180.0;0;-2.3;48244;40;0.35;1.84;0.4;6.78;0.2;3.16;0.04;63.5;61.4;87.5;87.2;635;628;CLIMB;CLIMB;18218.5;9145.79;9072.78;2895.0;2724.7;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;1.58;-0.75;-1233.00;0.57;5.33;1;1;0
XX/06/22;21:45:33;FINAL APPROACH;AIR;AIR;AIR;3021;3181.00;1013.0;1037;1063;22.75;-22.967.126;-47.197.247;149;138;134;120.65;0.220;-796;1.00;0.01;-0.05;149;-72.77;0;-2.3;48244;40;0.70;-0.92;0.5;6.68;0.2;3.16;0.04;63.4;61.2;87.1;87.1;635;628;CLIMB;CLIMB;18220.1;9146.59;9073.54;2876.7;2706.4;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;2.51;0.23;616.50;0.51;5.30;1;1;0
XX/06/22;21:45:34;FINAL APPROACH;AIR;AIR;AIR;3009;3169.00;1013.0;1025;1053;22.75;-22.967.508;-47.196.632;149;138;134;120.65;0.218;-781;1.00;0.01;-0.05;149;0.00;0;-2.1;48244;40;0.70;1.25;0.5;6.68;0.0;2.99;0.05;63.4;61.3;88.9;87.2;635;627;CLIMB;CLIMB;18221.6;9147.38;9074.29;2858.5;2706.4;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;1.75;-0.58;615.90;0.51;5.48;1;1;0
XX/06/22;21:45:35;FINAL APPROACH;AIR;AIR;AIR;2998;3158.00;1013.0;1014;1028;22.75;-22.967.966;-47.196.175;148;137;134;120.65;0.218;-751;0.98;0.01;-0.05;149;-72.77;0;-2.1;48244;40;0.00;-2.91;0.4;6.49;-0.1;2.99;0.04;63.4;61.3;88.2;87.2;635;627;CLIMB;CLIMB;18223.2;9148.18;9075.04;2864.6;2712.5;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;2.98;0.76;-1233.00;0.51;5.67;1;1;0
XX/06/22;21:45:36;FINAL APPROACH;AIR;AIR;AIR;2986;3145.00;1013.0;1002;1025;22.75;-22.968.347;-47.195.568;148;137;134;120.65;0.218;-731;0.97;0.01;-0.05;149;-180.0;0;-2.2;48244;40;-0.35;1.84;0.4;6.28;-0.0;3.16;0.05;63.4;61.3;86.8;87.2;634;626;CLIMB;CLIMB;18224.7;9148.97;9075.80;2858.5;2718.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.90;1.52;-0.75;616.50;0.57;5.67;1;1;0
XX/06/22;21:45:37;FINAL APPROACH;AIR;AIR;AIR;2974;3133.00;1013.0;990;1000;22.75;-22.968.738;-47.195.042;148;137;134;120.65;0.218;-727;0.98;0.01;-0.05;149;-72.77;0;-2.4;48244;40;-0.35;-0.19;0.5;6.28;0.1;3.16;0.04;63.4;61.7;87.5;87.4;633;627;CLIMB;CLIMB;18226.3;9149.77;9076.56;2864.6;2730.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;2.22;0.06;-1233.00;0.70;5.67;1;1;0
XX/06/22;21:45:38;FINAL APPROACH;AIR;AIR;AIR;2962;3122.00;1013.0;978;988;22.75;-22.969.261;-47.194.389;147;137;134;120.65;0.216;-725;0.98;0.01;-0.05;149;0.00;0;-2.3;48244;40;-0.35;1.84;0.5;6.45;0.0;3.16;0.05;63.4;61.9;88.8;87.5;632;627;CLIMB;CLIMB;18227.8;9150.57;9077.32;2864.6;2761.2;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;1.58;-0.69;616.50;0.63;5.67;1;1;0
XX/06/22;21:45:39;FINAL APPROACH;AIR;AIR;AIR;2950;3110.00;1013.0;966;987;22.75;-22.969.642;-47.193.737;147;136;134;120.65;0.216;-723;0.97;0.01;-0.05;149;-72.77;0;-2.2;48244;40;-0.70;2.65;0.4;6.45;-0.1;3.34;0.05;63.4;62.0;88.7;87.5;632;627;CLIMB;CLIMB;18229.4;9151.36;9078.09;2870.7;2773.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.11;-1.16;-1233.00;0.51;5.67;1;1;0
XX/06/22;21:45:40;FINAL APPROACH;AIR;AIR;AIR;2937;3096.00;1013.0;953;995;22.75;-22.970.100;-47.193.279;147;136;134;120.65;0.216;-732;0.98;0.01;-0.04;149;-180.0;0;-2.1;48244;40;-0.70;1.84;0.5;6.45;0.1;3.34;0.04;63.4;62.2;86.9;87.6;631;627;CLIMB;CLIMB;18231.0;9152.16;9078.87;2864.6;2785.5;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;1.70;-0.69;-1233.00;0.51;5.67;1;1;0
XX/06/22;21:45:41;FINAL APPROACH;AIR;AIR;AIR;2924;3084.00;1013.0;940;1013;22.75;-22.970.481;-47.192.673;146;136;134;120.65;0.216;-748;0.98;0.01;-0.04;149;-72.77;0;-2.1;48244;40;-0.70;1.99;0.5;6.47;0.0;3.52;0.04;63.4;62.3;87.5;87.6;631;627;CLIMB;CLIMB;18232.6;9152.96;9079.64;2870.7;2791.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.52;-0.81;616.50;0.51;5.67;1;1;0
XX/06/22;21:45:42;FINAL APPROACH;AIR;AIR;AIR;2911;3071.00;1013.0;927;1025;22.75;-22.970.863;-47.192.215;146;136;134;120.65;0.216;-758;0.99;0.01;-0.04;149;0.00;0;-2.1;48244;40;-1.05;6.55;0.7;6.45;0.1;3.69;0.05;63.4;62.3;89.2;87.6;631;627;CLIMB;CLIMB;18234.1;9153.76;9080.42;2870.7;2791.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;0.00;-2.27;1232.40;0.51;5.67;1;1;0
XX/06/22;21:45:43;FINAL APPROACH;AIR;AIR;AIR;2899;3058.00;1013.0;915;1025;23.00;-22.971.321;-47.191.605;146;136;134;120.65;0.214;-756;0.99;0.01;-0.04;149;-72.77;0;-2.0;48244;40;-1.05;9.42;0.7;6.42;0.0;3.52;0.06;63.4;62.4;87.8;87.6;631;627;CLIMB;CLIMB;18235.7;9154.55;9081.20;2870.7;2803.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-0.75;-2.97;-1233.00;0.51;5.67;1;1;0
XX/06/22;21:45:44;FINAL APPROACH;AIR;AIR;AIR;2886;3045.00;1013.0;902;1030;23.00;-22.971.702;-47.190.994;146;135;134;120.65;0.214;-754;0.97;0.00;-0.04;149;-180.0;0;-2.0;48244;40;-0.35;9.94;0.7;6.47;0.0;3.69;0.06;63.4;62.5;87.1;87.7;631;627;CLIMB;CLIMB;18237.3;9155.35;9081.98;2876.7;2809.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;-0.87;-3.15;616.50;0.51;5.67;1;1;0
XX/06/22;21:45:45;FINAL APPROACH;AIR;AIR;AIR;2873;3033.00;1013.0;889;1007;23.00;-22.972.160;-47.190.536;145;135;134;120.65;0.214;-762;0.99;0.01;-0.04;149;-72.77;0;-2.0;48244;40;0.00;5.30;0.7;6.45;0.0;3.69;0.06;63.4;62.5;87.8;87.7;630;627;CLIMB;CLIMB;18238.9;9156.15;9082.76;2876.7;2822.0;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;0.53;-1.80;-1233.00;0.51;5.67;1;1;0
XX/06/22;21:45:46;FINAL APPROACH;AIR;AIR;AIR;2860;3020.00;1013.0;876;1011;23.00;-22.972.541;-47.189.926;145;136;134;120.65;0.216;-768;0.99;0.01;-0.04;149;0.00;0;-2.0;48244;40;0.70;-3.65;0.5;6.34;-0.2;3.69;0.04;63.4;62.8;88.9;87.7;630;628;CLIMB;CLIMB;18240.4;9156.95;9083.54;2870.7;2822.0;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;3.16;0.94;1232.40;0.51;5.67;1;1;0
XX/06/22;21:45:47;FINAL APPROACH;AIR;AIR;AIR;2847;3006.00;1013.0;863;996;23.00;-22.972.923;-47.189.468;145;136;134;120.65;0.214;-772;0.99;0.01;-0.04;149;-72.77;0;-1.9;48244;40;0.00;-3.57;0.5;6.42;-0.0;3.52;0.03;63.4;62.9;87.5;87.8;630;628;CLIMB;CLIMB;18242.0;9157.75;9084.33;2876.7;2840.2;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;3.04;0.88;-1233.00;0.44;5.67;1;1;0
XX/06/22;21:45:48;FINAL APPROACH;AIR;AIR;AIR;2834;2994.00;1013.0;850;979;23.00;-22.973.381;-47.188.858;145;135;134;120.65;0.214;-775;0.97;0.00;-0.04;149;-180.0;0;-2.0;48244;40;-1.76;1.47;0.5;6.70;-0.0;3.69;0.03;63.4;63.0;86.9;87.8;630;628;CLIMB;CLIMB;18243.6;9158.55;9085.12;2882.8;2840.2;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;1.75;-0.52;616.50;0.51;5.67;1;1;0
XX/06/22;21:45:49;FINAL APPROACH;AIR;AIR;AIR;2821;2981.00;1013.0;837;966;23.00;-22.973.760;-47.188.248;145;136;134;120.65;0.216;-776;0.98;0.01;-0.04;149;-72.77;0;-2.3;48244;40;-2.11;3.31;0.5;6.61;-0.0;3.69;0.03;63.4;62.5;89.2;87.7;629;626;CLIMB;CLIMB;18245.2;9159.35;9085.91;2876.7;2815.9;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.94;-1.40;-1233.00;0.76;5.70;1;1;0
XX/06/22;21:45:50;FINAL APPROACH;AIR;AIR;AIR;2809;2968.00;1013.0;825;952;23.00;-22.974.218;-47.187.790;144;136;134;120.65;0.214;-768;0.99;0.01;-0.04;149;0.00;0;-2.4;48244;40;-1.41;2.80;0.7;6.57;0.1;4.04;0.03;63.4;62.2;86.9;87.5;629;625;CLIMB;CLIMB;18246.8;9160.15;9086.68;2882.8;2791.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.23;-1.10;616.50;0.70;5.70;1;1;0
XX/06/22;21:45:51;FINAL APPROACH;AIR;AIR;AIR;2796;2955.00;1013.0;812;934;23.00;-22.974.599;-47.187.180;144;135;134;120.65;0.214;-762;0.99;0.01;-0.04;149;-72.77;0;-2.2;48244;40;-0.70;4.86;0.9;6.68;0.1;4.04;0.03;63.3;62.0;88.8;87.5;628;625;CLIMB;CLIMB;18248.4;9160.95;9087.45;2876.7;2779.4;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;0.53;-1.80;-0.60;0.51;5.70;1;1;0
XX/06/22;21:45:52;FINAL APPROACH;AIR;AIR;AIR;2783;2943.00;1013.0;799;922;23.00;-22.974.981;-47.186.722;144;134;134;120.65;0.212;-768;0.99;0.00;-0.04;149;-180.0;0;-1.9;48244;40;-0.70;9.42;1.1;6.63;0.1;4.04;0.05;63.3;61.8;87.5;87.4;628;624;CLIMB;CLIMB;18249.9;9161.75;9088.22;2876.7;2767.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;-0.75;-2.97;-1233.00;0.32;5.70;1;1;0
XX/06/22;21:45:53;FINAL APPROACH;AIR;AIR;AIR;2770;2930.00;1013.0;786;904;23.00;-22.975.362;-47.186.111;144;135;134;120.65;0.212;-772;0.98;0.01;-0.03;148;-72.77;0;-1.9;48244;40;-0.70;0.59;1.1;6.61;0.0;4.04;0.02;63.4;62.0;86.8;87.5;629;625;CLIMB;CLIMB;18251.5;9162.55;9088.99;2882.8;2779.4;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;2.05;-0.29;-1233.00;0.51;5.70;1;1;0
XX/06/22;21:45:54;FINAL APPROACH;AIR;AIR;AIR;2758;2917.00;1013.0;774;883;23.25;-22.975.744;-47.185.501;143;135;134;120.65;0.212;-765;0.99;0.01;-0.03;148;0.00;0;-1.9;48244;40;-0.70;19.21;1.2;6.68;0.1;4.22;0.07;63.4;62.9;87.0;87.8;628;628;CLIMB;CLIMB;18253.1;9163.35;9089.79;2882.8;2846.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;-3.21;-5.37;-1233.00;0.51;5.70;1;1;0
XX/06/22;21:45:55;FINAL APPROACH;AIR;AIR;AIR;2746;2906.00;1013.0;762;853;23.25;-22.976.202;-47.185.043;143;134;134;120.65;0.212;-750;0.97;0.00;-0.03;148;-72.77;0;-1.9;48244;40;0.35;7.80;1.2;6.78;0.0;4.39;0.07;63.9;63.9;87.2;88.1;630;631;CLIMB;CLIMB;18254.7;9164.16;9090.60;2907.2;2919.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;-0.17;-2.45;616.50;0.38;5.70;1;1;0
XX/06/22;21:45:56;FINAL APPROACH;AIR;AIR;AIR;2734;2893.00;1013.0;750;839;23.25;-22.976.581;-47.184.433;143;134;134;120.65;0.212;-740;1.00;0.00;-0.02;148;-180.0;0;-1.8;48244;40;1.76;2.06;1.4;6.51;0.1;4.39;0.05;64.2;64.2;88.2;88.2;631;631;CLIMB;CLIMB;18256.3;9164.97;9091.41;2937.6;2943.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;1.46;-0.81;-1233.00;0.51;5.70;1;1;0
XX/06/22;21:45:57;FINAL APPROACH;AIR;AIR;AIR;2722;2882.00;1013.0;738;812;23.25;-22.977.026;-47.183.975;143;133;134;120.65;0.210;-733;1.00;-0.00;-0.03;149;-72.77;0;-1.6;48244;40;1.76;2.43;1.6;6.57;0.1;4.39;0.06;64.4;64.4;89.4;88.2;631;631;CLIMB;CLIMB;18258.0;9165.79;9092.24;2949.7;2961.9;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.46;-0.87;1232.40;0.25;5.70;1;1;0
XX/06/22;21:45:58;FINAL APPROACH;AIR;AIR;AIR;2711;2871.00;1013.0;727;797;23.25;-22.977.344;-47.183.365;142;133;134;120.65;0.210;-719;0.98;-0.00;-0.02;149;0.00;0;-1.7;48244;40;0.70;6.04;1.6;6.53;0.0;4.39;0.08;64.6;64.7;88.6;88.4;632;634;CLIMB;CLIMB;18259.6;9166.62;9093.07;2974.1;2992.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.29;-2.04;-1233.00;0.32;5.70;1;1;0
XX/06/22;21:45:59;FINAL APPROACH;AIR;AIR;AIR;2700;2860.00;1013.0;716;792;23.25;-22.977.726;-47.182.755;142;133;134;120.65;0.210;-700;0.97;0.01;-0.02;149;-72.77;0;-1.9;48244;40;0.35;-0.26;1.4;6.53;-0.1;4.22;0.07;65.2;65.4;87.7;88.6;634;635;CLIMB;CLIMB;18261.3;9167.46;9093.92;3016.6;3053.1;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;2.22;0.00;-1233.00;0.57;5.70;1;1;0
XX/06/22;21:46:00;FINAL APPROACH;AIR;AIR;AIR;2689;2849.00;1013.0;705;793;23.25;-22.978.183;-47.182.297;142;133;134;120.65;0.210;-687;0.97;0.01;-0.02;149;-180.0;0;-2.2;48244;40;0.35;-2.25;1.4;6.59;-0.0;4.39;0.07;65.8;65.9;88.3;88.7;637;637;CLIMB;CLIMB;18263.0;9168.31;9094.77;3071.4;3089.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.81;0.53;-1233.00;0.70;5.70;0;1;0
XX/06/22;21:46:01;FINAL APPROACH;AIR;AIR;AIR;2678;2838.00;1013.0;694;805;23.25;-22.978.565;-47.181.686;142;133;134;120.65;0.210;-678;0.99;0.01;-0.01;150;-72.77;0;-2.2;48244;40;0.35;-1.73;1.6;6.51;0.2;4.39;0.07;66.2;66.1;89.6;88.8;638;638;CLIMB;CLIMB;18264.8;9169.17;9095.64;3101.8;3120.0;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;2.63;0.41;-1233.00;0.70;5.70;0;1;0
XX/06/22;21:46:02;FINAL APPROACH;AIR;AIR;AIR;2667;2827.00;1013.0;683;796;23.25;-22.979.023;-47.181.229;142;133;134;120.65;0.210;-672;1.00;0.01;-0.01;150;0.00;0;-2.1;48244;40;0.35;0.66;1.6;6.32;0.0;4.39;0.07;66.3;66.3;90.0;88.8;639;639;CLIMB;CLIMB;18266.5;9170.04;9096.51;3132.2;3138.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;1.99;-0.29;1232.40;0.70;5.70;0;1;0
XX/06/22;21:46:03;FINAL APPROACH;AIR;AIR;AIR;2656;2816.00;1013.0;672;760;23.25;-22.979.404;-47.180.622;142;133;134;120.65;0.210;-668;0.99;0.01;-0.01;150;-72.77;0;-1.9;48244;40;-0.70;-0.85;1.6;6.42;-0.1;4.39;0.05;66.5;66.5;88.4;88.8;640;640;CLIMB;CLIMB;18268.3;9170.92;9097.39;3156.5;3156.5;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;2.40;0.12;-1233.00;0.57;5.70;1;1;0
XX/06/22;21:46:04;FINAL APPROACH;AIR;AIR;AIR;2645;2804.00;1013.0;661;726;23.25;-22.979.785;-47.180.008;142;133;134;120.65;0.210;-665;0.98;0.00;-0.02;150;-180.0;0;-1.8;48244;40;-1.41;2.65;1.6;6.42;-0.0;4.39;0.05;66.7;66.7;88.9;88.8;640;641;CLIMB;CLIMB;18270.0;9171.80;9098.27;3168.7;3168.7;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.23;-1.04;616.50;0.51;5.70;1;1;0
XX/06/22;21:46:05;FINAL APPROACH;AIR;AIR;AIR;2634;2794.00;1013.0;650;695;23.50;-22.980.243;-47.179.550;142;133;134;120.65;0.210;-664;0.97;0.01;-0.01;150;-72.77;0;-2.0;48244;40;-2.11;1.91;1.6;6.38;-0.0;4.39;0.03;66.8;66.5;90.2;88.9;641;641;CLIMB;CLIMB;18271.8;9172.68;9099.15;3174.8;3162.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.64;-0.64;-1233.00;0.70;5.70;1;1;0
XX/06/22;21:46:06;FINAL APPROACH;AIR;AIR;AIR;2624;2783.00;1013.0;640;670;23.50;-22.980.625;-47.178.944;142;133;134;120.65;0.210;-652;0.97;0.02;-0.01;149;0.00;0;-2.1;48244;40;-2.11;1.99;1.4;6.38;-0.2;4.39;0.02;66.8;66.5;90.4;88.9;641;642;CLIMB;CLIMB;18273.5;9173.56;9100.03;3174.8;3174.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.46;-0.75;-1233.00;0.95;5.70;1;1;0
XX/06/22;21:46:07;FINAL APPROACH;AIR;AIR;AIR;2612;2771.00;1013.0;628;644;23.50;-22.981.082;-47.178.486;142;133;134;120.65;0.210;-655;0.98;0.01;-0.01;149;-72.77;0;-2.0;48244;40;-2.11;1.77;1.4;6.34;-0.0;4.22;0.00;66.8;66.7;88.2;88.9;642;643;CLIMB;CLIMB;18275.3;9174.44;9100.91;3174.8;3180.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;1.64;-0.64;-1233.00;0.57;5.70;1;1;0
XX/06/22;21:46:08;FINAL APPROACH;AIR;AIR;AIR;2601;2760.00;1013.0;617;639;23.50;-22.981.464;-47.177.876;142;133;134;120.65;0.210;-667;0.98;0.01;-0.01;149;-180.0;0;-1.9;48244;40;-2.46;2.72;1.4;6.17;-0.0;4.39;-0.01;66.9;66.8;89.8;89.0;643;644;CLIMB;CLIMB;18277.1;9175.33;9101.80;3193.0;3193.0;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.05;1.23;-1.16;616.50;0.51;5.70;1;1;0
XX/06/22;21:46:09;FINAL APPROACH;AIR;AIR;AIR;2589;2749.00;1013.0;605;616;23.50;-22.981.845;-47.177.261;142;133;134;120.65;0.210;-674;0.99;0.01;-0.01;149;-72.77;0;-1.9;48244;40;-2.46;6.18;1.2;6.28;-0.1;4.04;-0.01;67.0;66.8;89.8;89.0;643;645;CLIMB;CLIMB;18278.9;9176.22;9102.69;3193.0;3193.0;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.80;0.23;-1.98;-1233.00;0.51;5.70;1;1;0
XX/06/22;21:46:10;FINAL APPROACH;AIR;AIR;AIR;2578;2738.00;1013.0;594;612;23.50;-22.982.227;-47.176.804;142;133;134;120.65;0.210;-679;0.96;0.01;-0.01;148;0.00;0;-1.9;48244;40;-2.46;8.83;1.1;6.40;-0.1;3.87;-0.01;67.2;66.8;88.9;89.0;644;644;CLIMB;CLIMB;18280.6;9177.11;9103.58;3205.2;3199.1;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;-0.58;-2.80;616.50;0.51;5.70;1;1;0
XX/06/22;21:46:11;FINAL APPROACH;AIR;AIR;AIR;2566;2725.00;1013.0;582;604;23.50;-22.982.608;-47.176.197;142;133;134;120.63;0.210;-683;0.96;0.01;-0.02;148;-72.77;0;-1.9;48226;40;-1.76;16.27;0.9;6.30;-0.1;4.04;0.01;66.9;66.5;90.2;88.9;644;644;CLIMB;CLIMB;18282.4;9178.00;9104.46;3205.2;3174.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;-2.51;-4.67;-1233.00;0.51;5.70;1;1;0
