DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;13:35:51;FINAL APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;460;622;23.75;-15.870.725;-47.949.688;143;142;141;127.14;0.229;-862;1.01;-0.00;-0.01;102;69.61;9;1.0;50839;30;-0.35;2.8;-0.1;6.33;-0.06;57.5;54.4;86.1;85.0;564;566;0;0;6911.68;3431.62;3480.05;1084.9;987.02;10120.;1;-;-;0;0;-;-3.90;-2.60;4.08;-2.27;0.25;6.06
XX/06/21;13:35:52;FINAL APPROACH;AIR;AIR;AIR;3640;3640.00;1013.0;444;600;23.75;-15.870.801;-47.949.078;143;143;141;127.14;0.231;-855;0.99;0.01;-0.01;102;69.96;10;0.9;50839;30;-1.41;2.5;-0.2;5.98;-0.05;57.5;54.5;86.1;85.0;563;565;0;0;6912.25;3431.92;3480.33;1088.6;987.02;10120.;1;-;-;0;0;-;-3.05;-2.60;0.85;-2.27;0.13;6.06
XX/06/21;13:35:53;FINAL APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;432;582;23.75;-15.870.879;-47.948.467;142;143;141;127.14;0.230;-850;1.00;0.01;-0.01;102;71.37;10;0.8;50839;30;-1.05;2.5;-0.0;4.75;-0.06;57.4;54.5;86.1;85.0;562;565;0;0;6912.83;3432.23;3480.60;1084.9;990.65;10120.;1;-;-;0;0;-;-3.05;-2.85;0.85;-3.52;0.38;6.06
XX/06/21;13:35:54;FINAL APPROACH;AIR;AIR;AIR;3612;3612.00;1013.0;416;554;23.75;-15.870.955;-47.948.078;142;143;141;127.14;0.230;-847;0.95;-0.00;-0.01;102;71.37;11;1.1;50839;30;-0.70;2.5;-0.0;6.33;-0.06;57.4;54.5;86.1;85.0;562;564;0;0;6913.41;3432.53;3480.88;1088.6;990.65;10120.;1;-;-;0;0;-;-3.25;-2.85;1.70;-3.52;0.13;6.06
XX/06/21;13:35:55;FINAL APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;404;537;23.75;-15.871.030;-47.947.395;142;141;141;127.14;0.228;-845;1.01;0.01;-0.00;102;71.37;11;1.1;50839;30;-1.41;3.0;0.3;6.86;-0.06;57.4;54.5;86.1;85.0;562;564;0;0;6913.99;3432.83;3481.15;1088.6;990.65;10120.;1;-;-;0;0;-;-3.25;-2.80;1.70;-4.14;0.19;6.06
XX/06/21;13:35:56;FINAL APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;392;521;24.00;-15.871.105;-47.946.636;141;141;141;127.14;0.227;-803;1.02;-0.00;0.00;102;70.66;11;1.1;50839;30;-0.70;3.9;0.6;8.44;-0.04;57.4;54.5;86.1;85.1;562;564;0;0;6914.56;3433.13;3481.43;1088.6;994.28;10120.;1;-;-;0;0;-;-3.85;-2.80;1.59;-4.14;0.25;6.06
XX/06/21;13:35:57;FINAL APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;380;501;24.00;-15.871.180;-47.945.877;141;138;141;127.14;0.223;-776;1.08;0.01;0.03;102;69.96;10;1.1;50839;30;-1.05;4.2;0.3;6.68;-0.03;57.5;56.4;86.1;85.9;562;577;0;0;6915.16;3433.44;3481.72;1092.2;1048.7;10120.;1;-;-;0;0;-;-3.85;-2.15;1.59;-1.64;0.06;6.06
XX/06/21;13:35:58;FINAL APPROACH;AIR;AIR;AIR;3564;3564.00;1013.0;368;475;24.00;-15.871.253;-47.945.118;141;141;141;127.14;0.227;-757;0.99;0.01;0.02;101;68.20;10;1.3;50839;30;-0.35;3.5;-0.4;7.56;-0.03;60.5;62.4;87.4;87.0;582;594;0;0;6915.82;3433.77;3482.06;1190.2;1204.7;10120.;1;-;-;0;0;-;-3.85;-2.15;1.64;-1.64;0.38;6.06
XX/06/21;13:35:59;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;360;458;24.00;-15.871.020;-47.944.508;141;138;141;127.14;0.222;-705;1.00;-0.01;0.02;101;67.15;10;1.4;50839;30;-0.35;3.5;-0.1;6.33;-0.03;63.5;64.8;88.0;87.6;589;600;0;0;6916.55;3434.13;3482.43;1291.8;1335.3;10120.;1;-;-;0;0;-;-3.85;-2.95;1.64;1.24;0.06;6.06
XX/06/21;13:36:00;FINAL APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;348;437;24.00;-15.871.091;-47.943.897;141;138;141;127.14;0.222;-671;0.94;-0.01;0.03;101;65.74;9;1.3;50839;30;-0.70;3.5;-0.0;6.16;-0.02;64.1;64.9;88.1;87.6;589;600;0;0;6917.30;3434.49;3482.81;1328.1;1364.4;10120.;1;-;-;0;0;-;-3.50;-2.95;-1.01;1.24;-0.38;6.06
XX/06/21;13:36:01;FINAL APPROACH;AIR;AIR;AIR;3532;3532.00;1013.0;336;419;24.00;-15.871.164;-47.943.291;140;139;141;127.14;0.224;-687;1.00;0.01;0.03;102;65.39;9;1.0;50839;30;-0.70;4.0;0.3;7.21;-0.01;64.3;64.5;88.1;87.6;590;601;0;0;6918.06;3434.87;3483.19;1346.2;1371.6;10120.;1;-;-;0;0;-;-3.50;-3.05;-1.01;-1.76;-0.13;6.09
XX/06/21;13:36:02;FINAL APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;324;402;24.00;-15.870.929;-47.942.680;141;140;141;127.14;0.226;-698;1.03;0.00;0.05;102;65.74;9;1.1;50839;30;1.05;4.4;0.3;7.03;-0.01;64.6;68.6;88.5;89.0;598;625;0;0;6918.86;3435.25;3483.61;1357.1;1520.4;10120.;1;-;-;0;0;-;-3.80;-3.05;5.33;-1.76;0.57;6.06
XX/06/21;13:36:03;FINAL APPROACH;AIR;AIR;AIR;3512;3512.00;1013.0;316;390;24.25;-15.869.747;-47.942.062;141;140;141;127.14;0.226;-666;1.07;-0.00;0.06;102;65.04;9;1.5;50839;30;1.41;4.6;0.2;7.03;0.01;68.9;69.8;89.3;88.9;613;626;0;0;6919.71;3435.66;3484.05;1502.3;1589.3;10120.;1;-;-;0;0;-;-3.80;-3.10;5.33;2.77;0.38;6.09
XX/06/21;13:36:04;FINAL APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;304;377;24.25;-15.868.549;-47.941.380;141;140;141;127.14;0.225;-644;1.01;-0.00;0.04;101;63.63;9;1.6;50839;30;-0.35;4.4;-0.1;5.98;0.01;68.1;68.8;89.1;88.9;611;626;0;0;6920.58;3436.09;3484.49;1527.7;1582.1;10120.;1;-;-;0;0;-;-3.90;-3.10;-3.85;2.77;0.25;6.06
XX/06/21;13:36:05;FINAL APPROACH;AIR;AIR;AIR;3492;3492.00;1013.0;296;362;24.50;-15.867.350;-47.940.693;141;139;141;127.14;0.223;-629;0.97;-0.00;0.03;101;63.28;9;1.4;50839;30;-0.70;4.2;-0.1;6.16;0.01;67.6;68.3;89.1;88.8;611;626;0;0;6921.44;3436.51;3484.93;1531.3;1571.2;10120.;1;-;-;0;0;-;-3.90;-3.85;-3.85;2.66;-0.19;6.09
XX/06/21;13:36:06;FINAL APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;284;353;24.50;-15.866.123;-47.940.010;141;140;141;127.14;0.225;-620;1.01;0.01;0.04;102;62.58;9;1.3;50839;30;0.70;4.4;0.1;6.33;0.01;67.6;68.3;89.3;88.8;612;626;0;0;6922.30;3436.94;3485.36;1527.7;1563.9;10120.;1;-;-;0;0;-;-5.56;-3.85;4.25;2.66;0.13;6.09
XX/06/21;13:36:07;FINAL APPROACH;AIR;AIR;AIR;3472;3472.00;1013.0;276;346;24.50;-15.864.896;-47.939.316;141;138;141;127.14;0.221;-613;0.98;-0.01;0.03;102;63.28;9;1.4;50839;30;1.05;4.0;-0.2;5.80;-0.01;67.8;68.3;89.3;88.8;614;628;0;0;6923.16;3437.36;3485.79;1527.7;1560.3;10120.;1;-;-;0;0;-;-5.56;-2.85;4.25;7.87;0.63;6.06
XX/06/21;13:36:08;FINAL APPROACH;AIR;AIR;AIR;3460;3460.00;1013.0;264;318;24.50;-15.864.926;-47.938.633;141;138;141;127.14;0.221;-609;0.98;0.01;0.05;102;61.88;9;1.3;50839;30;0.00;4.0;-0.0;7.03;-0.02;67.8;68.1;89.3;88.8;614;628;0;0;6924.01;3437.79;3486.23;1527.7;1556.7;10120.;1;-;-;0;0;-;-5.56;-2.85;5.78;7.87;-0.44;6.09
XX/06/21;13:36:09;FINAL APPROACH;AIR;AIR;AIR;3448;3448.00;1013.0;252;301;24.50;-15.864.666;-47.937.946;141;138;141;127.14;0.222;-646;0.99;0.00;0.05;102;61.52;8;1.1;50839;30;1.41;3.7;-0.2;7.21;-0.02;67.9;69.9;89.3;89.5;618;640;0;0;6924.89;3438.21;3486.68;1527.7;1643.8;10120.;1;-;-;0;0;-;-5.56;-2.40;5.78;-4.03;0.25;6.09
XX/06/21;13:36:10;FINAL APPROACH;AIR;AIR;AIR;3436;3436.00;1013.0;240;286;24.50;-15.864.407;-47.937.263;142;137;141;127.14;0.220;-670;0.98;-0.00;0.06;102;61.52;8;1.1;50839;30;0.00;3.5;-0.1;7.21;-0.03;71.4;71.8;90.5;89.9;638;646;0;0;6925.83;3438.67;3487.15;1672.8;1690.9;10120.;1;-;-;0;0;-;-5.06;-2.40;1.30;-4.03;0.82;6.09
XX/06/21;13:36:11;FINAL APPROACH;AIR;AIR;AIR;3424;3424.00;1013.0;228;271;24.75;-15.864.483;-47.936.569;143;137;141;127.14;0.220;-687;1.01;0.01;0.07;102;61.52;7;0.8;50839;30;-2.81;3.5;-0.0;6.86;-0.04;72.0;72.3;90.5;90.1;638;652;0;0;6926.79;3439.15;3487.64;1716.4;1738.1;10120.;1;-;-;0;0;-;-5.06;-3.30;1.30;2.32;0.19;6.09
XX/06/21;13:36:12;FINAL APPROACH;AIR;AIR;AIR;3412;3412.00;1013.0;216;250;24.75;-15.864.561;-47.935.886;144;138;141;127.14;0.222;-698;0.96;0.03;0.07;102;63.28;6;0.4;50839;30;-2.81;3.3;-0.1;6.86;-0.05;73.0;73.3;91.0;90.6;648;658;0;0;6927.78;3439.65;3488.14;1785.3;1796.2;10120.;1;-;-;0;0;-;-4.55;-3.30;-1.92;2.32;0.70;6.06
XX/06/21;13:36:13;FINAL APPROACH;AIR;AIR;AIR;3400;3400.00;1013.0;204;216;24.75;-15.864.639;-47.935.196;145;140;141;127.14;0.225;-705;1.04;0.02;0.08;102;64.69;6;0.4;50839;30;-1.41;3.5;0.1;7.74;-0.04;74.8;75.0;91.6;91.1;658;667;0;0;6928.83;3440.17;3488.66;1883.3;1894.2;10120.;1;-;-;0;0;-;-4.55;-4.30;-1.92;1.13;0.70;6.09
XX/06/21;13:36:14;FINAL APPROACH;AIR;AIR;AIR;3388;3388.00;1013.0;192;211;24.75;-15.864.715;-47.934.509;146;143;141;127.14;0.230;-710;1.12;0.00;0.08;102;62.58;6;1.1;50839;30;0.70;3.5;0.0;7.56;-0.02;75.4;74.8;91.6;91.0;661;668;0;0;6929.90;3440.70;3489.20;1919.6;1923.2;10120.;1;-;-;0;0;-;-4.87;-4.30;6.58;1.13;0.51;6.09
XX/06/21;13:36:15;FINAL APPROACH;AIR;AIR;AIR;3376;3376.00;1013.0;180;204;25.00;-15.864.791;-47.933.815;146;141;141;127.14;0.227;-713;1.00;0.00;0.03;101;59.41;7;1.7;50839;30;0.35;2.6;-0.5;6.51;-0.02;72.8;69.3;90.8;89.4;646;648;0;0;6930.90;3441.22;3489.68;1861.5;1734.5;10120.;1;-;-;0;0;-;-4.87;-5.90;6.58;9.69;1.02;6.06
XX/06/21;13:36:16;FINAL APPROACH;AIR;AIR;AIR;3368;3368.00;1013.0;172;183;25.25;-15.864.867;-47.933.125;147;139;141;127.14;0.223;-676;0.81;-0.00;0.02;101;54.14;6;1.8;50839;30;-3.16;1.6;-0.7;4.92;-0.02;67.9;66.3;89.9;88.8;631;636;0;0;6931.79;3441.68;3490.11;1647.4;1553.1;10120.;1;-;-;0;0;-;-5.38;-5.90;4.48;9.69;-0.95;6.06
XX/06/21;13:36:17;FINAL APPROACH;AIR;AIR;AIR;3352;3352.00;1013.0;156;172;25.25;-15.864.940;-47.932.438;147;140;141;127.14;0.224;-690;0.96;-0.00;0.03;101;47.46;5;1.4;50839;30;-0.70;1.6;-0.1;6.86;-0.02;66.5;65.9;89.4;88.8;623;633;0;0;6932.63;3442.11;3490.52;1542.2;1487.7;10120.;1;-;-;0;0;-;-5.38;-2.15;4.48;0.00;-0.70;6.06
XX/06/21;13:36:18;FINAL APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;144;153;25.25;-15.865.015;-47.931.442;148;136;141;127.14;0.218;-740;1.04;0.01;0.04;102;44.30;4;1.0;50839;30;-1.05;1.6;-0.0;8.09;-0.02;66.1;65.8;89.1;88.5;620;630;0;0;6933.44;3442.52;3490.92;1487.7;1447.8;10120.;1;-;-;0;0;-;-5.15;-2.15;3.23;0.00;0.44;6.09
XX/06/21;13:36:19;FINAL APPROACH;AIR;AIR;AIR;3324;3324.00;1013.0;128;136;25.50;-15.865.088;-47.930.752;149;145;141;127.14;0.232;-773;1.03;0.03;0.01;101;36.21;5;1.1;50839;30;1.05;1.6;-0.0;5.10;-0.02;66.0;65.6;89.0;88.5;619;629;0;0;6934.25;3442.93;3491.32;1458.7;1429.7;10120.;1;-;-;0;0;-;-5.15;-2.80;3.23;3.57;1.02;6.06
XX/06/21;13:36:20;FINAL APPROACH;AIR;AIR;AIR;3312;3312.00;1013.0;116;122;25.50;-15.865.161;-47.930.065;149;147;141;127.14;0.236;-795;0.99;-0.04;-0.00;101;42.19;6;1.8;50839;30;1.05;1.2;-0.2;3.87;0.02;65.9;65.6;88.9;88.5;617;629;0;0;6935.04;3443.33;3491.72;1440.6;1426.1;10120.;1;-;-;0;0;-;-3.60;-2.80;9.07;3.57;-0.25;6.03
XX/06/21;13:36:21;FINAL APPROACH;AIR;AIR;AIR;3300;3300.00;1013.0;104;101;25.25;-15.865.236;-47.929.371;150;148;141;127.14;0.237;-770;1.02;-0.01;0.01;101;46.76;6;1.6;50839;30;1.76;1.8;0.3;5.63;0.02;65.5;64.9;88.9;88.1;615;623;0;0;6935.83;3443.72;3492.10;1426.1;1393.4;10120.;1;-;-;0;0;-;-3.60;-4.20;9.07;4.98;-0.51;6.09
XX/06/21;13:36:22;FINAL APPROACH;AIR;AIR;AIR;3288;3288.00;1013.0;92;83;25.25;-15.865.311;-47.928.608;150;151;141;127.14;0.241;-754;1.01;-0.00;-0.01;102;54.14;7;0.8;50839;30;0.00;2.5;0.5;4.40;0.02;64.3;60.8;88.3;87.0;604;606;0;0;6936.56;3444.11;3492.45;1386.1;1255.5;10120.;1;-;-;0;0;-;-3.10;-4.20;7.31;4.98;-0.57;6.06
XX/06/21;13:36:23;FINAL APPROACH;AIR;AIR;AIR;3272;3272.00;1013.0;76;66;25.25;-15.865.389;-47.927.849;149;149;141;127.11;0.238;-782;0.97;0.01;-0.02;103;64.34;8;0.4;50821;30;1.76;1.9;-0.2;4.92;0.01;61.1;58.4;87.6;86.6;594;600;0;0;6937.24;3444.46;3492.78;1270.0;1175.7;10120.;1;-;-;0;0;-;-3.10;-3.10;7.31;-1.76;0.76;6.03
XX/06/21;13:36:24;FINAL APPROACH;AIR;AIR;AIR;3264;3264.00;1013.0;68;55;25.00;-15.865.469;-47.927.082;149;147;141;127.11;0.235;-762;1.06;0.03;-0.01;103;71.02;8;0.0;50821;30;-0.70;2.6;0.4;5.10;0.01;60.0;57.6;87.4;86.4;591;593;0;0;6937.89;3444.80;3493.09;1222.8;1128.5;10120.;1;-;-;0;0;-;-3.40;-3.10;-0.96;-1.76;0.44;6.06
XX/06/21;13:36:25;FINAL APPROACH;AIR;AIR;AIR;3252;3252.00;1013.0;56;44;25.00;-15.865.552;-47.926.315;149;144;141;127.11;0.230;-708;1.01;0.02;-0.02;103;77.34;7;-0.4;50821;30;-1.41;2.5;-0.0;5.10;0.01;58.4;54.9;86.8;85.5;580;584;0;0;6938.50;3445.12;3493.38;1150.3;1037.8;10120.;1;-;-;0;0;-;-3.40;0.10;-0.96;0.67;0.70;6.09
XX/06/21;13:36:26;LANDING;AIR;AIR;AIR;3240;3240.00;1013.0;34;34;25.00;-15.865.639;-47.925.556;148;144;141;127.11;0.230;-712;1.00;0.02;0.00;103;79.80;7;0.0;50821;30;0.00;2.5;-0.0;4.92;-0.01;57.3;55.5;86.4;86.0;576;594;0;0;6939.11;3445.43;3493.68;1110.4;1066.8;10120.;1;-;-;0;0;-;-0.75;0.10;9.47;0.67;0.00;6.09
XX/06/21;13:36:27;LANDING;AIR;AIR;AIR;3228;3228.00;1013.0;23;23;25.00;-15.865.726;-47.924.873;148;141;141;127.11;0.225;-715;1.07;0.01;0.06;103;76.29;6;0.9;50821;30;0.70;4.0;0.9;7.91;0.00;64.0;67.4;88.6;88.8;620;637;0;0;6939.88;3445.80;3494.08;1353.5;1451.5;10040.;1;-;-;0;0;-;-0.75;1.00;9.47;5.44;1.46;6.09
XX/06/21;13:36:28;LANDING;AIR;AIR;AIR;3220;3220.00;1013.0;14;14;25.50;-15.865.811;-47.924.183;149;142;141;127.11;0.227;-677;1.14;0.00;0.05;102;66.09;5;1.5;50821;30;-1.41;4.7;0.6;6.86;0.00;68.3;69.1;89.1;88.9;624;636;0;0;6940.71;3446.21;3494.50;1458.7;1520.4;10040.;1;-;-;0;0;-;-2.10;1.00;9.19;5.44;2.41;6.03
XX/06/21;13:36:29;LANDING;AIR;AIR;AIR;3216;3216.00;1013.0;8;8;25.50;-15.865.894;-47.923.496;149;140;141;127.11;0.224;-572;1.01;0.00;0.05;101;54.49;5;1.8;50821;30;-0.35;4.0;-0.3;5.98;0.00;67.6;68.4;89.3;88.9;622;635;0;0;6941.56;3446.63;3494.93;1502.3;1549.4;10040.;1;-;-;0;0;-;-2.10;1.00;9.19;5.83;-0.89;6.06
XX/06/21;13:36:30;LANDING;AIR;AIR;AIR;3212;3212.00;1013.0;5;5;26.00;-15.865.973;-47.922.813;149;141;141;127.11;0.226;-463;1.03;-0.01;0.02;101;43.95;5;1.9;50821;30;-2.11;3.9;-0.2;5.98;0.00;66.3;61.5;88.9;87.0;610;606;0;0;6942.32;3447.03;3495.29;1458.7;1284.5;10040.;1;-;-;0;0;-;-0.55;1.00;8.56;5.83;-0.89;6.03
XX/06/21;13:36:31;LANDING;AIR;AIR;AIR;3212;3212.00;1013.0;3;3;26.25;-15.866.048;-47.922.127;148;141;141;127.11;0.225;-350;1.12;-0.01;-0.04;101;38.32;5;1.8;50821;30;-1.41;4.2;0.2;5.45;0.00;55.4;48.8;86.0;84.4;563;572;0;0;6942.90;3447.34;3495.56;1124.9;957.99;10040.;7;-;-;0;0;-;-0.55;4.65;8.56;3.45;2.47;6.03
XX/06/21;13:36:32;LANDING;AIR;AIR;AIR;3208;3208.00;1013.0;3;3;26.25;-15.866.123;-47.921.432;147;141;141;127.11;0.225;-274;0.93;0.05;-0.04;101;37.27;5;1.5;50821;30;-1.76;3.9;-0.2;4.75;0.00;44.9;42.0;82.9;81.8;546;564;0;0;6943.34;3447.58;3495.77;845.50;747.52;10040.;32;-;-;0;0;-;2.85;4.65;1.70;3.45;-2.03;6.09
XX/06/21;13:36:33;LANDING;GROUND;GROUND;AIR;3196;3196.00;1013.0;0;1;26.25;-15.866.196;-47.920.750;144;138;141;127.11;0.220;-342;1.01;0.01;-0.12;102;43.24;5;0.7;50821;30;0.70;3.0;-0.6;3.34;0.00;39.9;38.0;80.8;79.9;540;560;0;0;6943.69;3447.77;3495.93;678.58;584.23;10040.;34;-;-;0;0;-;2.85;3.85;1.70;-1.59;3.81;5.97
XX/06/21;13:36:34;LANDING;GROUND;GROUND;AIR;3200;3200.00;1013.0;0;1;25.75;-15.866.272;-47.920.063;141;133;141;127.11;0.213;-308;1.33;0.05;-0.18;103;52.73;4;-0.1;50821;30;0.00;2.8;-0.2;3.34;0.00;36.8;35.0;78.6;77.9;534;556;0;0;6943.98;3447.92;3496.07;544.31;497.14;10040.;34;-;-;0;0;-;9.00;3.85;3.63;-1.59;1.71;6.09
XX/06/21;13:36:35;LANDING;GROUND;GROUND;AIR;3204;3204.00;1013.0;0;-1;25.50;-15.866.350;-47.919.380;137;130;141;127.11;0.208;-127;0.89;-0.01;-0.19;103;60.47;4;-0.3;50821;30;-0.35;1.1;-1.1;1.23;0.00;34.1;33.3;76.9;76.9;534;569;0;0;6944.25;3448.05;3496.20;468.11;489.88;10040.;34;-;-;0;0;-;9.00;2.80;3.63;-1.76;0.70;5.97
XX/06/21;13:36:36;LANDING;GROUND;GROUND;GROUND;3204;3204.00;1013.0;0;-1;25.25;-15.866.428;-47.918.705;135;130;141;127.11;0.207;-46;1.02;-0.00;-0.22;103;67.50;3;-0.1;50821;30;-0.35;0.2;-0.7;0.18;0.00;35.0;34.4;77.8;78.3;568;596;0;0;6944.56;3448.20;3496.36;551.57;569.71;10040.;34;-;-;0;0;-;-12.64;2.80;1.93;-1.76;0.00;6.09
