DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/07/21;12:32:18;APPROACH;AIR;AIR;AIR;5012;5012.00;1013.0;3276;2627;20.00;-22.909.072;-47.353.897;202;193;158;157.87;0.318;-1256;1.00;0.00;-0.00;108;107.93;9;-0.6;51964;5;-0.70;2.5;0.0;5.98;0.00;32.0;31.0;73.3;73.9;522;564;0;0;9062.34;4496.87;4565.46;468.11;468.11;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.30;1.18;0.06;6.06
XX/07/21;12:32:19;APPROACH;AIR;AIR;AIR;4992;4992.00;1013.0;3256;2627;20.25;-22.909.233;-47.352.783;201;192;158;157.87;0.318;-1238;1.00;0.00;-0.00;108;107.23;9;-0.6;51964;5;-0.70;2.6;0.1;5.98;0.00;32.0;31.0;73.3;73.9;522;564;0;0;9062.60;4497.00;4565.59;468.11;468.11;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;1.19;1.18;0.00;6.00
XX/07/21;12:32:20;APPROACH;AIR;AIR;AIR;4972;4972.00;1013.0;3236;2627;20.25;-22.909.393;-47.351.868;201;192;158;157.87;0.317;-1225;1.00;0.00;-0.00;108;107.23;9;-0.6;51964;5;-0.70;2.6;0.0;6.16;0.00;32.0;31.0;73.3;73.9;521;564;0;0;9062.86;4497.13;4565.72;471.74;468.11;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.15;1.19;1.18;0.06;6.03
XX/07/21;12:32:21;APPROACH;AIR;AIR;AIR;4952;4952.00;1013.0;3216;2627;20.25;-22.909.553;-47.350.952;201;192;158;157.87;0.317;-1217;1.00;0.00;-0.00;108;107.23;9;-0.6;51964;5;-0.70;2.8;0.1;5.98;0.00;32.0;31.0;73.3;73.8;522;564;0;0;9063.12;4497.26;4565.85;471.74;468.11;10920.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;1.30;1.18;0.06;6.06
XX/07/21;12:32:22;APPROACH;AIR;AIR;AIR;4932;4932.00;1013.0;3196;2627;20.25;-22.909.711;-47.349.731;201;192;158;157.87;0.316;-1211;1.01;0.00;-0.00;108;107.23;8;-0.6;51964;5;-0.35;2.8;0.0;5.98;0.00;32.0;31.0;73.3;73.8;522;565;0;0;9063.38;4497.39;4565.98;471.74;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.30;1.18;0.00;6.03
XX/07/21;12:32:23;APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;3180;2627;20.25;-22.909.872;-47.348.816;201;192;158;157.87;0.316;-1168;1.00;0.00;-0.00;108;106.88;8;-0.6;51964;5;-0.35;2.8;0.0;6.16;0.00;32.0;30.9;73.3;73.8;522;565;0;0;9063.64;4497.52;4566.11;471.74;468.11;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.30;1.18;0.06;6.00
XX/07/21;12:32:24;APPROACH;AIR;AIR;AIR;4896;4896.00;1013.0;3160;2627;20.50;-22.910.030;-47.347.900;200;192;158;157.87;0.316;-1139;1.00;0.00;-0.00;108;107.23;8;-0.6;51964;5;-0.35;2.8;0.0;6.16;0.00;32.0;31.0;73.3;73.8;522;565;0;0;9063.90;4497.66;4566.24;471.74;468.11;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;1.30;0.90;0.00;6.03
XX/07/21;12:32:25;APPROACH;AIR;AIR;AIR;4876;4876.00;1013.0;3140;2627;20.50;-22.910.188;-47.346.771;200;192;158;157.87;0.316;-1159;1.00;0.00;-0.00;108;107.23;8;-0.7;51964;5;-0.35;2.8;0.0;6.16;0.00;32.0;31.0;73.3;73.8;522;565;0;0;9064.16;4497.79;4566.38;471.74;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;1.59;0.90;0.06;6.03
XX/07/21;12:32:26;APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;3124;2627;20.50;-22.910.347;-47.345.963;200;192;158;157.87;0.316;-1133;0.99;0.00;-0.00;108;107.58;8;-0.7;51964;5;-0.35;2.8;0.0;6.16;0.00;32.0;31.0;73.3;73.8;522;565;0;0;9064.42;4497.92;4566.50;471.74;468.11;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;1.59;0.62;0.06;6.03
XX/07/21;12:32:27;APPROACH;AIR;AIR;AIR;4840;4840.00;1013.0;3104;2627;20.50;-22.910.505;-47.344.849;200;191;158;157.87;0.315;-1116;1.00;0.00;-0.00;108;107.93;8;-0.7;51964;5;-0.35;2.8;0.0;6.16;0.00;32.0;31.0;73.3;73.8;522;565;0;0;9064.68;4498.05;4566.64;471.74;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;1.53;0.62;0.06;6.00
XX/07/21;12:32:28;APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;3088;2627;20.50;-22.910.665;-47.343.723;200;191;158;157.87;0.315;-1104;0.99;0.00;-0.00;108;107.58;8;-0.6;51964;5;-0.35;2.8;0.0;5.98;0.00;32.0;31.0;73.3;73.8;522;565;0;0;9064.95;4498.18;4566.77;471.74;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.53;1.01;0.00;6.00
XX/07/21;12:32:29;APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;3068;2627;20.50;-22.910.820;-47.342.911;200;191;158;157.87;0.314;-1096;0.98;0.00;-0.00;108;107.58;8;-0.6;51964;5;-0.70;2.6;-0.1;5.98;0.00;32.0;31.0;73.3;73.8;522;566;0;0;9065.21;4498.31;4566.90;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.36;1.01;0.00;6.03
XX/07/21;12:32:30;APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;3048;2627;20.75;-22.910.980;-47.341.797;199;191;158;157.87;0.314;-1130;0.98;0.00;-0.00;108;107.58;8;-0.6;51964;5;-0.70;2.6;-0.0;5.98;0.00;32.0;30.9;73.3;73.8;522;565;0;0;9065.47;4498.44;4567.03;471.74;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;1.36;1.07;0.00;6.00
XX/07/21;12:32:31;APPROACH;AIR;AIR;AIR;4768;4768.00;1013.0;3032;2627;20.75;-22.911.136;-47.340.881;199;191;158;157.87;0.314;-1114;0.99;-0.00;-0.00;108;107.23;8;-0.6;51964;5;-0.35;2.6;-0.0;5.98;0.00;32.0;30.9;73.3;73.8;522;565;0;0;9065.73;4498.57;4567.16;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;1.25;1.07;0.06;6.03
XX/07/21;12:32:32;APPROACH;AIR;AIR;AIR;4748;4748.00;1013.0;3012;2627;20.75;-22.911.293;-47.339.966;199;191;158;157.87;0.314;-1103;0.99;-0.00;-0.00;108;106.52;8;-0.5;51964;5;-0.70;2.6;-0.0;5.98;0.00;32.0;30.9;73.3;73.8;522;565;0;0;9066.00;4498.71;4567.29;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.25;1.24;0.00;6.03
XX/07/21;12:32:33;APPROACH;AIR;AIR;AIR;4728;4728.00;1013.0;2992;2627;20.75;-22.911.447;-47.338.749;199;191;158;157.87;0.314;-1135;0.98;0.00;-0.00;108;106.52;8;-0.6;51964;5;-0.70;2.6;-0.0;5.98;0.00;32.0;30.9;73.3;73.8;523;565;0;0;9066.26;4498.84;4567.42;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;1.36;1.24;0.06;6.00
XX/07/21;12:32:34;APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;2972;2627;20.75;-22.911.602;-47.337.833;199;190;158;157.87;0.313;-1156;1.00;0.00;0.00;108;106.17;8;-0.6;51964;5;-0.35;2.8;0.1;6.16;0.00;32.0;30.9;73.3;73.8;522;566;0;0;9066.52;4498.97;4567.55;471.74;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.36;1.07;0.13;6.03
XX/07/21;12:32:35;APPROACH;AIR;AIR;AIR;4692;4692.00;1013.0;2956;2627;20.75;-22.911.756;-47.336.918;198;191;158;157.87;0.313;-1131;1.01;-0.00;0.00;108;105.47;8;-0.5;51964;5;-0.35;2.8;0.0;6.33;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9066.78;4499.10;4567.68;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;1.30;1.07;0.00;6.03
XX/07/21;12:32:36;APPROACH;AIR;AIR;AIR;4672;4672.00;1013.0;2936;2627;21.00;-22.912.218;-47.335.789;198;191;158;157.87;0.313;-1114;1.00;-0.00;0.00;108;104.77;8;-0.5;51964;5;-0.35;3.0;0.1;6.33;0.00;32.0;30.9;73.3;73.8;522;566;0;0;9067.04;4499.23;4567.81;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;1.30;1.24;-0.06;6.03
XX/07/21;12:32:37;APPROACH;AIR;AIR;AIR;4656;4656.00;1013.0;2920;2627;21.00;-22.912.675;-47.334.980;198;191;158;157.87;0.313;-1103;1.01;0.00;0.00;108;105.12;8;-0.6;51964;5;-0.70;3.2;0.1;6.33;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9067.31;4499.36;4567.94;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.80;1.19;1.24;0.06;6.06
XX/07/21;12:32:38;APPROACH;AIR;AIR;AIR;4640;4640.00;1013.0;2904;2627;21.00;-22.913.137;-47.333.866;198;190;158;157.87;0.312;-1056;1.01;0.00;0.00;108;105.47;9;-0.7;51964;5;-0.35;3.3;0.1;6.51;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9067.57;4499.50;4568.08;475.37;471.74;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;1.19;1.18;0.06;6.03
XX/07/21;12:32:39;APPROACH;AIR;AIR;AIR;4624;4624.00;1013.0;2888;2627;21.00;-22.913.595;-47.332.741;197;190;158;157.87;0.311;-1024;1.02;-0.00;0.01;108;105.47;9;-0.6;51964;5;-0.35;3.7;0.2;6.68;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9067.83;4499.63;4568.21;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.75;1.36;1.18;0.19;6.06
XX/07/21;12:32:40;APPROACH;AIR;AIR;AIR;4608;4608.00;1013.0;2872;2627;21.00;-22.910.589;-47.331.928;197;190;158;157.87;0.311;-1003;1.03;0.00;0.01;108;105.12;9;-0.6;51964;5;-0.35;3.9;0.2;6.86;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9068.10;4499.76;4568.34;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.05;1.36;1.24;0.06;6.21
XX/07/21;12:32:41;APPROACH;AIR;AIR;AIR;4596;4596.00;1013.0;2860;2627;21.00;-22.907.581;-47.330.818;196;189;158;157.87;0.310;-949;1.03;0.00;0.01;108;105.12;9;-0.6;51964;5;-0.35;4.2;0.2;6.86;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9068.36;4499.89;4568.47;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;1.42;1.24;0.13;6.26
XX/07/21;12:32:42;APPROACH;AIR;AIR;AIR;4584;4584.00;1013.0;2848;2627;21.00;-22.904.575;-47.329.903;196;188;158;157.87;0.309;-874;1.03;-0.00;0.01;108;105.47;9;-0.7;51964;5;-0.70;4.6;0.3;6.86;0.00;32.0;30.9;73.3;73.8;523;566;0;0;9068.63;4500.02;4568.60;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;1.42;1.01;0.06;6.29
XX/07/21;12:32:43;APPROACH;AIR;AIR;AIR;4572;4572.00;1013.0;2836;2627;21.25;-22.901.567;-47.328.987;195;188;158;157.87;0.308;-823;1.02;0.00;0.01;108;106.17;9;-0.8;51964;5;-0.70;4.6;0.1;6.86;0.00;32.0;30.9;73.3;73.9;523;567;0;0;9068.89;4500.16;4568.73;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.36;1.01;0.06;6.26
XX/07/21;12:32:44;APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;2828;2627;21.25;-22.898.559;-47.327.770;194;187;158;157.87;0.307;-749;1.01;0.00;0.01;108;107.23;9;-0.8;51964;5;-0.70;4.7;0.1;6.86;0.00;32.0;30.9;73.3;73.8;523;567;0;0;9069.15;4500.29;4568.87;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.36;1.01;0.06;6.29
XX/07/21;12:32:45;APPROACH;AIR;AIR;AIR;4552;4552.00;1013.0;2816;2627;21.25;-22.898.712;-47.326.855;194;187;158;157.87;0.306;-700;1.01;0.00;0.01;108;107.58;9;-0.8;51964;5;-0.70;4.7;0.0;6.86;0.00;32.0;30.9;73.3;73.8;524;567;0;0;9069.42;4500.42;4569.00;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.19;1.01;0.06;6.32
XX/07/21;12:32:46;APPROACH;AIR;AIR;AIR;4544;4544.00;1013.0;2808;2627;21.25;-22.898.862;-47.325.943;193;186;158;157.87;0.305;-667;1.00;0.00;0.01;108;107.93;9;-0.8;51964;5;-0.70;4.7;0.0;6.86;0.00;32.0;30.9;73.3;73.8;523;567;0;0;9069.68;4500.55;4569.13;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.19;1.30;0.06;6.32
XX/07/21;12:32:47;APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;2800;2627;21.25;-22.899.013;-47.324.814;192;185;158;157.87;0.303;-605;0.99;-0.00;0.01;108;108.28;9;-0.9;51964;5;-0.70;4.9;0.1;6.86;0.00;32.0;30.9;73.3;73.8;524;567;0;0;9069.95;4500.69;4569.26;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;1.13;1.30;0.00;6.35
XX/07/21;12:32:48;APPROACH;AIR;AIR;AIR;4524;4524.00;1013.0;2788;2627;21.00;-22.899.162;-47.324.009;192;185;158;157.87;0.303;-604;1.00;-0.00;0.01;108;108.63;9;-0.9;51964;5;-0.70;4.9;0.0;7.03;0.00;31.9;30.9;73.3;73.8;524;567;0;0;9070.21;4500.82;4569.39;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.90;1.13;1.35;0.06;6.21
XX/07/21;12:32:49;APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;2780;2627;21.00;-22.899.314;-47.323.196;191;185;158;157.87;0.303;-602;1.00;0.00;0.01;108;108.98;9;-1.0;51964;5;-0.70;5.1;0.1;6.86;0.00;32.0;30.9;73.3;73.8;524;567;0;0;9070.47;4500.95;4569.53;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;1.08;1.35;0.00;6.18
XX/07/21;12:32:50;APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;2772;2627;21.00;-22.899.463;-47.322.075;190;184;158;157.87;0.302;-562;0.99;-0.00;0.01;108;109.34;9;-1.0;51964;5;-0.70;5.1;0.0;7.03;0.00;32.0;30.9;73.3;73.8;524;568;0;0;9070.74;4501.08;4569.66;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.08;1.30;-0.06;6.18
XX/07/21;12:32:51;APPROACH;AIR;AIR;AIR;4500;4500.00;1013.0;2764;2627;21.00;-22.899.612;-47.321.266;190;183;158;157.87;0.300;-535;1.00;-0.00;0.01;108;109.69;10;-1.0;51964;5;-0.35;5.1;0.0;7.21;0.00;31.9;30.9;73.3;73.8;524;568;0;0;9071.00;4501.21;4569.79;475.37;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.85;1.08;1.30;-0.06;6.18
XX/07/21;12:32:52;APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;2756;2627;21.00;-22.899.759;-47.320.454;189;183;158;157.87;0.299;-517;0.99;0.00;0.01;108;110.04;10;-1.0;51964;5;-0.35;5.3;0.1;7.21;0.00;31.9;30.9;73.3;73.8;524;568;0;0;9071.27;4501.35;4569.92;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;1.08;1.30;0.00;6.18
XX/07/21;12:32:53;APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;2744;2627;21.00;-22.899.910;-47.319.336;188;182;158;157.87;0.298;-544;1.00;-0.00;0.02;108;110.04;10;-1.0;51964;5;-0.35;5.3;0.0;7.21;0.00;31.9;30.9;73.3;73.8;524;568;0;0;9071.53;4501.48;4570.05;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;1.13;1.30;0.06;6.18
XX/07/21;12:32:54;APPROACH;AIR;AIR;AIR;4472;4472.00;1013.0;2736;2627;21.00;-22.900.054;-47.318.523;187;181;158;157.87;0.297;-563;0.99;-0.00;0.02;108;110.04;10;-1.0;51964;5;-0.35;5.3;0.0;7.39;0.00;31.9;30.9;73.3;73.8;524;568;0;0;9071.80;4501.61;4570.19;475.37;478.99;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;1.13;1.24;0.06;6.21
XX/07/21;12:32:55;APPROACH;AIR;AIR;AIR;4464;4464.00;1013.0;2728;2627;21.00;-22.900.201;-47.317.711;187;181;158;157.87;0.296;-535;0.99;0.00;0.02;108;110.39;10;-1.0;51964;5;-0.35;5.5;0.1;7.39;0.00;31.9;30.9;73.3;73.8;524;568;0;0;9072.06;4501.74;4570.32;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;1.76;1.24;0.00;6.15
XX/07/21;12:32:56;APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;2720;2627;21.00;-22.900.348;-47.316.597;186;180;158;157.87;0.295;-517;0.98;0.00;0.02;108;110.74;10;-1.1;51964;5;-0.35;5.3;-0.1;7.39;0.00;31.9;30.9;73.3;73.8;525;568;0;0;9072.33;4501.88;4570.45;478.99;478.99;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.80;1.76;0.33;0.06;6.29
XX/07/21;12:32:57;APPROACH;AIR;AIR;AIR;4448;4448.00;1013.0;2712;2627;21.00;-22.900.493;-47.315.781;185;179;158;157.87;0.293;-505;0.98;0.00;0.02;108;111.09;10;-1.1;51964;5;-0.70;5.5;0.1;7.74;0.00;31.9;30.9;73.3;73.9;525;569;0;0;9072.59;4502.01;4570.58;478.99;478.99;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;1.81;0.33;-0.06;6.50
XX/07/21;12:32:58;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;2704;2627;21.00;-22.900.638;-47.314.972;185;179;158;157.87;0.292;-497;1.00;0.00;0.02;108;111.80;10;-1.1;51964;5;-1.05;5.6;0.1;7.91;0.00;31.9;30.8;73.3;73.8;525;568;0;0;9072.86;4502.14;4570.71;478.99;475.37;10840.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.20;1.81;0.79;0.13;6.50
