DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;05:42:42;FINAL APPROACH;AIR;AIR;AIR;820;820.00;1013.0;536;656;29.25;-30.525.074;-60.089.161;157;152;145;131.89;0.233;-828;0.98;0.00;-0.02;101;226.41;2;-0.3;54195;30;-0.35;1.4;-0.1;4.92;-0.04;57.0;54.9;86.6;85.8;570;580;0;0;7892.27;3918.73;3973.55;1186.6;1117.6;13240.;1;-;-;0;0;-;-5.06;-4.34;3.69;-2.15;0.00;7.35
XX/06/21;05:42:43;FINAL APPROACH;AIR;AIR;AIR;808;808.00;1013.0;524;641;29.25;-30.525.815;-60.088.470;157;152;145;131.89;0.232;-792;0.97;0.00;-0.03;101;228.16;2;-0.4;54195;30;-0.70;1.2;-0.1;4.75;-0.05;56.3;54.1;86.4;85.6;566;579;0;0;7892.90;3919.05;3973.85;1157.5;1092.2;13240.;1;-;-;0;0;-;-5.06;-3.95;3.69;-2.78;0.00;7.32
XX/06/21;05:42:44;FINAL APPROACH;AIR;AIR;AIR;792;792.00;1013.0;508;614;29.25;-30.526.557;-60.087.719;157;152;145;131.89;0.232;-808;0.98;0.01;-0.03;101;226.05;2;-0.4;54195;30;-1.05;1.2;-0.0;4.75;-0.05;55.8;53.9;86.4;85.6;564;578;0;0;7893.51;3919.37;3974.15;1139.4;1077.7;13240.;1;-;-;0;0;-;-4.55;-3.95;3.63;-2.78;0.13;7.35
XX/06/21;05:42:45;FINAL APPROACH;AIR;AIR;AIR;780;780.00;1013.0;496;594;29.25;-30.527.296;-60.086.960;157;152;145;131.89;0.232;-819;0.97;0.01;-0.02;101;222.54;2;-0.6;54195;30;-1.76;1.2;-0.0;5.10;-0.03;55.5;53.9;86.3;85.5;562;577;0;0;7894.13;3919.68;3974.45;1124.9;1074.1;13240.;1;-;-;0;0;-;-4.55;-2.95;3.63;-0.96;0.19;7.38
XX/06/21;05:42:46;FINAL APPROACH;AIR;AIR;AIR;764;764.00;1013.0;480;571;29.25;-30.528.038;-60.086.193;156;152;145;131.89;0.232;-826;1.01;0.01;-0.02;101;217.97;2;-0.7;54195;30;-1.76;1.8;0.3;5.80;-0.04;55.4;53.9;86.1;85.5;561;576;0;0;7894.73;3919.99;3974.74;1117.6;1066.8;13240.;1;-;-;0;0;-;-4.00;-2.95;1.47;-0.96;0.32;7.35
XX/06/21;05:42:47;FINAL APPROACH;AIR;AIR;AIR;752;752.00;1013.0;468;534;29.25;-30.528.769;-60.085.423;156;152;145;131.89;0.232;-830;1.04;0.01;-0.01;100;214.45;2;-0.6;54195;30;-1.05;2.5;0.5;5.80;-0.04;55.3;53.9;86.1;85.5;560;576;0;0;7895.34;3920.30;3975.04;1110.4;1066.8;13240.;1;-;-;0;0;-;-4.00;-3.15;1.47;0.84;0.13;7.35
XX/06/21;05:42:48;FINAL APPROACH;AIR;AIR;AIR;740;740.00;1013.0;456;478;29.50;-30.529.497;-60.084.667;156;152;145;131.89;0.232;-794;1.03;0.00;-0.01;100;211.99;2;-0.4;54195;30;-0.35;2.6;0.2;6.16;-0.04;55.3;53.9;86.1;85.5;560;576;0;0;7895.94;3920.61;3975.34;1110.4;1070.4;13240.;1;-;-;0;0;-;-3.80;-3.15;4.82;0.84;-0.06;7.35
XX/06/21;05:42:49;FINAL APPROACH;AIR;AIR;AIR;732;732.00;1013.0;448;455;29.50;-30.530.219;-60.083.977;155;151;145;131.89;0.231;-730;1.02;-0.00;-0.02;100;213.40;1;-0.2;54195;30;0.35;3.0;0.2;6.16;-0.03;55.3;53.9;86.1;85.5;558;575;0;0;7896.55;3920.91;3975.63;1106.7;1070.4;13240.;1;-;-;0;0;-;-3.80;-3.05;4.82;-1.81;0.06;7.35
XX/06/21;05:42:50;FINAL APPROACH;AIR;AIR;AIR;720;720.00;1013.0;436;441;29.50;-30.530.934;-60.083.290;155;150;145;131.89;0.230;-687;1.01;-0.01;-0.01;100;207.77;1;-0.2;54195;30;-0.35;3.2;0.2;6.16;-0.02;55.3;57.5;86.1;86.5;558;590;0;0;7897.18;3921.22;3975.96;1110.4;1182.9;13240.;1;-;-;0;0;-;-4.87;-3.05;2.04;-1.81;-0.13;7.35
XX/06/21;05:42:51;FINAL APPROACH;AIR;AIR;AIR;712;712.00;1013.0;428;400;29.50;-30.531.642;-60.082.600;154;150;145;131.89;0.229;-658;1.03;0.01;0.01;100;210.59;1;-0.4;54195;30;-1.05;3.5;0.2;6.33;-0.02;60.1;62.5;87.6;87.5;585;603;0;0;7897.91;3921.58;3976.33;1280.9;1320.8;13240.;1;-;-;0;0;-;-4.87;-4.71;2.04;-0.28;0.19;7.35
XX/06/21;05:42:52;FINAL APPROACH;AIR;AIR;AIR;704;704.00;1013.0;420;399;29.50;-30.532.351;-60.081.924;154;150;145;131.89;0.229;-599;1.01;0.00;0.00;100;207.42;1;-0.4;54195;30;-0.35;3.0;-0.3;5.63;-0.02;61.4;61.3;87.6;87.1;582;598;0;0;7898.64;3921.94;3976.70;1313.6;1339.0;13240.;1;-;-;0;0;-;-5.47;-4.71;2.66;-0.28;0.38;7.38
XX/06/21;05:42:53;FINAL APPROACH;AIR;AIR;AIR;692;692.00;1013.0;408;423;29.50;-30.533.054;-60.081.238;154;150;145;131.89;0.230;-600;0.95;-0.00;-0.02;100;204.26;1;-0.3;54195;30;-0.35;2.3;-0.5;4.40;-0.02;60.3;58.6;87.4;86.6;577;588;0;0;7899.36;3922.30;3977.05;1302.7;1262.8;13240.;1;-;-;0;0;-;-5.47;-4.53;2.66;-0.40;0.19;7.35
XX/06/21;05:42:54;FINAL APPROACH;AIR;AIR;AIR;680;680.00;1013.0;396;460;29.50;-30.533.757;-60.080.551;154;149;145;131.89;0.228;-639;0.93;0.00;-0.02;100;198.28;1;-0.2;54195;30;0.00;1.8;-0.4;4.75;-0.02;58.5;56.5;87.0;86.3;571;582;0;0;7900.04;3922.66;3977.39;1266.4;1197.4;13240.;1;-;-;0;0;-;-4.37;-4.53;2.95;-0.40;0.06;7.35
XX/06/21;05:42:55;FINAL APPROACH;AIR;AIR;AIR;668;668.00;1013.0;384;464;29.25;-30.534.458;-60.079.861;153;150;145;131.89;0.229;-666;0.95;0.01;-0.02;100;204.96;1;-0.3;54195;30;-0.35;1.9;0.0;5.45;-0.01;57.5;55.8;86.8;86.0;567;580;0;0;7900.71;3923.00;3977.71;1226.5;1164.8;13240.;1;-;-;0;0;-;-4.37;-4.48;2.95;-0.34;0.13;7.35
XX/06/21;05:42:56;FINAL APPROACH;AIR;AIR;AIR;656;656.00;1013.0;372;452;29.25;-30.535.157;-60.079.182;153;150;145;131.89;0.229;-684;0.99;0.01;-0.01;100;198.98;1;-0.3;54195;30;0.35;1.9;0.0;5.45;-0.02;56.9;55.5;86.6;86.0;564;580;0;0;7901.35;3923.33;3978.03;1193.8;1143.0;13240.;1;-;-;0;0;-;-4.78;-4.48;5.44;-0.34;0.13;7.35
XX/06/21;05:42:57;FINAL APPROACH;AIR;AIR;AIR;640;640.00;1013.0;356;432;29.25;-30.535.862;-60.078.495;153;151;145;131.89;0.230;-735;0.95;0.00;-0.02;101;195.47;1;-0.4;54195;30;0.00;1.4;-0.3;4.92;0.01;56.6;55.4;86.5;85.9;563;579;0;0;7902.00;3923.65;3978.34;1172.0;1135.8;13240.;1;-;-;0;0;-;-4.78;-3.30;5.44;-1.02;0.13;7.35
XX/06/21;05:42:58;FINAL APPROACH;AIR;AIR;AIR;628;628.00;1013.0;344;423;29.25;-30.536.571;-60.077.805;153;150;145;131.89;0.229;-770;0.98;0.01;-0.01;101;183.16;1;-0.5;54195;30;-1.05;1.6;0.0;5.28;0.01;56.6;55.5;86.5;85.9;562;579;0;0;7902.63;3923.98;3978.66;1168.4;1132.1;13240.;1;-;-;0;0;-;-4.74;-3.30;1.13;-1.02;0.13;7.35
XX/06/21;05:42:59;FINAL APPROACH;AIR;AIR;AIR;612;612.00;1013.0;328;419;29.25;-30.537.281;-60.077.122;153;149;145;131.89;0.228;-793;1.00;0.01;-0.01;101;177.19;1;-0.6;54195;30;-1.05;1.8;0.1;5.63;0.01;56.5;55.5;86.5;85.9;562;578;0;0;7903.27;3924.30;3978.97;1164.8;1132.1;13240.;1;-;-;0;0;-;-4.74;-3.45;1.13;-0.74;0.25;7.38
XX/06/21;05:43:00;FINAL APPROACH;AIR;AIR;AIR;596;596.00;1013.0;312;421;29.25;-30.537.996;-60.076.439;153;150;145;131.89;0.228;-848;1.01;0.01;-0.01;101;177.89;1;-0.5;54195;30;0.35;1.8;0.0;5.80;0.02;56.5;55.5;86.5;85.9;561;578;0;0;7903.91;3924.62;3979.29;1161.2;1132.1;13240.;1;-;-;0;0;-;-4.05;-3.45;4.71;-0.74;0.38;7.38
XX/06/21;05:43:01;FINAL APPROACH;AIR;AIR;AIR;584;584.00;1013.0;300;438;29.50;-30.538.719;-60.075.752;153;150;145;131.89;0.229;-845;1.01;0.00;-0.01;101;172.62;1;-0.4;54195;30;0.35;1.9;0.1;6.16;0.04;56.4;55.4;86.4;85.9;560;578;0;0;7904.55;3924.95;3979.60;1157.5;1132.1;13240.;1;-;-;0;0;-;-4.05;-3.25;4.71;-1.64;0.19;7.35
XX/06/21;05:43:02;FINAL APPROACH;AIR;AIR;AIR;568;568.00;1013.0;284;414;29.50;-30.539.439;-60.075.062;153;150;145;131.89;0.228;-844;1.01;0.00;-0.00;101;166.64;1;-0.4;54195;30;-0.35;2.1;0.1;6.16;0.04;56.4;58.5;86.4;87.0;561;594;0;0;7905.21;3925.27;3979.94;1161.2;1237.4;13240.;1;-;-;0;0;-;-4.32;-3.25;3.29;-1.64;0.32;7.38
XX/06/21;05:43:03;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;272;334;29.50;-30.540.159;-60.074.375;153;150;145;131.89;0.229;-842;1.02;0.01;0.00;101;164.18;1;-0.4;54195;30;-0.35;2.3;0.1;5.98;0.01;57.9;60.5;87.1;87.1;571;593;0;0;7905.91;3925.61;3980.30;1219.2;1299.0;13240.;1;-;-;0;0;-;-4.32;-3.95;3.29;-1.47;0.38;7.35
XX/06/21;05:43:04;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;260;321;29.50;-30.540.879;-60.073.692;153;151;145;131.89;0.230;-802;1.01;0.00;-0.00;101;157.85;1;-0.4;54195;30;-0.35;2.3;0.0;5.98;0.01;58.0;60.4;87.1;87.1;568;594;0;0;7906.62;3925.94;3980.67;1215.6;1317.2;13240.;1;-;-;0;0;-;-4.37;-3.95;3.91;-1.47;0.25;7.38
XX/06/21;05:43:05;FINAL APPROACH;AIR;AIR;AIR;532;532.00;1013.0;248;295;29.50;-30.541.601;-60.073.006;153;150;145;131.89;0.229;-775;0.99;0.00;-0.01;101;149.41;1;-0.4;54195;30;-0.35;2.3;0.0;5.80;0.03;58.0;60.1;87.1;87.1;567;594;0;0;7907.32;3926.28;3981.04;1222.8;1320.8;13240.;1;-;-;0;0;-;-4.37;-4.53;3.91;-2.95;0.32;7.38
XX/06/21;05:43:06;FINAL APPROACH;AIR;AIR;AIR;520;520.00;1013.0;236;286;29.50;-30.542.321;-60.072.315;152;150;145;131.89;0.229;-757;0.98;0.01;-0.01;101;145.90;1;-0.4;54195;30;-0.70;2.1;-0.1;5.63;0.03;58.0;60.1;87.1;87.1;567;594;0;0;7908.03;3926.63;3981.40;1226.5;1320.8;13240.;1;-;-;0;0;-;-4.60;-4.53;1.47;-2.95;0.38;7.35
XX/06/21;05:43:07;FINAL APPROACH;AIR;AIR;AIR;508;508.00;1013.0;224;245;29.50;-30.543.039;-60.071.323;152;150;145;131.89;0.228;-745;0.97;0.01;-0.01;101;143.44;1;-0.4;54195;30;-1.41;1.9;-0.1;5.28;0.02;58.0;60.0;87.1;87.1;567;594;0;0;7908.74;3926.97;3981.77;1226.5;1317.2;13240.;1;-;-;0;0;-;-4.60;-3.90;1.47;0.67;0.38;7.38
XX/06/21;05:43:08;FINAL APPROACH;AIR;AIR;AIR;492;492.00;1013.0;208;248;29.25;-30.543.754;-60.070.641;152;150;145;131.89;0.228;-776;0.99;0.00;-0.01;100;140.98;1;-0.2;54195;30;-0.35;1.9;-0.0;5.45;0.03;58.0;60.0;87.1;87.1;567;594;0;0;7909.44;3927.31;3982.14;1226.5;1320.8;13240.;1;-;-;0;0;-;-4.60;-3.90;3.63;0.67;0.44;7.38
XX/06/21;05:43:09;FINAL APPROACH;AIR;AIR;AIR;480;480.00;1013.0;196;197;29.25;-30.544.462;-60.069.954;152;150;145;131.89;0.229;-797;0.99;0.00;-0.00;100;131.84;1;0.1;54195;30;0.00;1.9;-0.0;5.63;0.02;57.9;60.0;87.1;87.1;566;594;0;0;7910.15;3927.65;3982.50;1222.8;1320.8;13240.;1;-;-;0;0;-;-4.60;-3.55;3.63;-0.17;0.25;7.35
XX/06/21;05:43:10;FINAL APPROACH;AIR;AIR;AIR;468;468.00;1013.0;184;191;29.25;-30.545.158;-60.069.267;152;150;145;131.89;0.229;-772;1.00;0.00;-0.00;100;109.69;1;0.2;54195;30;-0.35;2.1;0.1;5.80;0.03;57.9;60.0;87.1;87.1;566;594;0;0;7910.86;3927.99;3982.87;1226.5;1320.8;13240.;1;-;-;0;0;-;-5.15;-3.55;1.87;-0.17;0.25;7.38
XX/06/21;05:43:11;FINAL APPROACH;AIR;AIR;AIR;452;452.00;1013.0;168;152;29.25;-30.545.845;-60.068.504;152;150;145;131.89;0.229;-794;0.98;0.00;-0.01;100;85.43;1;0.3;54195;30;-0.70;1.8;-0.2;5.45;0.03;57.9;60.0;87.1;87.1;566;595;0;0;7911.57;3928.33;3983.24;1226.5;1320.8;13240.;1;-;-;0;0;-;-5.15;-4.20;1.87;1.75;0.13;7.35
XX/06/21;05:43:12;FINAL APPROACH;AIR;AIR;AIR;440;440.00;1013.0;156;139;29.25;-30.546.522;-60.067.745;152;150;145;131.89;0.229;-809;0.97;0.00;-0.01;100;63.28;1;0.4;54195;30;0.00;1.4;-0.2;5.45;0.03;57.9;60.0;87.0;87.1;566;595;0;0;7912.27;3928.67;3983.60;1222.8;1320.8;13240.;1;-;-;0;0;-;-4.37;-4.20;0.01;1.75;0.25;7.35
XX/06/21;05:43:13;FINAL APPROACH;AIR;AIR;AIR;424;424.00;1013.0;140;120;29.00;-30.547.197;-60.066.982;152;150;145;131.89;0.228;-819;0.98;-0.00;-0.01;100;41.84;1;0.6;54195;30;0.70;1.6;0.1;5.28;0.03;57.9;60.0;87.0;87.1;566;595;0;0;7912.98;3929.01;3983.97;1222.8;1317.2;13240.;1;-;-;0;0;-;-4.37;-4.39;0.01;0.16;0.06;7.38
XX/06/21;05:43:14;FINAL APPROACH;AIR;AIR;AIR;412;412.00;1013.0;128;108;29.00;-30.547.867;-60.066.216;153;150;145;131.89;0.228;-826;0.98;0.00;-0.01;100;28.48;1;0.7;54195;30;1.05;1.6;0.0;5.28;0.03;57.9;59.9;87.0;87.1;566;595;0;0;7913.68;3929.35;3984.34;1222.8;1317.2;13240.;1;-;-;0;0;-;-4.14;-4.39;2.21;0.16;0.06;7.35
XX/06/21;05:43:15;FINAL APPROACH;AIR;AIR;AIR;396;396.00;1013.0;112;99;29.00;-30.548.537;-60.065.456;153;150;145;131.89;0.228;-831;0.98;0.00;-0.00;100;14.77;1;0.6;54195;30;0.00;1.6;0.0;5.63;0.02;57.9;60.0;87.0;87.1;565;595;0;0;7914.39;3929.69;3984.70;1222.8;1317.2;13240.;1;-;-;0;0;-;-4.14;-2.95;2.21;-1.70;0.00;7.38
XX/06/21;05:43:16;FINAL APPROACH;AIR;AIR;AIR;384;384.00;1013.0;100;88;29.00;-30.549.212;-60.064.770;153;150;145;131.89;0.228;-834;1.01;0.01;0.00;100;6.68;1;0.6;54195;30;0.35;1.9;0.2;5.98;0.01;57.8;60.3;87.0;87.3;565;596;0;0;7915.10;3930.03;3985.07;1222.8;1320.8;13240.;1;-;-;0;0;-;-4.23;-2.95;2.04;-1.70;0.25;7.35
XX/06/21;05:43:17;FINAL APPROACH;AIR;AIR;AIR;368;368.00;1013.0;84;80;29.25;-30.549.889;-60.064.079;153;150;145;131.89;0.228;-836;1.03;0.00;0.02;100;1.41;2;0.6;54195;30;-0.35;2.5;0.4;6.33;0.01;60.1;64.3;88.0;88.3;582;612;0;0;7915.86;3930.40;3985.47;1328.1;1436.9;13240.;1;-;-;0;0;-;-4.23;-4.75;2.04;-0.01;0.32;7.38
XX/06/21;05:43:18;FINAL APPROACH;AIR;AIR;AIR;356;356.00;1013.0;72;75;29.25;-30.550.566;-60.063.389;153;150;145;131.89;0.227;-837;1.01;0.00;0.01;100;357.54;2;0.7;54195;30;-0.70;2.3;-0.0;5.45;-0.02;62.0;63.4;87.9;88.0;580;607;0;0;7916.64;3930.77;3985.87;1353.5;1447.8;13240.;1;-;-;0;0;-;-4.09;-4.75;2.66;-0.01;0.25;7.35
XX/06/21;05:43:19;FINAL APPROACH;AIR;AIR;AIR;344;344.00;1013.0;60;64;29.00;-30.551.240;-60.062.706;154;150;145;131.89;0.227;-799;0.96;0.00;0.00;100;351.56;2;0.7;54195;30;-0.70;1.6;-0.4;5.10;-0.02;61.8;62.8;87.9;87.9;581;605;0;0;7917.42;3931.15;3986.27;1375.2;1444.2;13240.;1;-;-;0;0;-;-4.09;-2.85;2.66;0.84;0.06;7.35
XX/06/21;05:43:20;LANDING;AIR;AIR;AIR;328;328.00;1013.0;47;47;28.75;-30.551.920;-60.062.019;154;150;145;131.89;0.227;-812;1.01;0.00;0.01;100;342.42;2;0.6;54195;30;-1.76;2.3;0.3;5.98;-0.04;61.5;62.4;87.8;87.8;580;604;0;0;7918.21;3931.54;3986.67;1375.2;1433.3;13240.;1;-;-;0;0;-;-3.70;-2.85;-0.45;0.84;0.19;7.35
XX/06/21;05:43:21;LANDING;AIR;AIR;AIR;312;312.00;1013.0;36;36;28.50;-30.552.590;-60.061.325;154;149;145;131.83;0.227;-861;1.04;0.00;0.02;99;332.93;2;0.5;54159;30;-1.76;3.0;0.5;6.68;0.00;61.1;61.8;87.6;87.5;579;601;0;0;7918.98;3931.92;3987.06;1368.0;1404.3;13240.;1;-;-;0;0;-;-3.70;-0.45;-0.45;0.62;0.38;7.35
XX/06/21;05:43:22;LANDING;AIR;AIR;AIR;300;300.00;1013.0;23;23;28.50;-30.553.255;-60.060.638;154;149;145;131.83;0.226;-854;1.08;0.00;0.02;99;325.90;2;0.6;54159;30;-0.70;4.0;0.7;7.21;0.00;60.0;58.6;87.1;86.5;571;587;0;0;7919.71;3932.29;3987.42;1342.6;1306.3;13240.;1;-;-;0;0;-;2.10;-0.45;4.42;0.62;0.13;7.38
XX/06/21;05:43:23;LANDING;AIR;AIR;AIR;296;296.00;1013.0;17;17;28.25;-30.553.918;-60.059.956;153;148;145;131.83;0.225;-731;1.12;0.00;0.02;99;320.63;2;0.6;54159;30;-1.05;5.1;0.8;7.91;0.00;55.9;54.4;86.3;85.6;556;575;0;0;7920.37;3932.62;3987.75;1201.1;1175.7;13240.;1;-;-;0;0;-;2.10;-0.25;4.42;0.45;0.19;7.41
XX/06/21;05:43:24;LANDING;AIR;AIR;AIR;288;288.00;1013.0;11;11;28.25;-30.554.574;-60.059.269;152;147;145;131.83;0.223;-608;1.08;0.00;-0.01;99;315.70;2;0.5;54159;30;-1.76;4.7;-0.1;6.16;0.00;51.8;48.1;84.9;83.6;536;552;0;0;7920.92;3932.91;3988.01;1041.4;925.33;13240.;1;-;-;0;0;-;3.55;-0.25;1.87;0.45;0.44;7.35
XX/06/21;05:43:25;LANDING;AIR;AIR;AIR;288;288.00;1013.0;9;9;28.00;-30.555.224;-60.058.578;151;146;145;131.83;0.221;-487;1.00;-0.00;-0.03;99;311.48;2;0.4;54159;30;-1.41;4.6;-0.1;5.98;0.00;43.3;40.1;82.5;81.0;514;543;0;0;7921.35;3933.14;3988.21;820.10;740.26;13160.;1;-;-;0;0;-;3.55;6.45;1.87;0.90;0.44;7.32
XX/06/21;05:43:26;LANDING;AIR;AIR;AIR;284;284.00;1013.0;7;7;27.75;-30.555.873;-60.057.896;149;144;145;131.83;0.218;-366;1.01;0.00;-0.02;99;303.75;3;0.3;54159;30;-0.70;5.1;0.3;6.86;0.00;38.5;36.3;79.8;79.0;510;540;0;0;7921.71;3933.33;3988.38;682.20;613.26;13160.;1;-;-;0;0;-;4.55;6.45;1.59;0.90;0.82;7.41
XX/06/21;05:43:27;LANDING;AIR;AIR;AIR;284;284.00;1013.0;5;5;27.50;-30.556.521;-60.057.213;148;143;145;131.83;0.217;-285;1.03;0.00;-0.02;100;297.07;3;0.2;54159;30;0.70;5.3;0.2;6.86;0.00;35.0;33.3;77.8;77.0;507;540;0;0;7922.01;3933.48;3988.53;555.20;518.91;13160.;1;-;-;0;0;-;4.55;5.05;1.59;-1.19;0.25;7.38
XX/06/21;05:43:28;LANDING;AIR;AIR;AIR;284;284.00;1013.0;3;3;27.50;-30.557.170;-60.056.530;147;141;145;131.83;0.214;-191;0.99;0.00;-0.03;100;292.50;3;0.2;54159;30;1.05;4.9;-0.2;6.33;0.00;32.5;30.9;75.9;75.1;505;540;0;0;7922.27;3933.62;3988.65;489.88;457.22;13160.;1;-;-;0;0;-;5.85;5.05;3.06;-1.19;0.57;7.35
XX/06/21;05:43:29;LANDING;AIR;AIR;AIR;284;284.00;1013.0;1;1;27.50;-30.557.821;-60.055.847;145;140;145;131.83;0.212;-128;1.05;-0.02;-0.05;100;288.98;3;0.1;54159;30;-0.35;4.0;-0.6;4.57;0.00;30.8;29.5;73.8;73.6;503;548;0;0;7922.52;3933.74;3988.78;446.34;453.59;13160.;29;-;-;0;0;-;5.85;5.30;3.06;0.11;0.57;7.35
XX/06/21;05:43:30;LANDING;GROUND;GROUND;AIR;284;284.00;1013.0;0;1;27.25;-30.558.476;-60.055.168;143;138;145;131.83;0.210;-86;1.40;-0.00;-0.10;100;281.95;2;-0.2;54159;30;-1.05;3.5;-0.4;3.87;0.00;29.9;30.1;72.5;73.9;510;570;0;0;7922.79;3933.87;3988.92;442.71;515.28;13160.;37;-;-;0;0;-;6.75;5.30;2.49;0.11;2.28;7.35
XX/06/21;05:43:31;LANDING;GROUND;GROUND;AIR;276;276.00;1013.0;0;1;27.25;-30.559.137;-60.054.485;141;136;145;131.83;0.206;-137;0.86;0.01;-0.11;101;272.81;2;-0.4;54159;30;-1.05;3.0;-0.4;3.69;0.00;30.4;30.3;72.5;73.9;529;578;0;0;7923.06;3934.00;3989.06;482.62;511.65;13160.;39;-;-;0;0;-;6.75;6.45;2.49;-0.45;3.05;7.35
XX/06/21;05:43:32;LANDING;GROUND;GROUND;AIR;276;276.00;1013.0;0;1;27.00;-30.559.807;-60.053.802;137;132;145;131.83;0.200;-171;1.08;0.03;-0.17;101;259.80;2;-0.9;54159;30;-1.05;3.0;-0.1;3.34;0.00;31.0;30.3;72.8;73.8;542;582;0;0;7923.35;3934.14;3989.21;500.77;511.65;13160.;39;-;-;0;0;-;8.60;6.45;3.29;-0.45;2.54;7.32
XX/06/21;05:43:33;LANDING;GROUND;GROUND;AIR;280;280.00;1013.0;0;-1;26.75;-30.560.484;-60.053.127;134;128;145;131.83;0.194;-75;0.96;0.02;-0.17;102;245.39;3;-1.2;54159;30;-0.70;2.1;-0.5;2.11;0.00;31.0;30.3;72.9;73.8;542;583;0;0;7923.63;3934.28;3989.35;500.77;508.02;13160.;40;-;-;0;0;-;8.60;14.85;3.29;-2.89;2.22;7.29
XX/06/21;05:43:34;LANDING;GROUND;GROUND;AIR;280;280.00;1013.0;0;-1;26.75;-30.561.168;-60.052.456;130;125;145;131.83;0.190;-10;0.99;0.02;-0.19;102;234.14;3;-1.5;54159;30;-0.70;1.4;-0.5;1.76;0.00;30.9;30.0;72.9;73.5;540;580;0;0;7923.90;3934.42;3989.48;497.14;486.25;13160.;40;-;-;0;0;-;13.60;14.85;4.20;-2.89;2.28;7.29
XX/06/21;05:43:35;LANDING;GROUND;GROUND;AIR;284;284.00;1013.0;0;-1;26.75;-30.561.857;-60.052.071;127;122;145;131.83;0.185;33;0.92;0.04;-0.20;102;226.05;3;-1.7;54159;30;-0.70;0.9;-0.4;1.06;0.00;30.0;28.5;71.9;71.9;526;560;0;0;7924.14;3934.54;3989.60;442.71;417.31;13160.;40;-;-;0;0;-;13.60;9.25;4.20;-2.15;0.44;7.29
XX/06/21;05:43:36;LANDING;GROUND;GROUND;GROUND;288;288.00;1013.0;0;-1;26.50;-30.562.551;-60.051.701;124;118;145;131.83;0.179;101;1.15;-0.00;-0.24;102;221.48;3;-1.6;54159;30;-1.05;0.7;-0.2;0.88;0.00;28.4;27.3;70.0;70.0;510;549;0;0;7924.36;3934.65;3989.71;399.16;381.02;13160.;40;-;-;0;0;-;-0.80;9.25;0.91;-2.15;1.46;7.38
