DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;05:34:00;APPROACH;AIR;AIR;AIR;2140;2140.00;1013.0;1816;2095;27.25;-30.415.921;-60.175.571;167;168;156;156.57;0.263;-441;0.98;-0.00;0.08;95;53.79;11;2.0;51238;5;0.35;6.5;-0.0;9.15;-0.20;56.1;57.1;86.4;86.0;552;575;9000.79;4469.43;4531.36;1135.8;1157.5;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:01;APPROACH;AIR;AIR;AIR;2132;2132.00;1013.0;1808;2088;27.25;-30.416.327;-60.174.828;168;168;156;156.57;0.263;-454;0.99;-0.00;0.08;96;53.09;11;2.0;51238;5;0.70;6.5;-0.0;9.15;-0.19;56.8;57.3;86.5;86.0;552;573;9001.43;4469.75;4531.68;1150.3;1164.8;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:02;APPROACH;AIR;AIR;AIR;2124;2124.00;1013.0;1800;2079;27.25;-30.416.729;-60.174.046;168;168;156;156.57;0.263;-463;0.99;-0.00;0.08;96;52.73;11;1.9;51238;5;0.70;6.5;-0.0;9.32;-0.18;57.0;57.4;86.6;86.0;552;572;9002.08;4470.08;4532.01;1161.2;1172.0;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:03;APPROACH;AIR;AIR;AIR;2116;2116.00;1013.0;1792;2070;27.25;-30.417.149;-60.172.958;168;168;156;156.57;0.263;-468;0.99;0.00;0.09;96;53.09;11;1.8;51238;5;0.70;6.5;-0.0;9.15;-0.17;57.1;57.4;86.6;86.0;552;570;9002.73;4470.40;4532.33;1161.2;1172.0;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:04;APPROACH;AIR;AIR;AIR;2112;2112.00;1013.0;1788;2063;27.25;-30.417.578;-60.172.215;168;168;156;156.54;0.264;-433;1.00;0.00;0.08;96;53.44;11;1.8;51220;5;0.35;6.5;-0.0;9.15;-0.16;57.1;57.3;86.6;86.0;552;569;9003.38;4470.72;4532.66;1161.2;1168.4;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:05;APPROACH;AIR;AIR;AIR;2104;2104.00;1013.0;1780;2056;27.25;-30.418.015;-60.171.520;168;168;156;156.54;0.264;-409;0.99;0.00;0.08;96;53.79;10;1.8;51220;5;0.35;6.5;-0.0;8.97;-0.15;57.1;57.1;86.6;86.0;552;568;9004.02;4471.04;4532.98;1161.2;1161.2;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:06;APPROACH;AIR;AIR;AIR;2096;2096.00;1013.0;1772;2051;27.25;-30.418.460;-60.170.822;169;168;156;156.54;0.264;-432;0.99;0.00;0.08;96;53.44;10;1.8;51220;5;0.35;6.5;-0.0;9.15;-0.13;57.0;57.1;86.6;86.0;551;568;9004.67;4471.37;4533.30;1157.5;1161.2;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:07;APPROACH;AIR;AIR;AIR;2088;2088.00;1013.0;1764;2044;27.25;-30.418.913;-60.170.078;169;168;156;156.54;0.264;-448;0.99;0.00;0.08;96;53.09;10;1.9;51220;5;0.00;6.3;-0.1;9.15;-0.13;57.0;57.0;86.6;86.0;551;567;9005.31;4471.69;4533.62;1157.5;1157.5;12040.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:08;APPROACH;AIR;AIR;AIR;2084;2084.00;1013.0;1760;2038;27.25;-30.419.362;-60.169.331;169;168;156;156.54;0.264;-419;0.99;0.00;0.08;96;52.73;10;1.8;51220;5;0.00;6.3;-0.0;9.15;-0.12;56.9;57.0;86.6;86.0;551;567;9005.95;4472.01;4533.94;1153.9;1153.9;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:09;APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;1752;2033;27.25;-30.419.817;-60.168.549;169;168;156;156.54;0.264;-399;0.99;0.00;0.08;96;52.38;10;1.8;51220;5;0.00;6.5;0.1;9.32;-0.10;57.0;56.9;86.6;86.0;552;566;9006.59;4472.33;4534.26;1153.9;1146.6;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:10;APPROACH;AIR;AIR;AIR;2072;2072.00;1013.0;1748;2028;27.50;-30.420.275;-60.167.461;169;169;156;156.54;0.264;-386;1.01;0.00;0.09;96;52.03;10;1.8;51220;5;0.00;7.0;0.3;9.67;-0.09;56.9;56.9;86.6;86.0;551;567;9007.23;4472.65;4534.58;1153.9;1146.6;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:11;APPROACH;AIR;AIR;AIR;2068;2068.00;1013.0;1744;2017;27.50;-30.420.735;-60.166.718;169;169;156;156.54;0.264;-338;1.05;0.00;0.10;96;51.68;10;1.9;51220;5;0.35;7.6;0.4;9.85;-0.08;57.4;58.1;86.9;86.6;556;574;9007.89;4472.98;4534.91;1175.7;1197.4;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:12;APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1740;2012;27.25;-30.421.207;-60.166.023;169;169;156;156.54;0.264;-306;1.05;-0.00;0.10;96;51.33;10;2.0;51220;5;0.70;7.9;0.3;9.85;-0.06;58.8;59.8;87.3;86.9;561;578;9008.57;4473.31;4535.26;1212.0;1244.6;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:13;APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1736;2009;27.25;-30.421.681;-60.165.325;169;169;156;156.54;0.264;-284;1.01;-0.00;0.10;96;50.63;10;2.1;51220;5;1.05;7.9;0.1;9.32;-0.04;59.9;60.3;87.5;87.0;564;579;9009.27;4473.66;4535.61;1248.2;1266.4;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:14;APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1736;2007;27.25;-30.422.163;-60.164.581;169;168;156;156.54;0.264;-230;1.00;-0.00;0.09;97;49.92;10;2.1;51220;5;1.41;7.7;-0.1;9.32;-0.03;60.3;60.6;87.6;87.3;566;582;9009.98;4474.01;4535.97;1266.4;1284.5;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:15;APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1736;2007;27.50;-30.422.657;-60.163.837;169;168;156;156.54;0.264;-154;1.01;-0.00;0.10;97;49.57;10;2.1;51220;5;1.76;7.9;0.1;9.15;-0.03;60.8;61.1;87.9;87.4;568;585;9010.70;4474.37;4536.33;1291.8;1309.9;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:16;APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1740;2007;27.50;-30.423.155;-60.163.055;169;168;156;156.54;0.264;-64;1.01;-0.00;0.10;97;49.92;10;2.0;51220;5;1.41;8.1;0.1;9.32;-0.02;61.5;61.8;88.0;87.6;571;588;9011.44;4474.73;4536.70;1317.2;1331.7;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:17;APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1740;2007;27.50;-30.423.672;-60.161.968;169;168;156;156.54;0.264;-3;1.01;0.00;0.10;97;50.98;10;1.8;51220;5;1.05;8.3;0.1;9.15;-0.01;62.0;62.1;88.1;87.8;574;591;9012.19;4475.11;4537.08;1342.6;1353.5;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:18;APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1740;2007;27.50;-30.424.209;-60.161.224;169;168;156;156.54;0.264;-2;1.00;0.01;0.10;98;52.03;10;1.8;51220;5;0.70;8.1;-0.1;8.97;-0.01;62.5;62.9;88.3;87.9;577;594;9012.95;4475.49;4537.46;1364.4;1375.2;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:19;APPROACH;AIR;AIR;AIR;2068;2068.00;1013.0;1744;2009;27.50;-30.424.762;-60.160.530;169;168;156;156.54;0.264;38;0.99;0.00;0.10;98;53.09;10;1.8;51220;5;0.70;8.1;-0.0;8.97;0.01;63.0;63.4;88.4;88.0;579;596;9013.72;4475.87;4537.85;1386.1;1400.6;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:20;APPROACH;AIR;AIR;AIR;2068;2068.00;1013.0;1744;2011;27.50;-30.425.332;-60.159.832;169;168;156;156.54;0.264;65;1.00;0.00;0.10;98;53.79;10;1.8;51220;5;0.35;8.3;0.1;8.97;0.02;63.4;63.6;88.5;88.1;582;598;9014.50;4476.26;4538.24;1404.3;1411.5;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:21;APPROACH;AIR;AIR;AIR;2072;2072.00;1013.0;1748;2012;27.50;-30.425.913;-60.159.088;169;168;156;156.54;0.264;83;0.99;-0.00;0.10;98;53.79;10;1.8;51220;5;0.35;8.1;-0.1;8.97;0.03;63.5;63.9;88.6;88.3;583;600;9015.29;4476.66;4538.64;1415.2;1422.4;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:22;APPROACH;AIR;AIR;AIR;2072;2072.00;1013.0;1748;2014;27.50;-30.426.497;-60.158.344;169;168;156;156.54;0.264;95;0.98;-0.00;0.10;98;53.44;10;1.9;51220;5;0.35;8.1;-0.0;8.97;0.03;63.6;64.0;88.6;88.3;585;602;9016.08;4477.05;4539.03;1422.4;1433.3;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:23;APPROACH;AIR;AIR;AIR;2072;2072.00;1013.0;1748;2016;27.50;-30.427.084;-60.157.562;169;168;156;156.54;0.264;64;0.98;-0.00;0.10;98;52.73;10;2.1;51220;5;0.70;8.1;-0.0;8.79;0.04;63.9;64.0;88.8;88.4;586;603;9016.88;4477.45;4539.43;1429.7;1436.9;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:24;APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;1752;2018;27.50;-30.427.670;-60.156.475;169;168;156;156.54;0.264;82;0.96;-0.00;0.10;98;52.03;10;2.1;51220;5;0.35;7.9;-0.1;8.44;0.04;64.0;64.1;88.8;88.3;588;604;9017.68;4477.85;4539.83;1436.9;1444.2;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:25;APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;1752;2019;27.50;-30.428.255;-60.155.731;169;168;156;156.54;0.264;95;0.93;0.00;0.09;98;52.03;10;2.0;51220;5;0.35;7.2;-0.4;8.09;0.04;64.1;64.4;88.9;88.4;589;606;9018.48;4478.25;4540.24;1440.6;1451.5;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:26;APPROACH;AIR;AIR;AIR;2072;2072.00;1013.0;1748;2017;27.50;-30.428.839;-60.155.037;169;169;156;156.54;0.264;24;0.93;0.00;0.10;98;52.03;10;1.9;51220;5;0.00;6.9;-0.3;8.09;0.05;64.3;64.5;88.9;88.5;590;607;9019.29;4478.65;4540.64;1444.2;1455.1;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:27;APPROACH;AIR;AIR;AIR;2068;2068.00;1013.0;1744;2017;27.50;-30.429.425;-60.154.339;170;169;156;156.54;0.264;-63;0.94;0.00;0.10;98;51.68;10;2.0;51220;5;0.00;6.7;-0.2;8.09;0.05;64.3;64.6;88.9;88.5;591;608;9020.10;4479.05;4541.05;1447.8;1458.7;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:28;APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1740;2014;27.50;-30.430.012;-60.153.595;170;169;156;156.54;0.265;-122;0.95;-0.00;0.10;98;51.33;10;2.1;51220;5;0.35;6.5;-0.1;8.09;0.05;64.3;64.6;88.9;88.5;592;608;9020.91;4479.45;4541.45;1451.5;1458.7;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:29;APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1736;2010;27.50;-30.430.598;-60.152.851;170;170;156;156.54;0.266;-161;0.94;-0.00;0.09;98;50.98;10;2.1;51220;5;0.35;6.2;-0.2;8.09;0.05;64.1;63.9;88.9;88.3;591;605;9021.71;4479.85;4541.85;1440.6;1433.3;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:30;APPROACH;AIR;AIR;AIR;2052;2052.00;1013.0;1728;2007;27.50;-30.431.190;-60.152.069;171;170;156;156.54;0.267;-226;0.94;0.00;0.09;98;50.63;10;2.0;51220;5;0.00;6.0;-0.2;7.91;0.05;63.5;62.8;88.6;87.8;587;600;9022.48;4480.25;4542.24;1418.8;1389.8;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:31;APPROACH;AIR;AIR;AIR;2048;2048.00;1013.0;1724;1997;27.75;-30.431.790;-60.150.978;172;171;156;156.54;0.267;-270;0.94;-0.00;0.08;98;50.63;10;2.0;51220;5;0.00;5.6;-0.2;7.74;0.05;62.5;61.0;88.1;87.3;582;593;9023.23;4480.63;4542.60;1378.9;1320.8;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:32;APPROACH;AIR;AIR;AIR;2036;2036.00;1013.0;1712;1992;27.75;-30.432.396;-60.150.234;172;171;156;156.54;0.268;-340;0.93;0.00;0.07;98;50.98;10;1.9;51220;5;0.00;5.3;-0.3;7.74;0.06;61.0;58.8;87.6;86.6;576;584;9023.94;4481.00;4542.95;1320.8;1230.1;11920.;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:33;APPROACH;AIR;AIR;AIR;2032;2032.00;1013.0;1708;1982;27.75;-30.433.009;-60.149.536;172;172;156;156.54;0.270;-386;0.93;0.00;0.06;98;51.33;10;1.8;51220;5;0.35;4.9;-0.3;7.74;0.06;59.0;55.3;87.1;85.9;568;574;9024.60;4481.35;4543.26;1251.9;1124.9;11920.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:34;APPROACH;AIR;AIR;AIR;2016;2016.00;1013.0;1692;1966;27.75;-30.433.633;-60.148.838;173;172;156;156.54;0.270;-457;0.93;0.00;0.04;98;52.03;10;1.9;51220;5;0.35;4.6;-0.3;7.91;0.06;56.5;52.4;86.4;85.0;558;564;9025.21;4481.67;4543.54;1164.8;1023.3;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:35;APPROACH;AIR;AIR;AIR;2004;2004.00;1013.0;1680;1953;27.75;-30.434.268;-60.148.094;173;172;156;156.54;0.269;-583;0.97;0.00;0.04;98;52.38;10;1.8;51220;5;0.70;4.6;-0.1;8.09;0.07;53.9;50.6;85.8;84.5;550;560;9025.77;4481.96;4543.81;1059.5;947.10;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:36;APPROACH;AIR;AIR;AIR;1988;1988.00;1013.0;1664;1940;27.75;-30.434.906;-60.147.354;173;172;156;156.54;0.269;-668;0.94;0.00;0.03;98;52.73;10;1.8;51220;5;0.70;4.2;-0.2;7.91;0.07;51.9;49.6;85.1;84.3;544;558;9026.30;4482.24;4544.06;994.28;910.81;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:37;APPROACH;AIR;AIR;AIR;1972;1972.00;1013.0;1648;1932;27.75;-30.435.557;-60.146.564;173;172;156;156.54;0.269;-764;0.94;0.00;0.03;99;52.38;10;1.8;51220;5;0.35;4.0;-0.1;8.27;0.07;50.3;49.1;84.6;84.0;540;556;9026.81;4482.50;4544.31;939.84;889.04;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:38;APPROACH;AIR;AIR;AIR;1956;1956.00;1013.0;1632;1922;27.75;-30.436.218;-60.145.473;173;172;156;156.54;0.269;-829;0.97;-0.00;0.03;98;52.38;10;1.9;51220;5;0.00;4.0;-0.0;8.62;0.07;48.8;48.0;84.1;83.6;535;556;9027.29;4482.75;4544.55;892.67;867.27;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:39;APPROACH;AIR;AIR;AIR;1940;1940.00;1013.0;1616;1902;27.75;-30.436.876;-60.144.733;173;172;156;156.54;0.268;-872;1.00;0.00;0.03;98;52.03;10;1.8;51220;5;-0.35;4.2;0.1;8.79;0.06;47.1;47.0;83.8;83.4;535;557;9027.77;4482.98;4544.78;849.13;845.50;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:40;APPROACH;AIR;AIR;AIR;1920;1920.00;1013.0;1596;1876;27.75;-30.437.534;-60.144.035;172;171;156;156.54;0.268;-941;1.00;0.00;0.02;98;51.68;10;1.8;51220;5;-0.35;4.0;-0.1;8.62;0.06;45.9;44.4;83.3;82.3;533;548;9028.21;4483.21;4545.00;820.10;776.55;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:41;APPROACH;AIR;AIR;AIR;1904;1904.00;1013.0;1580;1859;27.75;-30.438.190;-60.143.032;172;171;156;156.54;0.267;-987;0.98;0.00;0.01;98;51.33;10;1.8;51220;5;-0.70;4.0;-0.0;8.62;0.06;42.3;39.5;81.5;80.3;517;538;9028.59;4483.41;4545.18;711.23;645.92;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:42;APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1564;1841;27.75;-30.438.843;-60.142.292;172;170;156;147.90;0.266;-978;0.98;-0.00;0.01;98;50.98;9;1.8;51220;10;-0.70;3.9;-0.1;8.44;0.05;38.4;35.6;79.4;78.3;508;533;9028.90;4483.57;4545.33;591.49;537.05;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:43;APPROACH;AIR;AIR;AIR;1868;1868.00;1013.0;1544;1827;27.75;-30.439.491;-60.141.556;171;170;156;147.90;0.265;-1012;1.00;-0.00;0.00;98;50.63;9;1.8;51220;10;-0.70;3.9;-0.0;8.62;0.06;35.1;32.1;77.4;76.1;504;531;9029.17;4483.72;4545.46;518.91;468.11;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:44;APPROACH;AIR;AIR;AIR;1852;1852.00;1013.0;1528;1810;27.75;-30.440.149;-60.140.770;170;169;156;147.90;0.264;-1034;1.01;-0.00;-0.01;99;50.98;9;1.7;51220;10;-0.70;3.7;-0.1;8.27;0.06;32.3;30.3;75.3;74.1;502;533;9029.42;4483.85;4545.57;464.48;428.19;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:45;APPROACH;AIR;AIR;AIR;1836;1836.00;1013.0;1512;1796;27.75;-30.440.805;-60.139.942;170;169;156;147.90;0.263;-1010;1.02;0.00;-0.02;99;51.68;9;1.7;51220;10;0.00;3.5;-0.1;7.56;0.06;30.9;30.3;73.6;73.9;502;555;9029.68;4483.97;4545.71;428.19;486.25;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:46;FINAL APPROACH;AIR;AIR;AIR;1824;1824.00;1013.0;1500;1780;27.75;-30.441.465;-60.139.114;169;168;156;141.24;0.262;-954;1.01;-0.00;-0.03;99;52.03;9;1.7;51220;15;0.70;3.0;-0.3;6.68;0.05;30.9;30.5;73.0;74.0;516;570;9029.94;4484.09;4545.85;453.59;497.14;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:47;FINAL APPROACH;AIR;AIR;AIR;1808;1808.00;1013.0;1484;1767;27.75;-30.442.133;-60.138.332;168;167;156;141.24;0.261;-916;0.98;-0.00;-0.04;99;52.03;9;1.7;51220;15;0.70;2.6;-0.3;6.16;0.05;31.3;30.4;73.3;74.0;532;573;9030.21;4484.23;4545.98;486.25;493.51;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:48;FINAL APPROACH;AIR;AIR;AIR;1792;1792.00;1013.0;1468;1749;27.75;-30.442.810;-60.137.554;167;166;156;141.24;0.258;-931;0.95;-0.00;-0.04;99;52.38;9;1.7;51220;15;0.35;2.3;-0.3;5.98;0.05;31.4;30.4;73.4;74.0;536;578;9030.49;4484.37;4546.12;497.14;500.77;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:49;FINAL APPROACH;AIR;AIR;AIR;1776;1776.00;1013.0;1452;1730;27.50;-30.443.494;-60.136.814;167;165;156;141.24;0.258;-940;0.96;0.00;-0.03;99;53.09;8;1.4;51220;15;0.00;2.3;-0.1;6.33;0.05;31.4;30.4;73.4;74.0;538;581;9030.77;4484.50;4546.26;497.14;500.77;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:50;FINAL APPROACH;AIR;AIR;AIR;1760;1760.00;1013.0;1436;1711;27.50;-30.444.188;-60.136.116;166;165;156;141.24;0.257;-947;1.01;0.00;-0.03;99;54.49;8;1.3;51220;15;0.00;2.6;0.2;6.86;0.04;31.4;30.4;73.3;73.9;539;583;9031.05;4484.64;4546.40;497.14;504.40;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:51;FINAL APPROACH;AIR;AIR;AIR;1744;1744.00;1013.0;1420;1696;27.50;-30.444.887;-60.135.422;165;164;156;141.24;0.256;-951;1.01;0.00;-0.03;99;55.90;8;1.2;51220;15;-0.35;2.8;0.1;6.86;0.03;31.4;30.4;73.3;74.0;540;584;9031.33;4484.78;4546.54;500.77;504.40;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:52;FINAL APPROACH;AIR;AIR;AIR;1728;1728.00;1013.0;1404;1673;27.75;-30.445.588;-60.134.426;165;163;156;141.24;0.254;-954;0.98;0.00;-0.03;99;57.30;8;1.1;51220;15;-0.70;2.6;-0.1;6.86;0.03;31.4;30.5;73.3;74.0;540;586;9031.61;4484.92;4546.68;500.77;508.02;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:53;FINAL APPROACH;AIR;AIR;AIR;1712;1712.00;1013.0;1388;1657;27.75;-30.446.291;-60.133.770;164;163;156;141.24;0.253;-956;0.98;0.00;-0.03;99;58.01;7;1.1;51220;15;-1.05;2.6;-0.0;6.86;0.03;31.5;30.5;73.3;74.0;541;586;9031.89;4485.06;4546.82;504.40;504.40;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:54;FINAL APPROACH;AIR;AIR;AIR;1696;1696.00;1013.0;1372;1641;27.75;-30.446.994;-60.133.076;163;162;156;141.24;0.252;-957;0.99;0.00;-0.02;99;58.71;7;1.1;51220;15;-1.41;2.8;0.1;7.21;0.02;31.5;30.5;73.3;73.9;542;588;9032.17;4485.20;4546.97;504.40;508.02;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:55;FINAL APPROACH;AIR;AIR;AIR;1680;1680.00;1013.0;1356;1627;27.75;-30.447.693;-60.132.385;163;161;156;141.24;0.251;-958;1.00;0.00;-0.02;99;59.41;7;1.1;51220;15;-1.41;3.0;0.1;7.39;0.01;31.5;30.5;73.3;74.0;542;589;9032.45;4485.34;4547.11;508.02;508.02;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:56;FINAL APPROACH;AIR;AIR;AIR;1664;1664.00;1013.0;1340;1604;27.50;-30.448.389;-60.131.638;162;160;156;141.24;0.249;-959;1.00;0.00;-0.02;99;59.41;7;1.1;51220;15;-1.05;3.0;0.0;7.56;0.01;31.5;30.5;73.3;74.0;542;589;9032.73;4485.48;4547.25;508.02;511.65;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:57;FINAL APPROACH;AIR;AIR;AIR;1648;1648.00;1013.0;1324;1589;27.50;-30.449.076;-60.130.894;161;160;156;141.24;0.248;-959;1.00;0.00;-0.02;99;59.77;7;1.1;51220;15;-1.05;3.2;0.1;7.56;0.01;31.5;30.5;73.3;74.0;542;589;9033.02;4485.62;4547.39;508.02;511.65;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:58;FINAL APPROACH;AIR;AIR;AIR;1632;1632.00;1013.0;1308;1571;27.50;-30.449.755;-60.130.119;161;159;156;141.24;0.248;-959;1.00;0.00;-0.01;99;59.77;7;1.1;51220;15;-1.05;3.2;0.0;7.74;0.01;31.5;30.5;73.3;74.0;542;590;9033.30;4485.77;4547.53;511.65;511.65;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:34:59;FINAL APPROACH;AIR;AIR;AIR;1616;1616.00;1013.0;1292;1555;27.50;-30.450.428;-60.129.349;160;159;156;141.24;0.247;-960;1.00;-0.00;-0.01;99;59.41;7;1.1;51220;15;-0.35;3.3;0.1;7.91;0.01;31.5;30.5;73.3;73.9;542;589;9033.58;4485.91;4547.68;511.65;511.65;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:00;FINAL APPROACH;AIR;AIR;AIR;1600;1600.00;1013.0;1276;1536;27.50;-30.451.093;-60.128.597;159;158;156;141.24;0.246;-960;1.01;-0.00;-0.01;99;59.06;7;1.1;51220;15;0.00;3.7;0.2;8.27;0.01;31.5;30.5;73.3;73.9;542;589;9033.87;4486.05;4547.82;511.65;515.28;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:01;FINAL APPROACH;AIR;AIR;AIR;1584;1584.00;1013.0;1260;1523;27.50;-30.451.753;-60.127.907;159;157;156;141.24;0.244;-960;1.06;-0.00;-0.02;99;59.06;7;1.1;51220;15;0.00;3.7;0.0;8.09;0.01;31.5;30.5;73.3;73.9;542;590;9034.15;4486.19;4547.96;511.65;515.28;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:02;FINAL APPROACH;AIR;AIR;AIR;1572;1572.00;1013.0;1248;1511;27.50;-30.452.416;-60.127.216;158;156;156;132.26;0.243;-920;1.07;0.00;-0.04;99;60.12;6;1.0;51220;25;-0.35;3.3;-0.2;6.68;0.01;31.5;30.5;73.3;73.9;542;590;9034.44;4486.34;4548.11;515.28;518.91;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:03;FINAL APPROACH;AIR;AIR;AIR;1560;1560.00;1013.0;1236;1497;27.50;-30.453.081;-60.126.526;156;155;156;132.26;0.241;-854;1.02;0.01;-0.06;99;62.23;6;0.8;51220;25;-1.05;2.5;-0.6;4.92;0.01;31.5;30.5;73.3;73.9;542;590;9034.73;4486.48;4548.25;515.28;518.91;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
